Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Clients' MassTransit.HttpTransport,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Clients' MassTransit.HttpTransport.Transport' MassTransit.HttpTransport,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.Transport.HttpConsumer' MassTransit.HttpTransport.Transport.HttpConsumerFilter' MassTransit.HttpTransport.Transport.HttpHost' MassTransit.HttpTransport.Transport.HttpReceiveTransport' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.Transport.HttpConsumer' MassTransit.HttpTransport.Transport.HttpConsumerFilter' MassTransit.HttpTransport.Transport.HttpHost' MassTransit.HttpTransport.Transport.HttpReceiveTransport' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Clients' MassTransit.HttpTransport' MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Clients,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Clients' MassTransit.HttpTransport.Transport' MassTransit.HttpTransport' MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.Transport.HttpConsumer' MassTransit.HttpTransport.Transport.HttpConsumerFilter' MassTransit.HttpTransport.Transport.HttpHost' MassTransit.HttpTransport.Transport.HttpReceiveTransport' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration,MassTransit.HttpTransport.Clients.HttpSendContextImpl<T>' MassTransit.HttpTransport.Transport.HttpConsumer' MassTransit.HttpTransport.Transport.HttpConsumerFilter' MassTransit.HttpTransport.Transport.HttpHost' MassTransit.HttpTransport.Transport.HttpReceiveTransport' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Builders' MassTransit.HttpTransport.Configuration,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Builders' MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Builders' MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport' MassTransit.HttpTransport.Configuration,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Builders' MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport.Specifications' MassTransit.HttpTransport' MassTransit.HttpTransport.Configuration,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.Specifications.HttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Builders.HttpReceiveEndpointBuilder' MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.Specifications.HttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport,MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
Cyclic Dependency,MassTransit.HttpTransport,MassTransit.HttpTransport.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.HttpTransport.Configuration' MassTransit.HttpTransport.Specifications' MassTransit.HttpTransport,MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.Specifications.HttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost,MassTransit.HttpTransport.Configuration.HttpHostConfiguration' MassTransit.HttpTransport.Configuration.HttpReceiveEndpointConfiguration' MassTransit.HttpTransport.Specifications.HttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpBusFactory' MassTransit.HttpTransport.IHttpBusFactoryConfigurator' MassTransit.HttpTransport.HttpAddressExtensions' MassTransit.HttpTransport.IHttpHost
