Namespace,Type,Method,LOC,CC,PC
MassTransit.DapperIntegration,DapperSagaConsumeContext<TSaga;TMessage>,DapperSagaConsumeContext,6,1,5
MassTransit.DapperIntegration,DapperSagaConsumeContext<TSaga;TMessage>,SetCompleted,12,2,0
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,DapperSagaRepository,3,1,1
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,Find,11,1,1
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,Probe,4,1,1
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,Send,50,4,3
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,SendQuery,60,4,3
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,GetTableName,3,1,0
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,PreInsertSagaInstance,12,1,3
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,SendToInstance,23,2,6
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,InsertSagaInstance,3,1,2
MassTransit.DapperIntegration,DapperSagaRepository<TSaga>,UpdateSagaInstance,3,1,2
MassTransit.DapperIntegration,MissingPipe<TMessage>,MissingPipe,6,1,4
MassTransit.DapperIntegration,MissingPipe<TMessage>,Probe,3,1,1
MassTransit.DapperIntegration,MissingPipe<TMessage>,Send,12,2,1
MassTransit.DapperIntegration.Sql,SqlExpressionVisitor,CreateFromExpression,15,5,1
MassTransit.DapperIntegration.Sql,SqlExpressionVisitor,LambdaVisit,3,1,1
MassTransit.DapperIntegration.Sql,SqlExpressionVisitor,AndAlsoVisit,10,1,1
MassTransit.DapperIntegration.Sql,SqlExpressionVisitor,EqualVisit,18,2,1
MassTransit.DapperIntegration.Sql,SqlExpressionVisitor,MemberAccessVisit,19,3,1
MassTransit.DapperIntegration.Sql,WhereStatementHelper,GetWhereStatementAndParametersFromExpression,28,2,1
