Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MassTransit,AutofacAutomatonymousReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacAutomatonymousReceiveEndpointExtensions.cs,StateMachineSaga,The method has 6 parameters. Parameters: configurator' stateMachine' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacAutomatonymousReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacAutomatonymousReceiveEndpointExtensions.cs,StateMachineSaga,The method has 6 parameters. Parameters: configurator' stateMachine' scope' configure' name' configureScope
Long Parameter List,MassTransit,AutofacAutomatonymousReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacAutomatonymousReceiveEndpointExtensions.cs,StateMachineSaga,The method has 5 parameters. Parameters: configurator' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacAutomatonymousReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacAutomatonymousReceiveEndpointExtensions.cs,StateMachineSaga,The method has 5 parameters. Parameters: configurator' scope' configure' name' configureScope
Long Parameter List,MassTransit,AutofacAutomatonymousReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacAutomatonymousReceiveEndpointExtensions.cs,ConnectStateMachineSaga,The method has 5 parameters. Parameters: pipe' stateMachine' scope' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,Consumer,The method has 5 parameters. Parameters: configurator' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,Consumer,The method has 5 parameters. Parameters: configurator' scope' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,Saga,The method has 5 parameters. Parameters: configurator' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,Saga,The method has 5 parameters. Parameters: configurator' scope' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,ExecuteActivityHost,The method has 5 parameters. Parameters: configurator' compensateAddress' context' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,ExecuteActivityHost,The method has 6 parameters. Parameters: configurator' compensateAddress' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,ExecuteActivityHost,The method has 5 parameters. Parameters: configurator' compensateAddress' lifetimeScope' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,ExecuteActivityHost,The method has 6 parameters. Parameters: configurator' compensateAddress' lifetimeScope' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,ExecuteActivityHost,The method has 5 parameters. Parameters: configurator' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,ExecuteActivityHost,The method has 5 parameters. Parameters: configurator' lifetimeScope' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,CompensateActivityHost,The method has 5 parameters. Parameters: configurator' context' configure' name' configureScope
Long Parameter List,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,CompensateActivityHost,The method has 5 parameters. Parameters: configurator' lifetimeScope' configure' name' configureScope
Long Identifier,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,CompensateActivityHost,The length of the parameter compensateActivityScopeProvider is 31.
Long Identifier,MassTransit,AutofacReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacReceiveEndpointExtensions.cs,CompensateActivityHost,The length of the parameter compensateActivityScopeProvider is 31.
Long Identifier,MassTransit,AutofacRegistrationExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacRegistrationExtensions.cs,ConfigureActivity,The length of the parameter compensateEndpointConfigurator is 30.
Long Statement,MassTransit,AutofacAutomatonymousReceiveEndpointExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacAutomatonymousReceiveEndpointExtensions.cs,CreateSagaRepository,The length of the statement  "            ISagaRepositoryFactory repositoryFactory = new AutofacSagaRepositoryFactory(new SingleLifetimeScopeProvider(scope)' name' configureScope); " is 138.
Long Statement,MassTransit,AutofacExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Containers\MassTransit.AutofacIntegration\AutofacExtensions.cs,UseLifetimeScope,The length of the statement  "            var scopeProvider = new AutofacConsumerScopeProvider(new SingleLifetimeScopeProvider(lifetimeScope)' name' configureScope); " is 123.
