Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration.Courier.Documents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration.Courier.Documents' MassTransit.MongoDbIntegration.Courier.Events,MassTransit.MongoDbIntegration.Courier.Documents.RoutingSlipDocument' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityCompensationFailedDocument,MassTransit.MongoDbIntegration.Courier.Documents.RoutingSlipDocument' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityCompensationFailedDocument
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration' MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration' MassTransit.MongoDbIntegration.Saga' MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration' MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga' MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration.Saga.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>,MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration.Saga.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga.Pipeline' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>,MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration.Saga.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga.Pipeline' MassTransit.MongoDbIntegration.Saga' MassTransit.MongoDbIntegration' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>' MassTransit.MongoDbIntegration.MassTransitMongoDbConventions,MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>' MassTransit.MongoDbIntegration.MassTransitMongoDbConventions
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration.Saga,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration.Saga' MassTransit.MongoDbIntegration' MassTransit.MongoDbIntegration.Saga.Context' MassTransit.MongoDbIntegration.Saga.Pipeline,MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>' MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>,MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>' MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Saga.Context.IMongoDbSagaConsumeContextFactory' MassTransit.MongoDbIntegration.Saga.Context.MongoDbSagaConsumeContext<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>
Cyclic Dependency,MassTransit.MongoDbIntegration(netstandard2.0),MassTransit.MongoDbIntegration.Saga.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MongoDbIntegration.Saga.Pipeline' MassTransit.MongoDbIntegration.Saga,MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>,MassTransit.MongoDbIntegration.Saga.Pipeline.MissingPipe<TSaga'TMessage>' MassTransit.MongoDbIntegration.Saga.MongoDbQuerySagaRepository<TSaga>' MassTransit.MongoDbIntegration.Saga.MongoDbSagaRepository<TSaga>
