Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MassTransit.AmazonSqsTransport,Cached,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\AmazonSqsBusFactory.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MassTransit.AmazonSqsTransport.Cached' MassTransit.AmazonSqsTransport.Topology.Cached
Unutilized Abstraction,MassTransit.AmazonSqsTransport,AmazonSqsEndpointDefinitionExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\AmazonSqsEndpointDefinitionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MassTransit.AmazonSqsTransport,AmazonSqsMessageContext,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\AmazonSqsMessageContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TransportMessage' Attributes
Unnecessary Abstraction,MassTransit.AmazonSqsTransport,AmazonSqsSendContext,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\AmazonSqsSendContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: GroupId' DeduplicationId' DelaySeconds
Unnecessary Abstraction,MassTransit.AmazonSqsTransport,IAmazonSqsHost,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\IAmazonSqsHost.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConnectionContextSupervisor' ConnectionRetryPolicy' Settings' Topology
Unutilized Abstraction,MassTransit.AmazonSqsTransport.Configuration,AmazonSqsHostConfigurationExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\AmazonSqsHostConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MassTransit.AmazonSqsTransport.Configuration,AmazonSqsMessageSchedulerExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\AmazonSqsMessageSchedulerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MassTransit.AmazonSqsTransport.Configuration,BusFactoryConfiguratorExtensions,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\BusFactoryConfiguratorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Configuration,IQueueEndpointConfigurator,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\IQueueEndpointConfigurator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PrefetchCount' WaitTimeSeconds' PurgeOnStartup
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Configuration,IQueueSubscriptionConfigurator,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\IQueueSubscriptionConfigurator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Configuration,ITopicSubscriptionConfigurator,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\ITopicSubscriptionConfigurator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Feature Envy,MassTransit.AmazonSqsTransport.Configuration.Builders,AmazonSqsReceiveEndpointBuilder,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\Builders\AmazonSqsReceiveEndpointBuilder.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CreateErrorTransport which is more interested in members of the type: IAmazonSqsReceiveEndpointConfiguration
Feature Envy,MassTransit.AmazonSqsTransport.Configuration.Builders,AmazonSqsReceiveEndpointBuilder,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\Builders\AmazonSqsReceiveEndpointBuilder.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: CreateDeadLetterTransport which is more interested in members of the type: IAmazonSqsReceiveEndpointConfiguration
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Configuration.Configuration,IAmazonSqsEndpointConfiguration,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\Configuration\IAmazonSqsEndpointConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Topology
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Configuration.Configuration,IAmazonSqsTopologyConfiguration,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Configuration\Configuration\IAmazonSqsTopologyConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Publish' Send' Consume
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Contexts,SqsReceiveEndpointContext,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Contexts\SqsReceiveEndpointContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BrokerTopology
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Contexts,SqsSendTransportContext,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Contexts\SqsSendTransportContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConfigureTopologyPipe' EntityName' ClientContextSupervisor' SqsSetHeaderAdapter' SnsSetHeaderAdapter
Unnecessary Abstraction,MassTransit.AmazonSqsTransport.Pipeline,ConfigureTopologyContext,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.AmazonSqsTransport\Pipeline\ConfigureTopologyContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
