Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MassTransit.Tests,An_empty_hash,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Hash_Specs.cs,Should_initialize_with_the_same_results,The length of the statement  "            var serverA = new ConsistentHashDistributionStrategy<EndpointInfo>(new Murmur3AUnsafeHashGenerator()' x => x.EndpointId.ToByteArray());" is 135.
Long Statement,MassTransit.Tests,An_empty_hash,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Hash_Specs.cs,Should_initialize_with_the_same_results,The length of the statement  "            var serverB = new ConsistentHashDistributionStrategy<EndpointInfo>(new Murmur3AUnsafeHashGenerator()' x => x.EndpointId.ToByteArray());" is 135.
Long Statement,MassTransit.Tests,An_empty_hash,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Hash_Specs.cs,Should_initialize_with_the_same_results,The length of the statement  "            var serverC = new ConsistentHashDistributionStrategy<EndpointInfo>(new Murmur3AUnsafeHashGenerator()' x => x.EndpointId.ToByteArray());" is 135.
Long Statement,MassTransit.Tests,Linking_a_service_endpoint,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\LinkService_Specs.cs,Should_fault_if_clientId_is_not_specified,The length of the statement  "            Assert.That(async () => await client.GetResponse<PayloadDeployed>(new {Target = "Bogey"})' Throws.TypeOf<RequestFaultException>());" is 131.
Long Statement,MassTransit.Tests,Linking_a_service_endpoint,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\LinkService_Specs.cs,Should_timeout_via_cancellation_if_a_service_is_not_found,The length of the statement  "                Assert.That(async () => await requestClient.GetResponse<PayloadDeployed>(new {Target = "Sunshine and Rainbows"}' token.Token)'" is 126.
Long Statement,MassTransit.Tests.Steward,Performance_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Steward\ConsistentHash_Specs.cs,FirstTestName,The length of the statement  "            var ch = new ConsistentHashDistributionStrategy<Server>(new Murmur3AUnsafeHashGenerator()' x => Encoding.UTF8.GetBytes(x.Key)); " is 127.
Long Statement,MassTransit.Tests.Steward,Performance_Specs,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Steward\ConsistentHash_Specs.cs,Under_heavy_topology_change_throughput,The length of the statement  "            var ch = new ConsistentHashDistributionStrategy<Server>(new Murmur3AUnsafeHashGenerator()' x => Encoding.UTF8.GetBytes(x.Key)); " is 127.
Long Statement,MassTransit.Tests.Steward,InMemoryDispatchTestFixture,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Steward\DispatchTestFixture.cs,AddCommandContext,The length of the statement  "            var context = new DispatchTestContext<TConsumer' T>(BaseAddress' new DefaultConstructorConsumerFactory<TConsumer>()' configure); " is 128.
Long Statement,MassTransit.Tests.Steward,When_contacting_an_http_url,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Steward\HttpClient_Specs.cs,Should_succeed_nicely,The length of the statement  "            DispatchMessageHandle<ExecuteHttpRequest> handle = await (await DispatchEndpoint).DispatchMessage(command' commandUri' webUrl); " is 127.
Long Statement,MassTransit.Tests.Steward,When_executing_a_command,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\Steward\When_executing_a_command.cs,Should_execute,The length of the statement  "            DispatchMessageHandle<MakeMagicHappenCommand> handle = await (await DispatchEndpoint).DispatchMessage(command' commandUri); " is 123.
Magic Number,MassTransit.Tests,Using_contract_info_to_generate_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_create_a_simple_type,The following statement contains a magic number: Assert.That(properties.Length' Is.EqualTo(2));
Magic Number,MassTransit.Tests,Using_contract_info_to_generate_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_create_an_overarching_type,The following statement contains a magic number: Assert.That(properties.Length' Is.EqualTo(2));
Magic Number,MassTransit.Tests,Using_contract_info_to_generate_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_create_an_overarching_type,The following statement contains a magic number: Assert.That(properties.Length' Is.EqualTo(2));
Magic Number,MassTransit.Tests,Generating_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_support_message_property_types,The following statement contains a magic number: Assert.That(messageInfo.Properties.Length' Is.EqualTo(2));
Magic Number,MassTransit.Tests,Generating_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_support_object_property_types_an_have_object_info,The following statement contains a magic number: Assert.That(objectInfos.Length' Is.EqualTo(4));
Magic Number,MassTransit.Tests,Generating_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_support_object_property_types_an_have_object_info,The following statement contains a magic number: Assert.That(objectInfos[2].ObjectType' Is.EqualTo(MessageUrn.ForTypeString<DictionaryArgument>()));
Magic Number,MassTransit.Tests,Generating_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_support_object_property_types_an_have_object_info,The following statement contains a magic number: Assert.That(objectInfos[3].ObjectType' Is.EqualTo(MessageUrn.ForTypeString<NestedArgument>()));
Magic Number,MassTransit.Tests,Generating_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_support_array_property_types,The following statement contains a magic number: Assert.That(messageInfo.Properties.Length' Is.EqualTo(3));
Magic Number,MassTransit.Tests,Generating_a_contract,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\MassTransit.Futures.Tests\ContractInfo_Specs.cs,Should_support_array_property_types,The following statement contains a magic number: Assert.That(messageInfo.Properties[2].Kind.HasFlag(PropertyKind.Array)' Is.True);
