Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MassTransit.AutomatonymousIntegration,Automatonymous,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Automatonymous' Automatonymous.CorrelationConfigurators,Automatonymous.BehaviorContextExtensions' Automatonymous.StateMachineInterfaceType<TInstance'TData>' Automatonymous.MassTransitStateMachine<TInstance>' Automatonymous.RequestExtensions' Automatonymous.StateMachineSubscriptionExtensions' Automatonymous.CorrelationConfigurators.CorrelatedByEventCorrelationBuilder<TInstance'TData>' Automatonymous.CorrelationConfigurators.EventCorrelationExpressionConverter<TInstance'TMessage>' Automatonymous.CorrelationConfigurators.MassTransitEventCorrelation<TInstance'TData>
Unstable Dependency,MassTransit.AutomatonymousIntegration,Automatonymous,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MassTransit.Saga.ConnectorFactories' MassTransit.Saga.Connectors' Automatonymous.CorrelationConfigurators' MassTransit.Context,Automatonymous.ISagaConnectorFactory' Automatonymous.ISagaMessageConnector' Automatonymous.EventCorrelationBuilder' Automatonymous.ScheduleTokenId
God Component,MassTransit.AutomatonymousIntegration,Automatonymous,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Automatonymous.ScheduleConfigurator' Automatonymous.ConsumeExceptionEventContext' Automatonymous.EventCorrelation' Automatonymous.RequestConfigurator
Feature Concentration,MassTransit.AutomatonymousIntegration,Automatonymous.Activities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelRequestTimeoutActivity<TInstance'TData'TRequest'TResponse>]' [ClearRequestActivity<TInstance'TData'TRequest'TResponse>]' [FaultedPublishActivity<TInstance'TData'TException'TMessage>]' [FaultedRequestActivity<TInstance'TData'TException'TRequest'TResponse>]' [FaultedRespondActivity<TInstance'TData'TException'TMessage>]' [FaultedScheduleActivity<TInstance'TData'TException'TMessage>]' [FaultedSendActivity<TInstance'TData'TException'TMessage>]' [FaultedUnscheduleActivity<TInstance>]' [SendActivity<TInstance'TMessage>]' [SendActivity<TInstance'TData'TMessage>]' [UnscheduleActivity<TInstance>]' [PublishActivity<TInstance'TMessage>]' [PublishActivity<TInstance'TData'TMessage>]' [RequestActivityImpl<TInstance'TRequest'TResponse>' SendRequestPipe]' [TimeoutExpired]' [ScheduleActivity<TInstance'TMessage>]' [ScheduleActivity<TInstance'TData'TMessage>]' [RequestActivity<TInstance'TRequest'TResponse>]' [RequestActivity<TInstance'TData'TRequest'TResponse>]' [RespondActivity<TInstance'TData'TMessage>]. LCC (Lack of Component Cohesion) = 0.95,Automatonymous.Activities.CancelRequestTimeoutActivity<TInstance'TData'TRequest'TResponse>' Automatonymous.Activities.ClearRequestActivity<TInstance'TData'TRequest'TResponse>' Automatonymous.Activities.FaultedPublishActivity<TInstance'TData'TException'TMessage>' Automatonymous.Activities.FaultedRequestActivity<TInstance'TData'TException'TRequest'TResponse>' Automatonymous.Activities.FaultedRespondActivity<TInstance'TData'TException'TMessage>' Automatonymous.Activities.FaultedScheduleActivity<TInstance'TData'TException'TMessage>' Automatonymous.Activities.FaultedSendActivity<TInstance'TData'TException'TMessage>' Automatonymous.Activities.FaultedUnscheduleActivity<TInstance>' Automatonymous.Activities.SendActivity<TInstance'TMessage>' Automatonymous.Activities.SendActivity<TInstance'TData'TMessage>' Automatonymous.Activities.UnscheduleActivity<TInstance>' Automatonymous.Activities.PublishActivity<TInstance'TMessage>' Automatonymous.Activities.PublishActivity<TInstance'TData'TMessage>' Automatonymous.Activities.TimeoutExpired' Automatonymous.Activities.ScheduleActivity<TInstance'TMessage>' Automatonymous.Activities.ScheduleActivity<TInstance'TData'TMessage>' Automatonymous.Activities.RequestActivity<TInstance'TRequest'TResponse>' Automatonymous.Activities.RequestActivity<TInstance'TData'TRequest'TResponse>' Automatonymous.Activities.RespondActivity<TInstance'TData'TMessage>
Feature Concentration,MassTransit.AutomatonymousIntegration,Automatonymous,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BehaviorContextExtensions]' [EventMissingInstanceConfigurator<TInstance'TData>' MissingInstanceConfigurator]' [StateMachineConfigurationResult]' [ScheduleConfigurator' StateMachineScheduleConfigurator<TInstance'TMessage>' ScheduleSettings' EventCorrelation' StateMachineInterfaceType<TInstance'TData>' MassTransitStateMachine<TInstance>' UncorrelatedEventRegistration<TStateMachine'TData>' StateMachineRegistration' RequestSettings' SagaStateMachine' StateMachineSubscriptionExtensions' EventCorrelationConfigurator' IStateMachineInterfaceType' RequestConfigurator' StateMachineRequestConfigurator<T'TRequest'TResponse>' CorrelatedEventRegistration<TStateMachine'TData>]' [ConsumeExceptionEventContext' ContextExtensions]' [ConsumeEventContext]' [NotAcceptedStateMachineException]' [IStateMachineActivityFactory]' [PublishExtensions]' [Request' RequestExtensions]' [RespondExtensions]' [Schedule' SchedulerExtensions]' [SendExtensions]' [SagaStateMachineInstance]. LCC (Lack of Component Cohesion) = 0.42,Automatonymous.Schedule' Automatonymous.SchedulerExtensions' Automatonymous.BehaviorContextExtensions' Automatonymous.StateMachineConfigurationResult' Automatonymous.ConsumeEventContext' Automatonymous.NotAcceptedStateMachineException' Automatonymous.IStateMachineActivityFactory' Automatonymous.PublishExtensions' Automatonymous.RespondExtensions' Automatonymous.SendExtensions' Automatonymous.SagaStateMachineInstance
Feature Concentration,MassTransit.AutomatonymousIntegration,Automatonymous.CorrelationConfigurators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UncorrelatedEventCorrelation<TInstance'TData>]' [CorrelatedByEventCorrelationBuilder<TInstance'TData>' EventCorrelationBuilder' MassTransitEventCorrelationConfigurator<TInstance'TData>]' [EventCorrelationExpressionConverter<TInstance'TMessage>]' [ExpressionCorrelationSagaQueryFactory<TInstance'TData>]' [MassTransitEventCorrelation<TInstance'TData>]' [PropertyExpressionSagaQueryFactory<TInstance'TData'TProperty>]. LCC (Lack of Component Cohesion) = 0.75,Automatonymous.CorrelationConfigurators.UncorrelatedEventCorrelation<TInstance'TData>' Automatonymous.CorrelationConfigurators.EventCorrelationExpressionConverter<TInstance'TMessage>' Automatonymous.CorrelationConfigurators.ExpressionCorrelationSagaQueryFactory<TInstance'TData>' Automatonymous.CorrelationConfigurators.MassTransitEventCorrelation<TInstance'TData>' Automatonymous.CorrelationConfigurators.PropertyExpressionSagaQueryFactory<TInstance'TData'TProperty>
