Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MassTransit.MongoDbIntegration.Audit,AuditDocument,0,1,17,0,0,45,1,0,0,-1,1,2,MassTransit.MongoDbIntegration.Audit.AuditHeaders,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Audit.MongoDbAuditStore
MassTransit.MongoDbIntegration.Audit,AuditHeaders,0,3,0,0,1,19,3,0,0,-1,0,2,,MassTransit.MongoDbIntegration.Audit.MongoDbAuditStore' MassTransit.MongoDbIntegration.Audit.AuditDocument
MassTransit.MongoDbIntegration.Audit,MongoDbAuditStore,1,5,0,0,4,47,6,0,1,0.8,2,0,MassTransit.MongoDbIntegration.Audit.AuditDocument' MassTransit.MongoDbIntegration.Audit.AuditHeaders,
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipActivityCompensatedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityCompensatedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipActivityCompensationFailedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityCompensationFailedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipActivityCompletedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityCompletedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipActivityFaultedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityFaultedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipCompensationFailedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipCompensationFailedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipCompletedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipCompletedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipFaultedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipFaultedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipRevisedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipRevisedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Consumers,RoutingSlipTerminatedConsumer,1,2,0,0,2,14,2,0,1,0,2,1,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipTerminatedDocument' MassTransit.MongoDbIntegration.Courier.IRoutingSlipEventPersister,MassTransit.RoutingSlipEventConsumerConfigurationExtensions
MassTransit.MongoDbIntegration.Courier.Documents,ActivityExceptionDocument,0,1,5,0,1,17,2,0,0,-1,2,2,MassTransit.MongoDbIntegration.Courier.Documents.ExceptionInfoDocument' MassTransit.MongoDbIntegration.Courier.Documents.HostDocument,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipFaultedDocument
MassTransit.MongoDbIntegration.Courier.Documents,ExceptionInfoDocument,0,1,5,0,1,17,2,0,0,-1,0,5,,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityCompensationFailedDocument' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipCompensationFailedDocument' MassTransit.MongoDbIntegration.Courier.Documents.ActivityExceptionDocument' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipActivityFaultedDocument
MassTransit.MongoDbIntegration.Courier.Documents,HostDocument,0,1,8,0,1,22,1,0,0,-1,0,3,,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Courier.Documents.ActivityExceptionDocument' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipEventDocument
MassTransit.MongoDbIntegration.Courier.Documents,RoutingSlipDocument,0,1,2,0,1,9,1,0,0,-1,1,2,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipEventDocument,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Courier.RoutingSlipEventPersister
MassTransit.MongoDbIntegration.Courier.Events,RoutingSlipActivityCompensatedDocument,0,1,3,0,1,14,1,0,1,-1,1,2,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipEventDocument,MassTransit.MongoDbIntegration.Courier.Consumers.RoutingSlipActivityCompensatedConsumer' MassTransit.MongoDbIntegration.MassTransitMongoDbConventions
MassTransit.MongoDbIntegration.Courier.Events,RoutingSlipActivityCompensationFailedDocument,0,1,3,0,1,15,2,0,1,-1,2,2,MassTransit.MongoDbIntegration.Courier.Documents.ExceptionInfoDocument' MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipEventDocument,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Courier.Consumers.RoutingSlipActivityCompensationFailedConsumer
MassTransit.MongoDbIntegration.Courier.Events,RoutingSlipActivityCompletedDocument,0,1,4,0,1,16,1,0,1,-1,1,2,MassTransit.MongoDbIntegration.Courier.Events.RoutingSlipEventDocument,MassTransit.MongoDbIntegration.MassTransitMongoDbConventions' MassTransit.MongoDbIntegration.Courier.Consumers.RoutingSlipActivityCompletedConsumer
