Implementation smell,Namespace,Class,File,Method,Description
Long Method,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,SendQueryLogic,The method has 126 lines of code.
Complex Method,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,SendQueryLogic,Cyclomatic complexity of the method is 8
Long Parameter List,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,SendLogic,The method has 5 parameters. Parameters: transaction' dbContext' context' policy' next
Long Parameter List,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,SendQueryLogic,The method has 6 parameters. Parameters: nonTrackedInstances' transaction' dbContext' context' policy' next
Long Parameter List,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,SendToInstance,The method has 5 parameters. Parameters: context' dbContext' policy' instance' next
Long Identifier,MassTransit.EntityFrameworkCoreIntegration,MsSqlLockStatements,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\MsSqlLockStatements.cs,MsSqlLockStatements,The length of the parameter relationalEntityTypeAnnotations is 31.
Long Statement,MassTransit.EntityFrameworkCoreIntegration.Mappings,SagaClassMap<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Mappings\SagaClassMap.cs,Configure,The length of the statement  "                throw new ConfigurationException("The CorrelationId property must be read/write for use with Entity Framework. Add a setter to the property.");" is 143.
Long Statement,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,CreateOptimistic,The length of the statement  "            return new EntityFrameworkSagaRepository<TSaga>(sagaDbContextFactory' IsolationLevel.ReadCommitted' queryCustomization' null);" is 126.
Long Statement,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,CreatePessimistic,The length of the statement  "            return CreatePessimistic(new DelegateSagaDbContextFactory(sagaDbContextFactory)' rawSqlLockStatements' queryCustomization);" is 123.
Long Statement,MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,C:\research\architectureSmells\repos\phatboyg_MassTransit\src\Persistence\MassTransit.EntityFrameworkCoreIntegration\Saga\EntityFrameworkSagaRepository.cs,Send,The length of the statement  "                    using (var transaction = await dbContext.Database.BeginTransactionAsync(_isolationLevel' context.CancellationToken).ConfigureAwait(false))" is 138.
