Namespace,Type,Method,LOC,CC,PC
MassTransit.EntityFrameworkCoreIntegration.Audit,AuditDbContext,AuditDbContext,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Audit,AuditDbContext,AuditDbContext,3,1,2
MassTransit.EntityFrameworkCoreIntegration.Audit,AuditDbContext,OnModelCreating,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Audit,AuditMappingExtensions,ConfigureAuditMapping,25,1,2
MassTransit.EntityFrameworkCoreIntegration.Audit,AuditRecord,Create,21,1,3
MassTransit.EntityFrameworkCoreIntegration.Audit,EntityFrameworkAuditStore,EntityFrameworkAuditStore,4,1,2
MassTransit.EntityFrameworkCoreIntegration.Audit,EntityFrameworkAuditStore,StoreMessage,10,1,2
MassTransit.EntityFrameworkCoreIntegration,IRawSqlLockStatements,GetRowLockStatement,0,1,1
MassTransit.EntityFrameworkCoreIntegration,ISagaDbContextFactory,Create,0,1,0
MassTransit.EntityFrameworkCoreIntegration,ISagaDbContextFactory,CreateScoped,0,1,1
MassTransit.EntityFrameworkCoreIntegration,ISagaDbContextFactory,Release,0,1,1
MassTransit.EntityFrameworkCoreIntegration,MsSqlLockStatements,MsSqlLockStatements,5,1,3
MassTransit.EntityFrameworkCoreIntegration,MsSqlLockStatements,GetRowLockStatement,5,1,1
MassTransit.EntityFrameworkCoreIntegration,MsSqlLockStatements,GetSchemaAndTableName,23,3,1
MassTransit.EntityFrameworkCoreIntegration,MsSqlLockStatements,GetRelationalEntityTypeAnnotations,3,1,1
MassTransit.EntityFrameworkCoreIntegration,SagaDbContext,SagaDbContext,2,1,1
MassTransit.EntityFrameworkCoreIntegration,SagaDbContext,OnModelCreating,5,2,1
MassTransit.EntityFrameworkCoreIntegration,SagaDbContext,Set,7,2,0
MassTransit.EntityFrameworkCoreIntegration,SagaDbContext,ContainsSagaConfiguration,3,1,0
MassTransit.EntityFrameworkCoreIntegration.Mappings,ISagaClassMap,Configure,0,1,1
MassTransit.EntityFrameworkCoreIntegration.Mappings,SagaClassMap<TSaga>,Configure,12,2,1
MassTransit.EntityFrameworkCoreIntegration.Mappings,SagaClassMap<TSaga>,Configure,2,1,2
MassTransit.EntityFrameworkCoreIntegration.Saga,DelegateSagaDbContextFactory,DelegateSagaDbContextFactory,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,DelegateSagaDbContextFactory,Create,3,1,0
MassTransit.EntityFrameworkCoreIntegration.Saga,DelegateSagaDbContextFactory,CreateScoped,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,DelegateSagaDbContextFactory,Release,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaConsumeContext<TSaga;TMessage>,EntityFrameworkSagaConsumeContext,5,1,4
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaConsumeContext<TSaga;TMessage>,SetCompleted,11,2,0
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,EntityFrameworkSagaRepository,6,1,4
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,CreateOptimistic,3,1,2
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,CreateOptimistic,3,1,2
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,CreatePessimistic,4,1,3
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,CreatePessimistic,3,1,3
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,Find,9,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,Probe,16,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,Send,32,3,3
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,SendLogic,95,6,5
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,SendQuery,44,3,3
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,SendQueryLogic,126,8,6
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,IsDeadlockException,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,PreInsertSagaInstance,23,1,3
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,SendToInstance,18,1,5
MassTransit.EntityFrameworkCoreIntegration.Saga,EntityFrameworkSagaRepository<TSaga>,QuerySagas,8,2,1
MassTransit.EntityFrameworkCoreIntegration.Saga,MissingPipe<TMessage>,MissingPipe,4,1,2
MassTransit.EntityFrameworkCoreIntegration.Saga,MissingPipe<TMessage>,Probe,3,1,1
MassTransit.EntityFrameworkCoreIntegration.Saga,MissingPipe<TMessage>,Send,12,2,1
