Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MassTransit.AmazonSqsTransport,AmazonSqsBusFactory,0,1,1,0,1,29,1,0,0,-1,6,1,MassTransit.AmazonSqsTransport.Cached' MassTransit.AmazonSqsTransport.AmazonSqsMessageNameFormatter' MassTransit.AmazonSqsTransport.Configuration.IAmazonSqsBusFactoryConfigurator' MassTransit.AmazonSqsTransport.Configuration.Configuration.AmazonSqsBusConfiguration' MassTransit.AmazonSqsTransport.Configuration.Configuration.AmazonSqsTopologyConfiguration' MassTransit.AmazonSqsTransport.Configuration.Configurators.AmazonSqsBusFactoryConfigurator,MassTransit.AmazonSqsTransport.Configuration.BusFactoryConfiguratorExtensions
MassTransit.AmazonSqsTransport,Cached,2,1,0,0,0,11,1,0,0,0,0,1,,MassTransit.AmazonSqsTransport.AmazonSqsBusFactory
MassTransit.AmazonSqsTransport,AmazonSqsEndpointAddress,9,4,1,6,2,116,9,0,0,0,2,14,MassTransit.AmazonSqsTransport.AmazonSqsHostAddress' MassTransit.AmazonSqsTransport.Topology.AmazonSqsEntityNameValidator,MassTransit.AmazonSqsTransport.Configuration.Configuration.AmazonSqsReceiveEndpointConfiguration' MassTransit.AmazonSqsTransport.Topology.Settings.QueueSendSettings' MassTransit.AmazonSqsTransport.Topology.Settings.TopicPublishSettings' MassTransit.AmazonSqsTransport.Configuration.IQueueConfigurator' MassTransit.AmazonSqsTransport.Transport.SendTransportProvider' MassTransit.AmazonSqsTransport.Transport.AmazonSqsHost' MassTransit.AmazonSqsTransport.IAmazonSqsHostControl' MassTransit.AmazonSqsTransport.Configuration.ITopicConfigurator' MassTransit.AmazonSqsTransport.Topology.Topologies.AmazonSqsSendTopology' MassTransit.AmazonSqsTransport.Configuration.Configurators.AmazonSqsBusFactoryConfigurator' MassTransit.AmazonSqsTransport.Topology.IAmazonSqsSendTopology' MassTransit.AmazonSqsTransport.Topology.Topologies.AmazonSqsMessagePublishTopology<TMessage>' MassTransit.AmazonSqsTransport.Topology.Configuration.Configurators.EntityConfigurator' MassTransit.AmazonSqsTransport.Topology.Topologies.AmazonSqsHostTopology
MassTransit.AmazonSqsTransport,AmazonSqsEndpointDefinitionExtensions,0,1,0,0,0,47,6,0,0,-1,1,0,MassTransit.AmazonSqsTransport.Configuration.IAmazonSqsReceiveEndpointConfigurator,
MassTransit.AmazonSqsTransport,AmazonSqsHostAddress,4,3,1,4,2,61,4,0,0,0,0,3,,MassTransit.AmazonSqsTransport.Configuration.Configurators.ConfigurationHostSettings' MassTransit.AmazonSqsTransport.Configuration.Configurators.AmazonSqsHostConfigurator' MassTransit.AmazonSqsTransport.AmazonSqsEndpointAddress
MassTransit.AmazonSqsTransport,AmazonSqsHostSettings,0,1,5,0,0,19,1,1,0,-1,1,11,MassTransit.AmazonSqsTransport.Transport.IConnection,MassTransit.AmazonSqsTransport.Configuration.Configurators.AmazonSqsHostConfigurator' MassTransit.AmazonSqsTransport.Configuration.Configuration.IAmazonSqsHostConfiguration' MassTransit.AmazonSqsTransport.Transport.AmazonSqsHostProxy' MassTransit.AmazonSqsTransport.Configuration.Configurators.AmazonSqsBusFactoryConfigurator' MassTransit.AmazonSqsTransport.Configuration.Builders.AmazonSqsReceiveEndpointBuilder' MassTransit.AmazonSqsTransport.Configuration.Configurators.ConfigurationHostSettings' MassTransit.AmazonSqsTransport.Configuration.Configuration.AmazonSqsHostConfiguration' MassTransit.AmazonSqsTransport.Configuration.IAmazonSqsBusFactoryConfigurator' MassTransit.AmazonSqsTransport.IAmazonSqsHost' MassTransit.AmazonSqsTransport.Transport.AmazonSqsHost' MassTransit.AmazonSqsTransport.Topology.AmazonSqsHostEqualityComparer
MassTransit.AmazonSqsTransport,AmazonSqsMessageContext,0,0,2,0,0,5,0,1,0,-1,0,2,,MassTransit.AmazonSqsTransport.Contexts.AmazonSqsReceiveContext' MassTransit.AmazonSqsTransport.Transport.SqsMoveTransport
MassTransit.AmazonSqsTransport,AmazonSqsMessageNameFormatter,5,4,0,0,2,67,12,0,1,0,0,2,,MassTransit.AmazonSqsTransport.AmazonSqsBusFactory' MassTransit.AmazonSqsTransport.Configuration.Configuration.AmazonSqsHostConfiguration
MassTransit.AmazonSqsTransport,AmazonSqsSendContext,0,0,3,0,0,12,0,1,1,-1,0,2,,MassTransit.AmazonSqsTransport.Contexts.TransportAmazonSqsSendContext<T>' MassTransit.AmazonSqsTransport.Scheduling.AmazonSqsScheduleMessagePipe<T>
MassTransit.AmazonSqsTransport,ClientContext,0,12,1,0,0,18,12,2,0,-1,5,22,MassTransit.AmazonSqsTransport.ConnectionContext' MassTransit.AmazonSqsTransport.Pipeline.IBasicConsumer' MassTransit.AmazonSqsTransport.Topology.ReceiveSettings' MassTransit.AmazonSqsTransport.Topology.Entities.Queue' MassTransit.AmazonSqsTransport.Topology.Entities.Topic,MassTransit.AmazonSqsTransport.ConnectionContext' MassTransit.AmazonSqsTransport.Configuration.IAmazonSqsReceiveEndpointConfigurator' MassTransit.AmazonSqsTransport.Contexts.AmazonSqsConnectionContext' MassTransit.AmazonSqsTransport.Contexts.SqsSendTransportContext' MassTransit.AmazonSqsTransport.Transport.TopicSendTransport' MassTransit.AmazonSqsTransport.Contexts.HostSqsSendTransportContext' MassTransit.AmazonSqsTransport.Pipeline.AmazonSqsBasicConsumer' MassTransit.AmazonSqsTransport.Pipeline.AmazonSqsConsumerFilter' MassTransit.AmazonSqsTransport.Contexts.SharedConnectionContext' MassTransit.AmazonSqsTransport.Pipeline.ReceiveClientFilter' MassTransit.AmazonSqsTransport.Transport.AmazonSqsClientContextSupervisor' MassTransit.AmazonSqsTransport.Transport.IClientContextSupervisor' MassTransit.AmazonSqsTransport.Pipeline.PurgeOnStartupFilter' MassTransit.AmazonSqsTransport.Pipeline.ConfigureTopologyFilter<TSettings>' MassTransit.AmazonSqsTransport.Transport.QueueSendTransport' MassTransit.AmazonSqsTransport.Transport.SqsErrorTransport' MassTransit.AmazonSqsTransport.Transport.SqsDeadLetterTransport' MassTransit.AmazonSqsTransport.Configuration.Configuration.AmazonSqsReceiveEndpointConfiguration' MassTransit.AmazonSqsTransport.Transport.ClientContextFactory' MassTransit.AmazonSqsTransport.Contexts.SharedClientContext' MassTransit.AmazonSqsTransport.Contexts.AmazonSqsClientContext' MassTransit.AmazonSqsTransport.Transport.SqsMoveTransport
