Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MassTransit,MassTransit.MessageData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MessageData' MassTransit' MassTransit.Serialization,MassTransit.MessageData.EncryptedMessageDataRepository' MassTransit.MessageData.LoadMessageDataPropertyProvider<TInput'TValue>' MassTransit.MessageData.MessageDataFactory' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Serialization.AesCryptoStreamProvider' MassTransit.Serialization.BaseConsumeContext
Cyclic Dependency,MassTransit,MassTransit.MessageData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MessageData' MassTransit.Transformation.TransformConfigurators' MassTransit' MassTransit.Serialization,MassTransit.MessageData.EncryptedMessageDataRepository' MassTransit.MessageData.LoadMessageDataPropertyProvider<TInput'TValue>' MassTransit.MessageData.MessageDataFactory' MassTransit.Transformation.TransformConfigurators.SendTransformSpecification<TMessage>' MassTransit.Transformation.TransformConfigurators.TransformSpecification<TMessage>' MassTransit.Transformation.TransformConfigurators.CopyPropertyTransformSpecification<TResult'TInput'TProperty>' MassTransit.Transformation.TransformConfigurators.IMessageDataTransformConfiguration' MassTransit.Transformation.TransformConfigurators.LoadMessageDataTransformConfiguration<TInput'TValue>' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Serialization.AesCryptoStreamProvider' MassTransit.Serialization.BaseConsumeContext
Cyclic Dependency,MassTransit,MassTransit.MessageData,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.MessageData' MassTransit' MassTransit.ConsumeConnectors' MassTransit' MassTransit.Serialization,MassTransit.MessageData.EncryptedMessageDataRepository' MassTransit.MessageData.LoadMessageDataPropertyProvider<TInput'TValue>' MassTransit.MessageData.MessageDataFactory' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.ConsumeConnectors.ConsumerConnector<T>' MassTransit.Serialization.AesCryptoStreamProvider' MassTransit.Serialization.BaseConsumeContext
Cyclic Dependency,MassTransit,MassTransit.Courier.InternalMessages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Courier.InternalMessages' MassTransit.Courier' MassTransit,MassTransit.Courier.InternalMessages.RoutingSlipRevisedMessage' MassTransit.Courier.InternalMessages.RoutingSlipFaultedMessage' MassTransit.Courier.RoutingSlipEventCorrelation' MassTransit.Courier.RoutingSlipRequestProxy<TRequest>' MassTransit.Courier.ActivityFactory' MassTransit.Courier.RoutingSlipBuilder' MassTransit.Courier.RoutingSlipEventExtensions' MassTransit.Courier.SerializerCache' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Courier.InternalMessages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Courier.InternalMessages' MassTransit.Courier' MassTransit.Util' MassTransit,MassTransit.Courier.InternalMessages.RoutingSlipRevisedMessage' MassTransit.Courier.InternalMessages.RoutingSlipFaultedMessage' MassTransit.Courier.RoutingSlipEventCorrelation' MassTransit.Courier.RoutingSlipRequestProxy<TRequest>' MassTransit.Courier.ActivityFactory' MassTransit.Courier.RoutingSlipBuilder' MassTransit.Courier.RoutingSlipEventExtensions' MassTransit.Courier.SerializerCache' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Courier.InternalMessages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Courier.InternalMessages' MassTransit.Courier' MassTransit.Util' MassTransit.ConsumeConnectors' MassTransit,MassTransit.Courier.InternalMessages.RoutingSlipRevisedMessage' MassTransit.Courier.InternalMessages.RoutingSlipFaultedMessage' MassTransit.Courier.RoutingSlipEventCorrelation' MassTransit.Courier.RoutingSlipRequestProxy<TRequest>' MassTransit.Courier.ActivityFactory' MassTransit.Courier.RoutingSlipBuilder' MassTransit.Courier.RoutingSlipEventExtensions' MassTransit.Courier.SerializerCache' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>' MassTransit.ConsumeConnectors.ConsumerConnector<T>' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Internals.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Internals.Reflection' MassTransit.Util,MassTransit.Internals.Reflection.DynamicImplementationBuilder' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>
Cyclic Dependency,MassTransit,MassTransit.Internals.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Internals.Reflection' MassTransit.Context' MassTransit.Util,MassTransit.Internals.Reflection.DynamicImplementationBuilder' MassTransit.Context.BaseReceiveContext' MassTransit.Context.ConsumeContextProxyScope<TMessage>' MassTransit.Context.CorrelatedBySetCorrelationId<T>' MassTransit.Context.InMemoryOutboxConsumeContext' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>
Cyclic Dependency,MassTransit,MassTransit.Internals.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Internals.Reflection' MassTransit.Util' MassTransit' MassTransit.Util,MassTransit.Internals.Reflection.DynamicImplementationBuilder' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Introspection' MassTransit,MassTransit.Monitoring.Introspection.ProbeResultBuilder' MassTransit.Monitoring.Introspection.ScopeProbeContext' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Introspection' MassTransit' MassTransit.Util,MassTransit.Monitoring.Introspection.ProbeResultBuilder' MassTransit.Monitoring.Introspection.ScopeProbeContext' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Introspection' MassTransit' MassTransit.ConsumeConnectors' MassTransit,MassTransit.Monitoring.Introspection.ProbeResultBuilder' MassTransit.Monitoring.Introspection.ScopeProbeContext' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.ConsumeConnectors.ConsumerConnector<T>
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Introspection' MassTransit' MassTransit.Util' MassTransit.ConsumeConnectors' MassTransit,MassTransit.Monitoring.Introspection.ProbeResultBuilder' MassTransit.Monitoring.Introspection.ScopeProbeContext' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>' MassTransit.ConsumeConnectors.ConsumerConnector<T>
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Performance,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Performance' MassTransit,MassTransit.Monitoring.Performance.MessagePerformanceCounter<TMessage>' MassTransit.Monitoring.Performance.PerformanceCounterBusObserver' MassTransit.Monitoring.Performance.PerformanceCounters' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Performance,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Performance' MassTransit' MassTransit.Util,MassTransit.Monitoring.Performance.MessagePerformanceCounter<TMessage>' MassTransit.Monitoring.Performance.PerformanceCounterBusObserver' MassTransit.Monitoring.Performance.PerformanceCounters' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Performance,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Performance' MassTransit.BusConfigurators' MassTransit' MassTransit.Util,MassTransit.Monitoring.Performance.MessagePerformanceCounter<TMessage>' MassTransit.Monitoring.Performance.PerformanceCounterBusObserver' MassTransit.Monitoring.Performance.PerformanceCounters' MassTransit.BusConfigurators.BusFactoryConfigurator' MassTransit.BusConfigurators.BusObserverSpecification' MassTransit.BusConfigurators.ConsumePipeConfigurator' MassTransit.BusConfigurators.PerformanceCounterBusFactorySpecification' MassTransit.BusConfigurators.Next' MassTransit.BusConfigurators.InMemoryBusFactoryConfigurator' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>
Cyclic Dependency,MassTransit,MassTransit.Monitoring.Performance,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Monitoring.Performance' MassTransit' MassTransit.ConsumeConnectors' MassTransit' MassTransit.Util,MassTransit.Monitoring.Performance.MessagePerformanceCounter<TMessage>' MassTransit.Monitoring.Performance.PerformanceCounterBusObserver' MassTransit.Monitoring.Performance.PerformanceCounters' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.ConsumeConnectors.ConsumerConnector<T>' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>
Cyclic Dependency,MassTransit,MassTransit.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Pipeline' MassTransit,MassTransit.Pipeline.BusObservable' MassTransit.Pipeline.ConsumePipeExtensions' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Pipeline' MassTransit.ConsumeConnectors' MassTransit,MassTransit.Pipeline.BusObservable' MassTransit.Pipeline.ConsumePipeExtensions' MassTransit.ConsumeConnectors.ConsumerConnector<T>' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
Cyclic Dependency,MassTransit,MassTransit.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Pipeline' MassTransit' MassTransit.Util' MassTransit.ConsumeConnectors' MassTransit,MassTransit.Pipeline.BusObservable' MassTransit.Pipeline.ConsumePipeExtensions' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions' MassTransit.Util.BusHostInfo' MassTransit.Util.Cached' MassTransit.Util.ObjectTypeDeserializer' MassTransit.Util.TaskScope' MassTransit.Util.TypeMetadataCache<T>' MassTransit.ConsumeConnectors.ConsumerConnector<T>
Cyclic Dependency,MassTransit,MassTransit.Pipeline.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.Pipeline.Filters' MassTransit.Pipeline.Pipes' MassTransit.PipeConfigurators' MassTransit,MassTransit.Pipeline.Filters.AsyncDelegateFilter<T>' MassTransit.Pipeline.Filters.CircuitBreakerFilter<T>' MassTransit.Pipeline.Filters.ConsumerMessageFilter<TConsumer'TMessage>' MassTransit.Pipeline.Filters.ContentFilter<TMessage>' MassTransit.Pipeline.Filters.MoveToTransportFilter' MassTransit.Pipeline.Filters.InMemoryOutboxFilter' MassTransit.Pipeline.Filters.PublishMessageSchedulerFilter' MassTransit.Pipeline.Filters.RedeliveryRetryFilter<T>' MassTransit.Pipeline.Filters.TransformFilter<T>' MassTransit.Pipeline.Pipes.FilterPipe<T>' MassTransit.Pipeline.Pipes.ManagementPipe' MassTransit.Pipeline.Pipes.ConsumerMergePipe<TConsumer'TMessage>' MassTransit.PipeConfigurators.CircuitBreakerPipeSpecification<T>' MassTransit.PipeConfigurators.CompensateActivityHostSpecification<TActivity'TLog>' MassTransit.PipeConfigurators.PartitionerPipeSpecification<TMessage>' MassTransit.PipeConfigurators.ConcurrencyLimitPipeSpecification<T>' MassTransit.PipeConfigurators.PipeConfigurator<TContext>' MassTransit.PipeConfigurators.RepeatPipeSpecification<T>' MassTransit.ConsumerConvention' MassTransit.DeadLetterExtensions' MassTransit.IConsumePipeSpecification' MassTransit.InMemoryBusFactoryConfiguratorExtensions' MassTransit.ITransformConfigurator' MassTransit.MessageDataConfiguratorExtensions' MassTransit.PartitionerExtensions' MassTransit.RoutingSlipEventCorrelationExtensions' MassTransit.CryptoStreamProviderExtensions' MassTransit.ConfigurationProviderExtensions' MassTransit.IntrospectionExtensions' MassTransit.InMemoryBus' MassTransit.RescueFilterConfiguratorExtensions' MassTransit.BusFactoryExtensions' MassTransit.BusPerformanceCounters' MassTransit.RetryContextExtensions' MassTransit.SagaExtensions' MassTransit.ScheduleMessageExtensions' MassTransit.InstanceExtensions' MassTransit.MassTransitBus' MassTransit.TurnoutConfigurationExtensions
