Namespace,Type,Method,LOC,CC,PC
MassTransit.Azure.ServiceBus.Core,AzureBusFactory,CreateUsingServiceBus,10,1,1
MassTransit.Azure.ServiceBus.Core,Cached,Cached,3,1,0
MassTransit.Azure.ServiceBus.Core,ClientContext,OnMessageAsync,0,1,2
MassTransit.Azure.ServiceBus.Core,ClientContext,OnSessionAsync,0,1,2
MassTransit.Azure.ServiceBus.Core,ClientContext,CloseAsync,0,1,1
MassTransit.Azure.ServiceBus.Core,Defaults,CreateQueueDescription,11,1,1
MassTransit.Azure.ServiceBus.Core,Defaults,CreateTopicDescription,8,1,1
MassTransit.Azure.ServiceBus.Core,Defaults,CreateSubscriptionDescription,13,1,4
MassTransit.Azure.ServiceBus.Core,Defaults,CreateSubscriptionDescription,14,1,2
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,Send,0,1,1
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,Publish,0,1,1
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,OverrideDefaultBusEndpointQueueName,0,1,1
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,Host,0,1,1
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,SubscriptionEndpoint,0,1,3
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,SubscriptionEndpoint,0,1,4
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,SubscriptionEndpoint,0,1,2
MassTransit.Azure.ServiceBus.Core,IServiceBusBusFactoryConfigurator,SubscriptionEndpoint,0,1,3
MassTransit.Azure.ServiceBus.Core,IServiceBusEndpointConfigurator,SelectBasicTier,0,1,0
MassTransit.Azure.ServiceBus.Core,IServiceBusQueueEndpointConfigurator,EnableDuplicateDetection,0,1,1
MassTransit.Azure.ServiceBus.Core,IServiceBusReceiveEndpointConfigurator,Subscribe,0,1,3
MassTransit.Azure.ServiceBus.Core,IServiceBusReceiveEndpointConfigurator,Subscribe,0,1,2
MassTransit.Azure.ServiceBus.Core,SharedAccessSignatureTokenProviderConfigurator,GetTokenProvider,3,1,0
MassTransit.Azure.ServiceBus.Core,MessageLockExpiredException,MessageLockExpiredException,2,1,0
MassTransit.Azure.ServiceBus.Core,MessageLockExpiredException,MessageLockExpiredException,2,1,1
MassTransit.Azure.ServiceBus.Core,MessageLockExpiredException,MessageLockExpiredException,2,1,2
MassTransit.Azure.ServiceBus.Core,MessageLockExpiredException,MessageLockExpiredException,2,1,3
MassTransit.Azure.ServiceBus.Core,MessageLockExpiredException,MessageLockExpiredException,2,1,2
MassTransit.Azure.ServiceBus.Core,MessageTimeToLiveExpiredException,MessageTimeToLiveExpiredException,2,1,0
MassTransit.Azure.ServiceBus.Core,MessageTimeToLiveExpiredException,MessageTimeToLiveExpiredException,2,1,1
MassTransit.Azure.ServiceBus.Core,MessageTimeToLiveExpiredException,MessageTimeToLiveExpiredException,2,1,2
