Method,LOC,CC,PC
ConsumerConfiguratorCache:GetOrAdd,4,1,1
ConsumerConfiguratorCache:Configure,3,1,3
CachedConfigurator:Configure,0,1,2
CachedConfigurator:Configure,0,1,2
CachedConfigurator<T>:Configure,3,1,2
CachedConfigurator<T>:Configure,5,1,2
NinjectConsumerFactory<TConsumer>:NinjectConsumerFactory,3,1,1
NinjectConsumerFactory<TConsumer>:Send,16,2,2
NinjectConsumerFactory<TConsumer>:Probe,3,1,1
NinjectSagaRepository<TSaga>:NinjectSagaRepository,4,1,2
NinjectSagaRepository<TSaga>:Probe,4,1,1
NinjectSagaRepository<TSaga>:Send,3,1,3
NinjectSagaRepository<TSaga>:SendQuery,3,1,3
SagaConfiguratorCache:GetOrAdd,4,1,1
SagaConfiguratorCache:Configure,3,1,3
NinjectExtensions:LoadFrom,14,5,2
NinjectExtensions:Consumer,4,1,3
NinjectExtensions:Saga,5,1,3
NinjectExtensions:FindTypes,10,1,2
