Method,LOC,CC,PC
CancelScheduledMessageConsumer:CancelScheduledMessageConsumer,3,1,1
CancelScheduledMessageConsumer:Consume,13,3,1
CancelScheduledMessageConsumer:Consume,20,4,1
MassTransitJobFactory:MassTransitJobFactory,4,1,1
MassTransitJobFactory:NewJob,8,2,2
MassTransitJobFactory:ReturnJob,2,1,1
MassTransitJobFactory:CreateJobFactory,4,1,1
MassTransitJobFactory<T>:MassTransitJobFactory,5,1,1
MassTransitJobFactory<T>:NewJob,19,1,2
MassTransitJobFactory<T>:ReturnJob,2,1,1
MassTransitJobFactory<T>:SetObjectProperties,13,4,2
MassTransitJobFactory<T>:CreateConstructor,10,3,0
MassTransitJobFactory<T>:CreateDefaultConstructor,5,1,1
MassTransitJobFactory<T>:CreateServiceBusConstructor,5,1,1
MassTransitJobFactory<T>:CreatePayloadHeaderString,12,5,1
ScheduledMessageJob:ScheduledMessageJob,3,1,1
ScheduledMessageJob:Execute,18,1,1
ScheduledMessageJob:CreateMessageContext,32,1,3
ScheduledMessageJob:ConvertIdToGuid,8,3,1
ScheduledMessageJob:SetHeaders,7,3,1
ScheduledMessageJob:UpdateJsonHeaders,14,3,1
ScheduledMessageJob:UpdateXmlHeaders,21,2,1
ScheduledMessageJob:ToUri,5,2,1
ScheduledBodySerializer:ScheduledBodySerializer,4,1,2
ScheduledBodySerializer:Serialize,3,1,2
ScheduleMessageConsumer:ScheduleMessageConsumer,3,1,1
ScheduleMessageConsumer:Consume,14,2,1
ScheduleMessageConsumer:Consume,12,3,1
ScheduleMessageConsumer:CreateTrigger,26,3,3
ScheduleMessageConsumer:CreateJobDetail,46,9,4
ScheduleMessageConsumer:ToString,5,2,1
ScheduleMessageConsumer:TranslateJsonBody,10,1,2
ScheduleMessageConsumer:TranslateXmlBody,20,1,2
InMemorySchedulerBusFactorySpecification:InMemorySchedulerBusFactorySpecification,3,1,1
InMemorySchedulerBusFactorySpecification:Validate,3,1,0
InMemorySchedulerBusFactorySpecification:Apply,4,1,1
InMemorySchedulerBusObserver:InMemorySchedulerBusObserver,3,1,1
InMemorySchedulerBusObserver:PostCreate,3,1,1
InMemorySchedulerBusObserver:CreateFaulted,3,1,1
InMemorySchedulerBusObserver:PreStart,3,1,1
InMemorySchedulerBusObserver:PostStart,9,3,2
InMemorySchedulerBusObserver:StartFaulted,3,1,2
InMemorySchedulerBusObserver:PreStop,6,2,1
InMemorySchedulerBusObserver:PostStop,6,2,1
InMemorySchedulerBusObserver:StopFaulted,3,1,2
QuartzIntegrationExtensions:UseInMemoryScheduler,17,2,1
