Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:Form1_Load,7,1,2
Form1:LinkLabelGuide_LinkClicked,3,1,2
Form1:LinkLabelBadgeSamples_LinkClicked,3,1,2
Form1:ButtonLeadCaptureByQRCode_Click,28,2,2
Form1:ButtonLeadCaptureByKeyName_Click,30,3,2
Form1:ButtonDisplayFields_Click,43,1,2
Form1:DisplayLeadInfoResults,39,4,1
Form1:ServiceInvoke,16,3,1
Form1:DisplayErrorMessage,6,1,1
Form1:CombineExceptionMessages,7,2,1
Form1:HandleWebException,15,5,1
Form1:ResultsClear,25,1,0
Form1:ResultsWrite,3,1,1
Form1:ResultsWrite,3,1,2
Form1:ResultsWriteLine,4,1,1
Form1:ResultsWriteLine,4,1,2
Form1:ResultsWriteLine,3,1,0
Form1:ResultsWrite,31,20,1
Form1:CreateAPICredentials,12,3,0
Form1:SaveAPICredentials,13,4,1
Form1:LoadAPICredentials,21,6,0
Program:Main,5,1,0
APICredentials:APICredentials,3,1,0
APICredentials:APICredentials,5,1,3
ExperientService:GetLeadInfo,4,1,2
ExperientService:GetLeadInfoJSON,7,2,2
ExperientService:GetLeadInfo,4,1,3
ExperientService:GetLeadInfoJSON,9,3,3
ExperientService:QueryFields,4,1,1
ExperientService:QueryFieldsJSON,4,1,1
ExperientServiceBase:SubmitGet,9,5,1
ExperientServiceBase:DeserializeJSON,7,3,1
Resources:Resources,2,1,0
