Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConfigurationBLL,0,0,0,0,0,3,0,0,0,0,0,0
MailManager,12,3,12,0,3,196,13,0,0,1,0,0
FirstCommit,0,2,0,0,2,289,2,0,0,0,0,0
Rolechange,0,2,0,0,2,39,2,0,0,0,0,0
RolechangeType,0,2,0,0,2,11,2,0,0,0,0,0
UpdateBla,0,2,0,0,2,13,2,0,0,0,0,0
CompanyOwner,0,2,0,0,2,17,2,0,0,0,0,0
CompanyProfile,0,2,0,0,2,13,2,0,0,0,0,0
SubtitleNotRequired,0,2,0,0,2,11,2,0,0,0,0,0
Configuration,0,2,0,0,1,21,2,0,0,0,1,0
GenericRepository,2,14,0,0,13,98,20,0,0,0.46,0,1
RadarContext,0,1,11,0,0,218,1,0,0,0,11,2
UnitOfWork,13,3,11,0,2,139,8,0,0,0.95,2,3
RadarAuthorize,0,2,0,0,0,19,2,0,0,0,0,0
RadarIdentity,1,2,5,0,1,51,3,0,0,1,2,1
RadarPrincipal,1,3,2,0,3,44,5,0,0,1,1,0
RadarRoleProvider,2,14,2,0,11,204,35,0,0,0.96,3,0
UserMembershipProvider,14,25,15,0,20,346,45,0,0,0.97,3,0
UserMembershipUser,1,1,1,0,1,16,1,0,0,1,1,1
