Implementation smell,Namespace,Class,File,Method,Description
Long Method,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The method has 148 lines of code.
Long Method,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Down,The method has 136 lines of code.
Long Method,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The method has 170 lines of code.
Complex Method,RadarBAL.mail,MailManager,C:\repos\stefchri_Radar\Radar\RadarBAL\Mail\MailManager.cs,SendMail,Cyclomatic complexity of the method is 11
Complex Method,RadarBAL.Security,UserMembershipProvider,C:\repos\stefchri_Radar\Radar\RadarBAL\Security\UserMembershipProvider.cs,CreateUserBetter,Cyclomatic complexity of the method is 8
Long Parameter List,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The method has 94 parameters.
Long Parameter List,RadarORM.Migrations,Rolechange,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201311011404289_Rolechange.cs,Up,The method has 9 parameters.
Long Parameter List,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The method has 159 parameters.
Long Parameter List,RadarBAL.Security,UserMembershipProvider,C:\repos\stefchri_Radar\Radar\RadarBAL\Security\UserMembershipProvider.cs,CreateUser,The method has 8 parameters.
Long Parameter List,RadarBAL.Security,UserMembershipProvider,C:\repos\stefchri_Radar\Radar\RadarBAL\Security\UserMembershipProvider.cs,CreateUserBetter,The method has 8 parameters.
Long Parameter List,RadarBAL.Security,UserMembershipUser,C:\repos\stefchri_Radar\Radar\RadarBAL\Security\UserMembershipUser.cs,UserMembershipUser,The method has 14 parameters.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.CompanyId).ForeignKey ("dbo.locations"' t => t.LocationId).ForeignKey ("dbo.companies"' t => t.ParentId).Index (t => t.LocationId).Index (t => t.ParentId); " is 177.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.EmployeeId).ForeignKey ("dbo.companies"' t => t.CompanyId).ForeignKey ("dbo.roles"' t => t.RoleId).ForeignKey ("dbo.users"' t => t.UserId).Index (t => t.CompanyId).Index (t => t.RoleId).Index (t => t.UserId); " is 230.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.PostId).ForeignKey ("dbo.companies"' t => t.CompanyId).ForeignKey ("dbo.employees"' t => t.EmployeeId).Index (t => t.CompanyId).Index (t => t.EmployeeId); " is 176.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.UserId).ForeignKey ("dbo.locations"' t => t.LocationId).ForeignKey ("dbo.roles"' t => t.RoleId).Index (t => t.LocationId).Index (t => t.RoleId); " is 166.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.CommentId).ForeignKey ("dbo.comments"' t => t.ParentId).ForeignKey ("dbo.users"' t => t.UserId).Index (t => t.ParentId).Index (t => t.UserId); " is 164.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.MessageId).ForeignKey ("dbo.users"' t => t.RecieverId).ForeignKey ("dbo.users"' t => t.SenderId).Index (t => t.RecieverId).Index (t => t.SenderId); " is 169.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.companies"' t => t.CompanyId' cascadeDelete: true).ForeignKey ("dbo.categories"' t => t.CategoryId' cascadeDelete: true).Index (t => t.CompanyId).Index (t => t.CategoryId); " is 192.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.users"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.categories"' t => t.CategoryId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.CategoryId); " is 182.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.users"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.companies"' t => t.CompanyId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.CompanyId); " is 179.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.users"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.locations"' t => t.LocationId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.LocationId); " is 181.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.users"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.posts"' t => t.PostId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.PostId); " is 169.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.users"' t => t.FollowingId).ForeignKey ("dbo.users"' t => t.FolloweeId).Index (t => t.FollowingId).Index (t => t.FolloweeId); " is 145.
Long Statement,RadarORM.Migrations,FirstCommit,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201310292223421_FirstCommit.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.companies"' t => t.CompanyId' cascadeDelete: true).ForeignKey ("dbo.ratings"' t => t.RatingId' cascadeDelete: true).Index (t => t.CompanyId).Index (t => t.RatingId); " is 185.
Long Statement,RadarORM.Migrations,Rolechange,C:\repos\stefchri_Radar\Radar\RadarBAL\Migrations\201311011404289_Rolechange.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.users"' t => t.UserId' cascadeDelete: true).ForeignKey ("dbo.roles"' t => t.RoleId' cascadeDelete: true).Index (t => t.UserId).Index (t => t.RoleId); " is 169.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Category> ().Property (a => a.CategoryId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 128.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Comment> ().Property (a => a.CommentId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 126.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Comment> ().HasRequired (c => c.User).WithMany (c => c.CommentsPosted).HasForeignKey (s => s.UserId).WillCascadeOnDelete (false); " is 139.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Comment> ().HasOptional (a => a.Parent).WithMany (a => a.Children).HasForeignKey (s => s.ParentId).WillCascadeOnDelete (false); " is 137.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Company> ().Property (a => a.CompanyId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 126.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Company> ().HasRequired (a => a.Location).WithMany (a => a.Companies).HasForeignKey (s => s.LocationId).WillCascadeOnDelete (false); " is 142.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Company> ().HasRequired (a => a.Manager).WithMany (a => a.CompaniesOwned).HasForeignKey (s => s.UserId).WillCascadeOnDelete (false); " is 142.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Company> ().HasOptional (a => a.Parent).WithMany (a => a.Branches).HasForeignKey (s => s.ParentId).WillCascadeOnDelete (false); " is 137.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Employee> ().Property (a => a.EmployeeId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 128.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Employee> ().HasRequired (a => a.Role).WithMany (a => a.Employees).HasForeignKey (s => s.RoleId).WillCascadeOnDelete (false); " is 135.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Employee> ().HasRequired (a => a.User).WithMany (a => a.Employees).HasForeignKey (s => s.UserId).WillCascadeOnDelete (false); " is 135.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Employee> ().HasRequired (a => a.Company).WithMany (a => a.Employees).HasForeignKey (s => s.CompanyId).WillCascadeOnDelete (false); " is 141.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Location> ().Property (a => a.LocationId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 128.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Message> ().Property (a => a.MessageId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 126.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Message> ().HasRequired (a => a.Sender).WithMany (a => a.SentMessages).HasForeignKey (s => s.SenderId).WillCascadeOnDelete (false); " is 141.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Message> ().HasRequired (a => a.Reviever).WithMany (a => a.RecievedMessages).HasForeignKey (s => s.RecieverId).WillCascadeOnDelete (false); " is 149.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Notification> ().Property (a => a.NotificationId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 136.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Notification> ().HasRequired (a => a.User).WithMany (a => a.Notifications).HasForeignKey (s => s.UserId).WillCascadeOnDelete (false); " is 143.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Post> ().Property (a => a.PostId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 120.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Post> ().HasRequired (a => a.Company).WithMany (a => a.Posts).HasForeignKey (s => s.CompanyId).WillCascadeOnDelete (false); " is 133.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Post> ().HasRequired (a => a.Employee).WithMany (a => a.Posts).HasForeignKey (s => s.EmployeeId).WillCascadeOnDelete (false); " is 135.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Rating> ().Property (a => a.RatingId).IsRequired ().HasDatabaseGeneratedOption (DatabaseGeneratedOption.Identity); " is 124.
Long Statement,RadarBAL.ORM,RadarContext,C:\repos\stefchri_Radar\Radar\RadarBAL\ORM\RadarContext.cs,OnModelCreating,The length of the statement  "	mb.Entity<Rating> ().HasRequired (a => a.User).WithMany (a => a.Ratings).HasForeignKey (s => s.UserId).WillCascadeOnDelete (false); " is 131.
