Method,LOC,CC,PC
MailManager:MailManager,2,1,0
MailManager:SendMail,58,11,0
MailManager:ToString,3,1,0
FirstCommit:Up,148,1,94
FirstCommit:Down,136,1,0
Rolechange:Up,17,1,9
Rolechange:Down,17,1,2
RolechangeType:Up,3,1,1
RolechangeType:Down,3,1,0
UpdateBla:Up,4,1,2
UpdateBla:Down,4,1,2
CompanyOwner:Up,5,1,1
CompanyOwner:Down,7,1,0
CompanyProfile:Up,4,1,2
CompanyProfile:Down,4,1,0
SubtitleNotRequired:Up,3,1,1
SubtitleNotRequired:Down,3,1,1
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
GenericRepository:GenericRepository,4,1,1
GenericRepository:GetByID,3,1,1
GenericRepository:GetAll,4,1,0
GenericRepository:GetAll,4,1,1
GenericRepository:Find,10,2,2
GenericRepository:Single,10,2,2
GenericRepository:First,10,2,2
GenericRepository:Attach,3,1,1
GenericRepository:Insert,3,1,1
GenericRepository:UpdateValues,3,1,2
GenericRepository:Update,4,1,1
GenericRepository:Delete,4,1,1
GenericRepository:Delete,6,2,1
GenericRepository:PerformInclusions,10,3,2
RadarContext:OnModelCreating,170,1,159
UnitOfWork:Save,20,4,0
UnitOfWork:Dispose,8,3,1
UnitOfWork:Dispose,4,1,0
RadarAuthorize:AuthorizeCore,3,1,1
RadarAuthorize:HandleUnauthorizedRequest,11,1,1
RadarIdentity:RadarIdentity,5,1,2
RadarIdentity:SetUser,9,2,1
RadarPrincipal:GetRoles,8,2,1
RadarPrincipal:IsInRole,8,2,1
RadarPrincipal:RadarPrincipal,3,1,1
RadarRoleProvider:GetConfigValue,5,1,2
RadarRoleProvider:ConvertRoleCollectionToStringArray,9,2,1
RadarRoleProvider:ConvertUserCollectionToStringArray,9,2,1
RadarRoleProvider:Initialize,12,4,2
RadarRoleProvider:RoleExists,8,2,2
RadarRoleProvider:GetAllRoles,10,2,0
RadarRoleProvider:CreateRole,17,3,1
RadarRoleProvider:DeleteRole,20,3,3
RadarRoleProvider:GetRolesForUser,10,2,2
RadarRoleProvider:GetUsersInRole,10,2,2
RadarRoleProvider:FindUsersInRole,10,2,3
RadarRoleProvider:IsUserInRole,17,4,2
RadarRoleProvider:AddUsersToRoles,17,5,4
RadarRoleProvider:RemoveUsersFromRoles,3,1,2
UserMembershipProvider:GetConfigValue,5,1,2
UserMembershipProvider:CreateSalt,6,1,0
UserMembershipProvider:CreatePasswordHash,10,2,2
UserMembershipProvider:HashString,7,2,2
UserMembershipProvider:Initialize,21,4,2
UserMembershipProvider:ChangePassword,3,1,3
UserMembershipProvider:ChangePasswordQuestionAndAnswer,3,1,4
UserMembershipProvider:DeleteUser,3,1,2
UserMembershipProvider:FindUsersByEmail,3,1,4
UserMembershipProvider:FindUsersByName,3,1,4
UserMembershipProvider:GetAllUsers,3,1,3
UserMembershipProvider:GetNumberOfUsersOnline,3,1,0
UserMembershipProvider:GetPassword,3,1,2
UserMembershipProvider:GetUser,8,2,3
UserMembershipProvider:GetUser,3,1,2
UserMembershipProvider:GetUserNameByEmail,3,1,1
UserMembershipProvider:ResetPassword,3,1,2
UserMembershipProvider:UnlockUser,3,1,1
UserMembershipProvider:UpdateUser,3,1,1
UserMembershipProvider:ValidateUser,15,3,3
UserMembershipProvider:ValidateUserEncoded,14,2,3
UserMembershipProvider:CreateUser,3,1,8
UserMembershipProvider:CreateUserBetter,53,8,8
UserMembershipProvider:UserNameExists,12,3,2
UserMembershipProvider:EmailExists,12,3,2
UserMembershipUser:UserMembershipUser,3,1,14
