Method,LOC,CC,PC
App:App,28,2,0
App:Application_Launching,3,1,2
App:Application_Activated,7,2,2
App:Application_Deactivated,4,1,2
App:Application_Closing,4,1,2
App:CameraButtons_ShutterKeyPressed,3,1,2
App:RootFrame_NavigationFailed,7,2,2
App:Application_UnhandledException,7,2,2
App:InitializeTheming,28,1,0
App:InitializePhoneApplication,16,2,0
App:CompleteInitializePhoneApplication,7,2,2
App:CheckForResetNavigation,6,2,2
App:ClearBackStackAfterReset,12,3,2
App:InitializeLanguage,34,1,0
MagnifierPage:MagnifierPage,56,1,0
MagnifierPage:PhotoModel_PropertyChanged,20,2,2
MagnifierPage:OnNavigatedTo,67,5,1
MagnifierPage:OnNavigatingFrom,7,2,1
MagnifierPage:OnNavigatedFrom,8,2,1
MagnifierPage:BeginSession,50,2,1
MagnifierPage:EndSession,19,4,0
MagnifierPage:SetupInformationPanel,25,4,0
MagnifierPage:Image_ManipulationStarted,5,1,2
MagnifierPage:Image_ManipulationDelta,3,1,2
MagnifierPage:Image_ManipulationCompleted,5,1,2
MagnifierPage:SaveButton_Click,20,2,2
MagnifierPage:ShareButton_Click,22,2,2
MagnifierPage:InfoButton_Click,3,1,2
MagnifierPage:CropButton_Click,3,1,2
MagnifierPage:CameraMenuItem_Click,3,1,2
MagnifierPage:GalleryMenuItem_Click,3,1,2
MagnifierPage:PhotosMenuItem_Click,3,1,2
MagnifierPage:RevertMenuItem_Click,3,1,2
MagnifierPage:AboutMenuItem_Click,3,1,2
MagnifierPage:PhotoChooserTask_Completed,19,3,2
MagnifierPage:Magnificate,34,2,1
MagnifierPage:RenderLenseContentAsync,29,2,1
PhotoModel:FromLibraryPath,24,3,1
PhotoModel:FromCameraRollPath,6,1,1
PhotoModel:FromSavedPicturesPath,7,1,2
PhotoModel:FromToken,9,1,1
PhotoModel:FromNewImage,25,2,2
PhotoModel:IsModified,3,1,0
PhotoModel:IsSaved,3,1,0
PhotoModel:Clear,4,1,0
PhotoModel:SaveAsync,23,2,0
PhotoModel:SaveToCameraRoll,34,2,2
PhotoModel:SaveToSavedPictures,26,2,2
PhotoModel:Tombstone,2,1,0
PhotoModel:Untombstone,2,1,0
PhotoModel:RevertOriginal,10,1,0
PhotoModel:StreamToBuffer,24,2,1
PhotoModel:BufferToStream,3,1,1
PhotoModel:CalculateSize,29,4,3
AboutPage:AboutPage,43,1,0
AboutPage:ProjectsLink_Click,7,1,2
CropPage:CropPage,11,1,0
CropPage:OnNavigatedTo,20,2,1
CropPage:OnNavigatedFrom,5,1,1
CropPage:CropButton_Click,29,1,2
CropPage:Viewport_SizeChanged,3,1,2
CropPage:BeginSession,34,1,1
CropPage:EndSession,8,2,0
CropPage:ConfigureViewport,23,2,0
CropPage:Viewport_ManipulationStarted,7,2,2
CropPage:Viewport_ManipulationDelta,60,6,2
CropPage:Viewport_ManipulationCompleted,7,2,2
CropPage:CompletePinching,6,1,0
CropPage:Viewport_ManipulationStateChanged,23,4,2
InfoPage:InfoPage,3,1,0
InfoPage:OnNavigatedTo,6,1,1
InfoPage:OnNavigatedFrom,8,2,1
InfoPage:AdaptToInfosCollection,12,2,0
InfoPageViewModel:InfoPageViewModel,4,1,0
InfoPageViewModel:PopulateInfos,18,2,0
InfoPageViewModel:TryReadExifInfo,101,1,1
InfoPageViewModel:PrintSupportedExifInfo,16,3,1
InfoPageViewModel:GetEnumValues,10,2,0
PhotosPage:PhotosPage,4,1,0
PhotosPage:OnNavigatedTo,58,5,1
PhotosPage:OnNavigatedFrom,11,2,1
PhotosPage:CameraButtons_ShutterKeyPressed,6,2,2
PhotosPage:Photos_CollectionChanged,3,1,2
PhotosPage:AdaptToPhotosCollection,12,2,0
PhotosPage:AboutMenuItem_Click,3,1,2
PhotosPage:CameraButton_Click,3,1,2
PhotosPage:GalleryButton_Click,3,1,2
PhotosPage:PhotoChooserTask_Completed,18,3,2
PhotosPage:Thumbnail_Tap,23,3,2
PhotosPage:Delete_Click,8,1,2
PhotosPage:Share_Click,8,1,2
PhotosPage:ContextMenu_Opened,3,1,2
PhotosPage:ContextMenu_Closed,3,1,2
PhotosPageViewModel:PhotosPageViewModel,5,1,0
PhotosPageViewModel:DeletePhoto,19,3,1
PhotosPageViewModel:PopulatePhotos,48,6,0
Photo:Photo,4,1,2
UriMapper:MapUri,19,2,1
ViewfinderPage:ViewfinderPage,16,2,0
ViewfinderPage:OnNavigatedTo,62,5,1
ViewfinderPage:OnNavigatingFrom,7,2,1
ViewfinderPage:OnNavigatedFrom,13,3,1
ViewfinderPage:OnOrientationChanged,8,2,1
ViewfinderPage:FlashButton_Click,14,2,2
ViewfinderPage:PickPhotoButton_Click,3,1,2
ViewfinderPage:AboutMenuItem_Click,3,1,2
ViewfinderPage:PhotoChooserTask_Completed,18,3,2
ViewfinderPage:AdaptToOrientation,33,3,0
ViewfinderPage:InitializeCamera,32,4,0
ViewfinderPage:UninitializeCamera,9,2,0
ViewfinderPage:CameraButtons_ShutterKeyHalfPressed,14,3,2
ViewfinderPage:CameraButtons_ShutterKeyPressed,10,2,2
ViewfinderPage:Canvas_Tap,43,5,2
ViewfinderPage:CaptureAsync,54,4,0
ViewfinderPage:SetFlashState,22,2,1
AppResources:AppResources,2,1,0
Mapping:FilenameFromPath,4,1,1
Mapping:SetOriginal,12,2,2
Mapping:FindOriginal,28,3,1
Mapping:HasCrop,10,3,1
