Method,LOC,CC,PC
BooleanToImage:Convert,3,1,4
BooleanToImage:ConvertBack,3,1,4
FalseAtEmptyString:Convert,6,2,4
FalseAtEmptyString:ConvertBack,3,1,4
FalseAtNullValue:Convert,3,1,4
FalseAtNullValue:ConvertBack,3,1,4
FalseAtZeroItems:Convert,3,1,4
FalseAtZeroItems:ConvertBack,3,1,4
FSKConverter:Convert,21,15,4
FSKConverter:ConvertBack,3,1,4
HiddenAtNullValue:Convert,3,1,4
HiddenAtNullValue:ConvertBack,3,1,4
ListOfStringToString:Convert,6,1,4
ListOfStringToString:ConvertBack,3,1,4
RoundSize:SizeSuffix,11,3,1
RoundSize:Convert,3,1,4
RoundSize:ConvertBack,3,1,4
Movie:Movie,2,1,0
Movie:LoadInfos,73,28,2
MovieData:MovieData,2,1,0
MovieData:MovieData,4,1,1
MovieData:LoadMovies,5,1,1
MovieData:CheckMovies,27,8,2
MovieData:ContainsMovie,8,3,1
MovieData:Save,7,4,0
MovieData:RemoveMovie,4,1,1
MovieData:MoviesImported,5,2,0
MovieHelper:GetName,23,6,2
MovieImport:MovieImport,3,1,0
MovieImport:ImportFolder,5,2,1
MovieImport:ImportMovie,9,2,1
MovieImport:IsValidMovie,3,1,1
MovieImport:GetVideosFromFolder,9,3,2
MovieImport:RemoveEntry,14,4,1
MovieImport:RemoveAllMovies,3,1,0
MovieImport:ImportMovies,111,1,3
MovieImport:CheckIfAutomaticImport,20,5,2
MovieInfo:ToString,3,1,0
MovieStatistic:MovieStatistic,25,3,1
BindableSelectedItemBehavior:OnSelectedItemChanged,6,2,2
BindableSelectedItemBehavior:OnAttached,4,1,0
BindableSelectedItemBehavior:OnDetaching,6,2,0
BindableSelectedItemBehavior:OnTreeViewSelectedItemChanged,3,1,2
GridViewSort:GetCommand,3,1,1
GridViewSort:SetCommand,3,1,2
GridViewSort:GetAutoSort,3,1,1
GridViewSort:SetAutoSort,3,1,2
GridViewSort:GetPropertyName,3,1,1
GridViewSort:SetPropertyName,3,1,2
GridViewSort:GetShowSortGlyph,3,1,1
GridViewSort:SetShowSortGlyph,3,1,2
GridViewSort:GetSortGlyphAscending,3,1,1
GridViewSort:SetSortGlyphAscending,3,1,2
GridViewSort:GetSortGlyphDescending,3,1,1
GridViewSort:SetSortGlyphDescending,3,1,2
GridViewSort:GetSortedColumnHeader,3,1,1
GridViewSort:SetSortedColumnHeader,3,1,2
GridViewSort:ColumnHeader_Click,20,7,2
GridViewSort:GetAncestor,12,3,1
GridViewSort:ApplySort,26,7,4
GridViewSort:AddSortGlyph,4,1,3
GridViewSort:RemoveSortGlyph,11,4,1
Settings:Settings,3,1,1
Settings:Settings,2,1,0
Settings:Load,5,1,1
Settings:Save,7,4,0
PropertyChangedBase:SetProperty,3,1,3
PropertyChangedBase:SetProperty,8,2,3
PropertyChangedBase:OnPropertyChanged,5,2,1
PropertyChangedBase:OnPropertyChanged,3,1,1
PropertyChangedBase:GetPropertyName,19,4,1
RelayCommand:RelayCommand,2,1,1
RelayCommand:RelayCommand,7,2,2
RelayCommand:CanExecute,8,2,1
RelayCommand:Execute,3,1,1
ImportMoviesViewModel:ImportMoviesViewModel,3,1,0
MainViewModel:MainViewModel,2,1,0
MainViewModel:Load,25,4,0
MainViewModel:OnWindowClosing,8,3,2
MainViewModel:SynchronizeMovies,5,2,1
MainViewModel:SynchronizeWebsite,6,2,1
SelectMovieViewModel:SelectMovieViewModel,2,1,0
SelectMovieViewModel:UpdateList,13,2,1
SelectMovieViewModel:SetSelection,10,4,1
ImportMoviesWindow:ImportMoviesWindow,4,1,0
SelectMovieWindow:SelectMovieWindow,4,1,0
SettingsWindow:SettingsWindow,3,1,0
StatisticWindow:StatisticWindow,4,1,1
WebsiteGenerator:Generate,29,6,2
WebsiteGenerator:FSKToString,15,5,1
WebsiteGenerator:GenresToString,38,29,1
MainWindow:MainWindow,5,1,0
MainWindow:MetroWindow_Loaded,8,2,2
Resources:Resources,2,1,0
