Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LegendasTvDownloader,IMDB,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\IMDB_removed.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LegendasTvDownloader,LegendasBrasil,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasBrasil_removed.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LegendasTvDownloader,LegendasTv,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasTv_removed.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LegendasTvDownloader,Legenda,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasWS.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: download' id' service' nome
Unnecessary Abstraction,LegendasTvDownloader,LegendaObj,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasWS.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: poster' mais_paginas' legendas' descricao' titulo
Unnecessary Abstraction,LegendasTvDownloader,search,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' pos' text
Unnecessary Abstraction,LegendasTvDownloader,subtitles,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' id' title' hash' year' resultado
Unnecessary Abstraction,LegendasTvDownloader,series,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' name' season' episode' searchText' match
Unnecessary Abstraction,LegendasTvDownloader.Properties,Settings,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' email' usuario' senha' defaultInstance
Deficient Encapsulation,LegendasTvDownloader,Form1,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Form1.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: curFileName' curFullFileName' pagina' cv' hide' serviceName' email' usuario' senha' downCount' downCountPos' checkedListBox1
Deficient Encapsulation,LegendasTvDownloader,Form1,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Form1.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: pagina' hide' serviceName' email' usuario' senha' downCount' downCountPos
Deficient Encapsulation,LegendasTvDownloader,LegendasBrasil,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasBrasil_removed.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ver
Deficient Encapsulation,LegendasTvDownloader,LegendasBrasil,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasBrasil_removed.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ver
Deficient Encapsulation,LegendasTvDownloader,Useful,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cookieLegendasTv
Deficient Encapsulation,LegendasTvDownloader,Useful,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: cookieLegendasTv
Deficient Encapsulation,LegendasTvDownloader,search,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pos' text
Deficient Encapsulation,LegendasTvDownloader,subtitles,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' title' hash' year' resultado
Deficient Encapsulation,LegendasTvDownloader,series,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name' season' episode' searchText' match
Deficient Encapsulation,LegendasTvDownloader,legendas,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' nome' titulo' download' fotoUrl' descricao' maisPagina' serviceName
Insufficient Modularization,LegendasTvDownloader,Form1,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Form1.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Cyclically-dependent Modularization,LegendasTvDownloader,Form1,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Form1.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LegendasTvDownloader.Form1' LegendasTvDownloader.Monitoramento
Broken Modularization,LegendasTvDownloader,LegendaObj,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\LegendasWS.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: poster' mais_paginas' legendas' descricao' titulo
Cyclically-dependent Modularization,LegendasTvDownloader,Login,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Login.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LegendasTvDownloader.Login' LegendasTvDownloader.Useful
Cyclically-dependent Modularization,LegendasTvDownloader,Monitoramento,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Monitoramento.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LegendasTvDownloader.Monitoramento' LegendasTvDownloader.Form1
Broken Modularization,LegendasTvDownloader,Monitor,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Monitoramento.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: datahora_verificacao' datahora' achou' consulta' pk' email
Cyclically-dependent Modularization,LegendasTvDownloader,Useful,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LegendasTvDownloader.Useful' LegendasTvDownloader.Login
Broken Modularization,LegendasTvDownloader,subtitles,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' id' title' hash' year' resultado
Broken Modularization,LegendasTvDownloader,series,C:\repos\DarkSupremo_LegendasTvDownloader\LegendasTvDownloader\Useful.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' name' season' episode' searchText' match
