Namespace,Type,Method,LOC,CC,PC
NAnt.Contrib.Functions,FileFunctions,FileFunctions,2,1,2
NAnt.Contrib.Functions,FileFunctions,GetChecksum,5,1,2
NAnt.Contrib.Functions,FileSetFunctions,FileSetFunctions,1,1,2
NAnt.Contrib.Functions,FileSetFunctions,GetFileCount,10,2,1
NAnt.Contrib.Functions,FileSetFunctions,HasFiles,10,2,1
NAnt.Contrib.Functions,FileSetFunctions,ToString,25,4,2
NAnt.Contrib.Functions,MsiFunctions,MsiFunctions,1,1,2
NAnt.Contrib.Functions,MsiFunctions,GetProductCode,40,3,1
NAnt.Contrib.Functions,MsiFunctions,IsInstalled,16,4,1
NAnt.Contrib.Functions,MsiFunctions,CreateInstaller,7,2,0
NAnt.Contrib.Functions,ServiceFunctions,ServiceFunctions,1,1,2
NAnt.Contrib.Functions,ServiceFunctions,IsInstalled,14,2,2
NAnt.Contrib.Functions,ServiceFunctions,IsRunning,5,1,2
NAnt.Contrib.Functions,ServiceFunctions,IsStopped,5,1,2
NAnt.Contrib.Functions,ServiceFunctions,IsPaused,5,1,2
NAnt.Contrib.Functions,ServiceFunctions,GetStatus,5,1,2
NAnt.Contrib.Functions,ServiceFunctions,GetDisplayName,5,1,2
NAnt.Contrib.Functions,ServiceFunctions,GetServiceName,5,1,2
NAnt.Contrib.Functions,ServiceFunctions,GetServiceController,7,2,2
NAnt.Contrib.Functions,ArrayFunctions,ArrayFunctions,1,1,2
NAnt.Contrib.Functions,ArrayFunctions,Sort,5,1,2
NAnt.Contrib.Functions,ArrayFunctions,Reverse,5,1,2
NAnt.Contrib.Functions,ArrayFunctions,StringToArray,8,2,2
NAnt.Contrib.Tasks,ADSIGetPropertyTask,ExecuteTask,22,3,0
NAnt.Contrib.Tasks,ADSISetPropertyTask,Initialize,7,2,0
NAnt.Contrib.Tasks,ADSISetPropertyTask,ExecuteTask,43,4,0
NAnt.Contrib.Tasks,ADSISetPropertyTask,SetProperty,22,4,3
NAnt.Contrib.Tasks,ADSISetPropertyTask,Convert,13,4,2
NAnt.Contrib.Tasks,Astyle,PrepareProcess,14,1,1
NAnt.Contrib.Tasks,Astyle,ExecuteTask,12,4,0
NAnt.Contrib.Tasks,Astyle,SetCommandOption,12,2,3
NAnt.Contrib.Tasks,Astyle,AppendCommandOptions,9,3,0
NAnt.Contrib.Tasks,Astyle,AddArg,9,2,1
NAnt.Contrib.Tasks,Astyle,AppendFiles,5,2,0
NAnt.Contrib.Tasks,ChangeDirectory,ExecuteTask,13,1,0
NAnt.Contrib.Tasks,ChecksumTask,Initialize,9,3,0
NAnt.Contrib.Tasks,ChecksumTask,ExecuteTask,10,2,0
NAnt.Contrib.Tasks,ChecksumTask,WriteChecksum,12,1,2
NAnt.Contrib.Tasks,CodeStatsTask,ExecuteTask,112,6,0
