Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SLiNgshoT.Core,Configuration,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Configuration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Configuration (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Configuration.cs' [2' 25])' File (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\File.cs' [2' 25])' Project (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Project.cs' [2' 25])' Reference (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Reference.cs' [2' 25])' Solution (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Solution.cs' [2' 25])
Duplicate Abstraction,SLiNgshoT.Core,Configuration,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Configuration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Configuration (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Configuration.cs' [3' 25])' EnterpriseProject (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs' [4' 26])
Duplicate Abstraction,SLiNgshoT.Core,Configuration,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Configuration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Configuration (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Configuration.cs' [3' 22])' EnterpriseProject (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs' [4' 23])' File (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\File.cs' [3' 22])' Project (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Project.cs' [3' 22])' Reference (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Reference.cs' [3' 22])' Solution (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Solution.cs' [3' 22])
Unutilized Abstraction,SLiNgshoT.Core,Driver,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Driver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SLiNgshoT.Core,EnterpriseProject,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnterpriseProject (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs' [4' 26])' File (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\File.cs' [3' 25])' Project (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Project.cs' [3' 25])' Reference (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Reference.cs' [3' 25])' Solution (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Solution.cs' [3' 25])
Duplicate Abstraction,SLiNgshoT.Core,EnterpriseProject,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnterpriseProject (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs' [55' 94])' Project (C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Project.cs' [32' 71])
Insufficient Modularization,SLiNgshoT.Core,NAntWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\NAntWriter.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,SLiNgshoT.Core,NAntWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\NAntWriter.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 47 methods
Insufficient Modularization,SLiNgshoT.Core,NMakeWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\NMakeWriter.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,SLiNgshoT.Core,NMakeWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\NMakeWriter.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 42 methods
Insufficient Modularization,SLiNgshoT.Core,SolutionWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\SolutionWriter.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
Cyclically-dependent Modularization,SLiNgshoT.Core,EnterpriseProject,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.EnterpriseProject' SLiNgshoT.Core.Solution
Cyclically-dependent Modularization,SLiNgshoT.Core,File,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\File.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.File' SLiNgshoT.Core.Project
Cyclically-dependent Modularization,SLiNgshoT.Core,Reference,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Reference.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.Reference' SLiNgshoT.Core.Project
Cyclically-dependent Modularization,SLiNgshoT.Core,EnterpriseProject,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.EnterpriseProject' SLiNgshoT.Core.Solution' SLiNgshoT.Core.Project
Cyclically-dependent Modularization,SLiNgshoT.Core,File,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\File.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.File' SLiNgshoT.Core.Project' SLiNgshoT.Core.Reference
Cyclically-dependent Modularization,SLiNgshoT.Core,Project,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\Project.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.Project' SLiNgshoT.Core.Solution' SLiNgshoT.Core.Reference
Cyclically-dependent Modularization,SLiNgshoT.Core,EnterpriseProject,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.EnterpriseProject' SLiNgshoT.Core.Solution' SLiNgshoT.Core.Reference' SLiNgshoT.Core.Project
Cyclically-dependent Modularization,SLiNgshoT.Core,EnterpriseProject,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\EnterpriseProject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.EnterpriseProject' SLiNgshoT.Core.Solution' SLiNgshoT.Core.Project' SLiNgshoT.Core.File
Cyclically-dependent Modularization,SLiNgshoT.Core,File,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\File.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SLiNgshoT.Core.File' SLiNgshoT.Core.Project' SLiNgshoT.Core.Solution' SLiNgshoT.Core.Reference
Rebellious Hierarchy,SLiNgshoT.Core,NAntWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\NAntWriter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: WriteStartProjectSourceFiles' WriteProjectSourceFile' WriteEndProjectSourceFiles' WriteStartProjectResXResourceFiles' WriteProjectResXResourceFile' WriteEndProjectResXResourceFiles' WriteStartProjectNonResXResourceFiles' WriteProjectNonResXResourceFile' WriteEndProjectNonResXResourceFiles' WriteProjectDependency' WriteProjectDependency' WriteStartResXFiles' WriteEndResXFiles' WriteStartResources' WriteEndResources' WriteStartCopyProjectAssemblies' WriteCopyProjectAssembly' WriteEndCopyProjectAssemblies
Rebellious Hierarchy,SLiNgshoT.Core,NMakeWriter,C:\research\architectureSmells\repos\nant_nantcontrib\Tools\SLiNgshoT\SLiNgshoT.Core\NMakeWriter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: SetParameters' WriteStartProjectDependencies' WriteProjectDependency' WriteStartResXFiles' WriteEndResXFiles' WriteSourceFile' WriteEndSourceFiles' WriteStartReferences' WriteEndReferences' WriteStartResources' WriteEndResources' WriteStartCopyProjectAssemblies' WriteEndCopyProjectAssemblies' WriteEndCleanTarget' WriteEndSolution
