Namespace,Type,Method,LOC,CC,PC
Quiche,ArrayBuilder,ArrayBuilder,3,1,1
Quiche,ArrayBuilder,Build,14,4,1
Quiche,ArrayBuilder,SetBuilder,3,1,1
Quiche,Builder,Builder,5,1,1
Quiche,Builder,Builder,3,1,1
Quiche,Builder,Builder,2,1,0
Quiche,Builder,ToQueryString,3,1,1
Quiche,MultiField,MultiField,3,1,1
Quiche,MultiField,ToString,3,1,0
Quiche,Field,Field,2,1,0
Quiche,Field,Field,4,1,2
Quiche,Field,ToString,3,1,0
Quiche,FieldBuilder,Build,4,1,3
Quiche,FieldConverter,FieldConverter,6,1,1
Quiche,FieldConverter,ConvertToCamelCase,4,1,1
Quiche,FieldConverter,Convert,3,1,1
Quiche,MixedObjectArrayBuilder,MixedObjectArrayBuilder,3,1,2
Quiche,MixedObjectArrayBuilder,Build,17,4,1
Quiche,MixedObjectArrayBuilder,SetBuilder,3,1,1
Quiche,NullBuilder,NullBuilder,2,1,1
Quiche,NullBuilder,Build,3,1,2
Quiche,ComplexObjectBuilder,ComplexObjectBuilder,9,1,5
Quiche,ComplexObjectBuilder,Build,11,3,1
Quiche,ComplexObjectBuilder,GetObjectString,18,8,2
Quiche,Parameter,Parameter,11,1,2
Quiche,Parameter,IsArrayOnlyOneType,3,1,1
Quiche,Parameter,AddParent,4,1,1
Quiche,Parameter,InsertParents,4,2,1
Quiche,PropertyBuilder,PropertyBuilder,3,1,1
Quiche,PropertyBuilder,Build,5,1,3
Quiche,PropertyBuilder,GetPropertyValueQueryString,7,1,3
Quiche,PropertyBuilder,GetSimpleValueQueryString,3,1,2
Quiche,QueryStringBuilder,QueryStringBuilder,7,1,1
Quiche,QueryStringBuilder,Build,5,1,1
Quiche,QuicheBuilderException,QuicheBuilderException,2,1,1
Quiche,QuicheBuilderException,GetMessage,4,1,0
