Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,XamarinFormsSample,XamarinFormsSample,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App' RootPage]' [IntroPage' BasePage' MainContentPage]' [NavPage]. LCC (Lack of Component Cohesion) = 0.5,XamarinFormsSample.App' XamarinFormsSample.RootPage' XamarinFormsSample.NavPage,XamarinFormsSample.App' XamarinFormsSample.IntroPage' XamarinFormsSample.NavPage' XamarinFormsSample.RootPage' XamarinFormsSample.BasePage' XamarinFormsSample.MainContentPage
