Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NavigationUnifiedSample,RootViewController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\RootViewController.cs,ViewDidLoad,The following statement contains a magic number: SidebarController.MenuWidth = 220;
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 80' 320' 30));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 80' 320' 30));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 80' 320' 30));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: title.Font = UIFont.SystemFontOfSize(24.0f);
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 120' 220' 100));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 120' 220' 100));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 120' 220' 100));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 120' 220' 100));
Magic Number,NavigationUnifiedSample,ContentController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\ContentController.cs,ViewDidLoad,The following statement contains a magic number: body.Font = UIFont.SystemFontOfSize(12.0f);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: View.BackgroundColor = UIColor.FromRGB(.9f' .9f' .9f);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: View.BackgroundColor = UIColor.FromRGB(.9f' .9f' .9f);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: View.BackgroundColor = UIColor.FromRGB(.9f' .9f' .9f);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 50' 230' 20));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 50' 230' 20));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 50' 230' 20));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: title.Font = UIFont.SystemFontOfSize(24.0f);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(30' 70' 170' 100));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(30' 70' 170' 100));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(30' 70' 170' 100));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(30' 70' 170' 100));
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: body.Font = UIFont.SystemFontOfSize(12.0f);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: introButton.Frame = new RectangleF(0' 180' 230' 20);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: introButton.Frame = new RectangleF(0' 180' 230' 20);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: introButton.Frame = new RectangleF(0' 180' 230' 20);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: contentButton.Frame = new RectangleF(0' 220' 230' 20);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: contentButton.Frame = new RectangleF(0' 220' 230' 20);
Magic Number,NavigationUnifiedSample,SideMenuController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\SideMenuController.cs,ViewDidLoad,The following statement contains a magic number: contentButton.Frame = new RectangleF(0' 220' 230' 20);
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 80' 320' 30));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 80' 320' 30));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var title = new UILabel(new RectangleF(0' 80' 320' 30));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: title.Font = UIFont.SystemFontOfSize(24.0f);
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var unified = new UILabel(new RectangleF(0' 110' 320' 30));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var unified = new UILabel(new RectangleF(0' 110' 320' 30));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var unified = new UILabel(new RectangleF(0' 110' 320' 30));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: unified.Font = UIFont.SystemFontOfSize(24.0f);
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 150' 220' 100));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 150' 220' 100));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 150' 220' 100));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: var body = new UILabel(new RectangleF(50' 150' 220' 100));
Magic Number,NavigationUnifiedSample,IntroController,D:\research\architectureSmells\repos\jdehlin_Xamarin-Sidebar\Samples\NavigationUnifiedSample\IntroController.cs,ViewDidLoad,The following statement contains a magic number: body.Font = UIFont.SystemFontOfSize(12.0f);
