Namespace,Type,Method,LOC,CC,PC
NavigationSample,Application,Main,5,1,1
NavigationSample,AppDelegate,FinishedLaunching,12,1,2
NavigationSample,RootViewController,RootViewController,2,1,0
NavigationSample,RootViewController,ViewDidLoad,9,1,0
NavigationSample,RootViewController,ReleaseDesignerOutlets,2,1,0
NavigationSample,SideMenuController,SideMenuController,2,1,0
NavigationSample,SideMenuController,ViewDidLoad,32,1,0
NavigationSample,SideMenuController,ReleaseDesignerOutlets,2,1,0
NavigationSample,BaseController,BaseController,2,1,2
NavigationSample,BaseController,ViewDidLoad,9,1,0
NavigationSample,BaseController,ReleaseDesignerOutlets,2,1,0
NavigationSample,IntroController,IntroController,2,1,0
NavigationSample,IntroController,ViewDidLoad,18,1,0
NavigationSample,IntroController,ReleaseDesignerOutlets,2,1,0
NavigationSample,ContentController,ContentController,2,1,0
NavigationSample,ContentController,ViewDidLoad,16,1,0
NavigationSample,ContentController,ReleaseDesignerOutlets,2,1,0
NavigationSample,NavController,NavController,2,1,0
NavigationSample,NavController,ViewDidLoad,5,1,0
NavigationSample,NavController,ReleaseDesignerOutlets,2,1,0
