Namespace,Type,Method,LOC,CC,PC
StoryboardSample,BaseController,BaseController,2,1,1
StoryboardSample,BaseController,ViewDidLoad,9,1,0
StoryboardSample,IntroController,IntroController,2,1,1
StoryboardSample,IntroController,ReleaseDesignerOutlets,2,1,0
StoryboardSample,Application,Main,5,1,1
StoryboardSample,AppDelegate,FinishedLaunching,9,1,2
StoryboardSample,AppDelegate,OnResignActivation,6,1,1
StoryboardSample,AppDelegate,DidEnterBackground,4,1,1
StoryboardSample,AppDelegate,WillEnterForeground,4,1,1
StoryboardSample,AppDelegate,OnActivated,4,1,1
StoryboardSample,AppDelegate,WillTerminate,3,1,1
StoryboardSample,RootViewController,RootViewController,2,1,0
StoryboardSample,RootViewController,ViewDidLoad,11,1,0
StoryboardSample,ContentController,ContentController,2,1,1
StoryboardSample,ContentController,ReleaseDesignerOutlets,2,1,0
StoryboardSample,MenuController,MenuController,2,1,1
StoryboardSample,MenuController,ViewDidLoad,9,1,0
StoryboardSample,MenuController,ReleaseDesignerOutlets,6,2,0
StoryboardSample,NavController,NavController,2,1,0
StoryboardSample,NavController,ViewDidLoad,4,1,0
NavigationUnifiedSample,BaseController,ReleaseDesignerOutlets,2,1,0
NavigationUnifiedSample,NavController,ReleaseDesignerOutlets,2,1,0
