Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Nancy.ReSharper.Plugin.CustomReferences,NancyMvcViewReference,C:\repos\NancyFx_Nancy.ReSharper\src\Nancy.ReSharper.Plugin\CustomReferences\NancyMvcViewReference.8.2.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetReferenceSymbolTable
Unutilized Abstraction,Nancy.ReSharper.Plugin.CustomReferences,NancyCustomReferencesSettings,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\CustomReferences\NancyCustomReferencesSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Nancy.ReSharper.Plugin.CustomReferences,NancyMvcReferenceProviderBase<TLiteral;TExpression;TMethod>,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\CustomReferences\NancyMvcReferenceProviderBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Nancy.ReSharper.Plugin.CustomReferences,NancyReferenceProviderFactory,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\CustomReferences\NancyReferenceProviderFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Nancy.ReSharper.Plugin.CustomReferences.Razor,NancyRazorCodeBehindReferenceProvider<TAssignmentExpression;TLiteralExpression>,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\CustomReferences\Razor\NancyRazorCodeBehindReferenceProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Nancy.ReSharper.Plugin.CustomReferences.Razor,NancyRazorCSharpReferenceProviderFactory,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\CustomReferences\Razor\NancyRazorCSharpReferenceProviderFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Nancy.ReSharper.Plugin.CustomReferences.Razor,NancyRazorLayoutReference<TToken>,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\CustomReferences\Razor\NancyRazorLayoutReference.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Nancy.ReSharper.Plugin.Daemon,NancyDaemonStage,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\Daemon\NancyDaemonStage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Nancy.ReSharper.Plugin.Daemon,NancyDaemonStageProcess,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\Daemon\NancyDaemonStageProcess.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,Nancy.ReSharper.Plugin.LiveTemplates,NancyAspCSharpFileTemplatesSupport,C:\repos\NancyFx_Nancy.ReSharper\src\Shared\Nancy.ReSharper.Plugin\LiveTemplates\NancyAspCSharpFileTemplatesSupport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
