Method,LOC,CC,PC
OracleDataFactory:getConnection,3,1,1
OracleDataFactory:getTransaction,3,1,1
OracleDataFactory:getCommand,5,1,2
OracleDataFactory:getAdapter,8,1,4
OracleDataFactory:getAdapter,3,1,1
OracleW32SyncProvider:OracleW32SyncProvider,4,1,0
OracleW32SyncProvider:OracleCeSyncProvider_OnSyncProgress,47,38,2
OracleW32SyncProvider:DoSync,3,1,0
OracleLiteW32Factory:getConnection,3,1,1
OracleLiteW32Factory:getTransaction,3,1,1
OracleLiteW32Factory:getCommand,3,1,2
OracleLiteW32Factory:getAdapter,8,1,4
OracleLiteW32Factory:getAdapter,3,1,1
