Method,LOC,CC,PC
AbstractCommand:AbstractCommand,3,1,1
AbstractCommand:Execute,1,1,0
CommandRunner:CommandRunner,6,1,2
CommandRunner:Start,7,2,0
CommandRunner:Stop,4,2,0
CommandRunner:OnCommandComplete,4,2,1
CommandRunner:RunCommand,5,1,1
CommandRunner:EnsureValidCommand,7,3,1
CommandRunner:DequeuAndExecuteCommands,13,3,0
CommandRunner:DecrementThreadCount,6,2,0
CommandRunner:IncrementThreadCount,3,1,0
CommandRunner:RunCommandAndReturnResultOrException,8,2,1
ICommand:Execute,1,1,0
ICommandQueue:Enqueue,1,1,1
ICommandQueue:TryDequeue,1,1,1
ICommandRepository:Save,1,1,2
ICommandRepository:Save,1,1,1
ICommandRepository:GetCommandResultById,1,1,1
PaymentAddCommand:PaymentAddCommand,5,1,4
PaymentAddCommand:Execute,4,1,0
ProductAddCommand:ProductAddCommand,6,1,5
ProductAddCommand:Execute,4,1,0
SimpleCommandQueue:SimpleCommandQueue,3,1,0
SimpleCommandQueue:Enqueue,5,2,1
SimpleCommandQueue:TryDequeue,5,1,1
CurrencyDoesNotMatchOrderException:CurrencyDoesNotMatchOrderException,2,1,2
CustomerOrderMadeEventArgs:CustomerOrderMadeEventArgs,3,1,1
EventRasingCustomerOrderFactory:EventRasingCustomerOrderFactory,3,1,1
EventRasingCustomerOrderFactory:MakeCustomerOrder,5,1,2
EventRasingCustomerOrderFactory:MakeCustomerOrder,5,1,4
EventRasingCustomerOrderFactory:OnCustomerOrderMade,5,2,1
ICustomerOrder:ProductAdd,1,1,2
ICustomerOrder:PaymentAdd,1,1,1
ICustomerOrder:GetProductPrice,1,1,1
ICustomerOrderFactory:MakeCustomerOrder,1,1,2
ICustomerOrderFactory:MakeCustomerOrder,1,1,4
IncompatibleTenderTypeException:IncompatibleTenderTypeException,2,1,2
IncompatibleUnitOfMeasureException:IncompatibleUnitOfMeasureException,2,1,2
IPrice:Price,1,1,1
IPricedOrder:GetProductPrice,1,1,1
Money:Money,4,1,2
Money:Equals,3,1,1
Money:Equals,5,1,1
Money:GetHashCode,5,1,0
Money:EnsureCurrencyIsConvertable,4,2,2
Money:ToString,7,1,2
Money:ToString,3,1,0
OrderIdentifier:OrderIdentifier,4,1,1
OrderIdentifier:AssertValidOrderIdentifierFormat,4,2,1
OrderIdentifier:ToString,3,1,0
OrderIdentifier:Equals,5,1,1
OrderIdentifier:Equals,3,1,1
OrderIdentifier:GetHashCode,3,1,0
OrderPricedEventArgs:OrderPricedEventArgs,3,1,1
PaymentExceededAmountDueException:PaymentExceededAmountDueException,3,1,2
Tender:Tender,4,1,2
Tender:Equals,3,1,1
Tender:Equals,5,1,1
Tender:GetHashCode,5,1,0
Tender:EnsureTenderTypeIsCompatible,4,2,2
Tender:ToString,3,1,0
PaymentAdded:PaymentAdded,3,1,1
ProductAdded:ProductAdded,4,1,2
ProductAddedEventArgs:ProductAddedEventArgs,5,1,2
ProductIdentifier:ProductIdentifier,5,1,1
ProductIdentifier:ConvertNumberStringToGtinFormat,4,1,1
ProductIdentifier:AssertValidProductIdentifierFormat,4,2,1
ProductIdentifier:ToString,3,1,0
ProductIdentifier:Equals,5,1,1
ProductIdentifier:Equals,3,1,1
ProductIdentifier:GetHashCode,3,1,0
ProductNotFoundException:ProductNotFoundException,2,1,1
Quantity:Quantity,4,1,2
Quantity:Equals,5,1,1
Quantity:Equals,3,1,1
Quantity:GetHashCode,5,1,0
Quantity:ToString,5,2,2
Quantity:EnsureCompatibleUnitOfMeasures,4,2,2
Quantity:ToString,3,1,0
UnableToConvertCurrencyException:UnableToConvertCurrencyException,2,1,2
CustomerOrder:CustomerOrder,2,1,3
CustomerOrder:CustomerOrder,10,2,5
CustomerOrder:ProductAdd,4,1,2
CustomerOrder:PaymentAdd,4,1,1
CustomerOrder:RepriceOrder,5,1,0
CustomerOrder:GetProductPrice,3,1,1
CustomerOrder:OnProductAdded,5,2,1
CustomerOrder:OnOrderPriced,5,2,1
CustomerOrderFactory:CustomerOrderFactory,3,1,1
CustomerOrderFactory:MakeCustomerOrder,3,1,2
CustomerOrderFactory:MakeCustomerOrder,3,1,4
CustomerOrderStateMachine:CustomerOrderStateMachine,9,1,1
CustomerOrderStateMachine:RunTriggerAndTransitionStateIfValid,4,1,1
CustomerOrderStateMachine:EnsureCanTrigger,4,2,1
CustomerOrderStateMachine:RunTriggerAndReturnResult,5,1,1
ITrigger:Execute,1,1,0
PaymentAddTrigger:PaymentAddTrigger,5,1,3
PaymentAddTrigger:Execute,7,2,0
