Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CustomerOrder.PriceServiceStub,SimplePriceGateway,C:\repos\darren-gibson_CustomerOrder_PlayPen\CustomerOrder.PriceServiceStub\SimplePriceGateway.cs,Price,The length of the statement  "	var productPrices = order.Products.ToDictionary (product => product' product => PriceProduct (product' targetCurrency)); " is 120.
Magic Number,CustomerOrder.PriceServiceStub,QuantityPrice,C:\repos\darren-gibson_CustomerOrder_PlayPen\CustomerOrder.PriceServiceStub\QuantityPrice.cs,GetHashCode,The following statement contains a magic number: unchecked {  	return (_price.GetHashCode () * 397) ^ _quantity.GetHashCode ();  }  
Magic Number,CustomerOrder.PriceServiceStub,QuantityPrice,C:\repos\darren-gibson_CustomerOrder_PlayPen\CustomerOrder.PriceServiceStub\QuantityPrice.cs,GetHashCode,The following statement contains a magic number: return (_price.GetHashCode () * 397) ^ _quantity.GetHashCode ();  
