Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MplayerUnitTests,Mencoder2_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder2_Test.cs,Convert2DvdMpegPalTest,The length of the statement  "                a.Convert2DvdMpeg(LibMPlayerCommon.Mencoder.RegionType.PAL' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegPal);" is 127.
Long Statement,MplayerUnitTests,Mencoder2_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder2_Test.cs,Convert2DvdMpegPalAsyncTest,The length of the statement  "                await a.Convert2DvdMpegAsync(LibMPlayerCommon.Mencoder.RegionType.PAL' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegPal);" is 138.
Long Statement,MplayerUnitTests,Mencoder2_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder2_Test.cs,Convert2DvdMpegNtscTest,The length of the statement  "                a.Convert2DvdMpeg(LibMPlayerCommon.Mencoder.RegionType.NTSC' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegNtsc);" is 129.
Long Statement,MplayerUnitTests,Mencoder2_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder2_Test.cs,Convert2DvdMpegNtscAsyncTest,The length of the statement  "                await a.Convert2DvdMpegAsync(LibMPlayerCommon.Mencoder.RegionType.NTSC' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegNtsc);" is 140.
Long Statement,MplayerUnitTests,Mencoder2_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder2_Test.cs,a_ConversionComplete,The length of the statement  "            using (var a = new LibMPlayerCommon.MPlayerDiscover(GlobalVariables.OutputVideoDvdMpegNtsc' GlobalVariables.MplayerPath))" is 121.
Long Statement,MplayerUnitTests,Mencoder_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder_Test.cs,Convert2DvdMpegPalTest,The length of the statement  "                a.Convert2DvdMpeg(LibMPlayerCommon.Mencoder.RegionType.PAL' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegPal); " is 127.
Long Statement,MplayerUnitTests,Mencoder_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder_Test.cs,Convert2DvdMpegPalAsyncTest,The length of the statement  "                await a.Convert2DvdMpegAsync(LibMPlayerCommon.Mencoder.RegionType.PAL' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegPal); " is 138.
Long Statement,MplayerUnitTests,Mencoder_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder_Test.cs,Convert2DvdMpegNtscTest,The length of the statement  "                a.Convert2DvdMpeg(LibMPlayerCommon.Mencoder.RegionType.NTSC' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegNtsc); " is 129.
Long Statement,MplayerUnitTests,Mencoder_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder_Test.cs,Convert2DvdMpegNtscAsyncTest,The length of the statement  "                await a.Convert2DvdMpegAsync(LibMPlayerCommon.Mencoder.RegionType.NTSC' GlobalVariables.Video8Path' GlobalVariables.OutputVideoDvdMpegNtsc); " is 140.
Long Statement,MplayerUnitTests,Mencoder_Test,D:\research\architectureSmells\repos\majorsilence_MPlayerControl\MplayerUnitTests\Mencoder_Test.cs,a_ConversionComplete,The length of the statement  "            using (var a = new LibMPlayerCommon.MPlayerDiscover(GlobalVariables.OutputVideoDvdMpegNtsc' GlobalVariables.MplayerPath)) " is 121.
