Method,LOC,CC,PC
WpfMPlayerControl:WpfMPlayerControl,3,1,0
WpfMPlayerControl:buttonStop_Click,6,2,2
WpfMPlayerControl:buttonPlay_Click,17,4,2
WpfMPlayerControl:InitializeComponent,13,2,0
WpfMPlayerControl:Connect,30,2,2
App:InitializeComponent,8,1,0
App:Main,5,1,0
MainWindow:MainWindow,3,1,0
MainWindow:Window_Loaded,4,1,2
MainWindow:InitializeComponent,13,2,0
MainWindow:_CreateDelegate,3,1,2
MainWindow:Connect,17,2,2
Resources:Resources,2,1,0
GeneratedInternalTypeHelper:CreateInstance,4,1,2
GeneratedInternalTypeHelper:GetPropertyValue,3,1,3
GeneratedInternalTypeHelper:SetPropertyValue,3,1,4
GeneratedInternalTypeHelper:CreateDelegate,6,1,3
GeneratedInternalTypeHelper:AddEventHandler,3,1,3
