Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Pinta.ImageManipulation,BaseSurface,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BaseSurface.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseSurface (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BaseSurface.cs' [3' 27])' ColorBgraArrayWrapper (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ColorBgraArrayWrapper.cs' [3' 27])' BlendMode (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Enumerations\BlendMode.cs' [3' 27])' ParallelExtensions (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ParallelExtensions.cs' [3' 27])' ISurface (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ISurface.cs' [3' 27])' PointD (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\PointD.cs' [3' 27])' Point (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\Point.cs' [3' 27])
Duplicate Abstraction,Pinta.ImageManipulation,BaseSurface,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BaseSurface.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseSurface (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BaseSurface.cs' [3' 33])' ISurface (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ISurface.cs' [3' 33])' PointD (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\PointD.cs' [3' 33])' Point (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\Point.cs' [3' 33])
Duplicate Abstraction,Pinta.ImageManipulation,BaseSurface,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BaseSurface.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BaseSurface (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BaseSurface.cs' [3' 26])' SizeD (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\SizeD.cs' [3' 26])' RectangleD (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\RectangleD.cs' [3' 26])' Size (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\Size.cs' [3' 26])' Rectangle (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\Rectangle.cs' [3' 26])' SurfaceDiff (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\SurfaceDiff.cs' [3' 26])' ColorBgraArrayWrapper (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ColorBgraArrayWrapper.cs' [3' 26])' BlendMode (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Enumerations\BlendMode.cs' [3' 26])' ParallelExtensions (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ParallelExtensions.cs' [3' 26])' ISurface (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ISurface.cs' [3' 26])' PointD (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\PointD.cs' [3' 26])' Point (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Structs\Point.cs' [3' 26])
Unutilized Abstraction,Pinta.ImageManipulation,BitVector2DSurfaceAdapter,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\BitVector2DSurfaceAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Pinta.ImageManipulation,ColorBgraArrayWrapper,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ColorBgraArrayWrapper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ColorBgraArrayWrapper (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ColorBgraArrayWrapper.cs' [3' 30])' BlendMode (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Enumerations\BlendMode.cs' [3' 30])
Unnecessary Abstraction,Pinta.ImageManipulation,DefaultRenderProgress,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\DefaultRenderProgress.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Pinta.ImageManipulation,IBitVector2D,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\IBitVector2D.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Pinta.ImageManipulation,IRenderProgress,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\IRenderProgress.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CompletedRoi' PercentComplete
Duplicate Abstraction,Pinta.ImageManipulation,UserBlendOp,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\PixelOperations\UserBlendOp.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UserBlendOp (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\PixelOperations\UserBlendOp.cs' [66' 323])' Utility (C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\Utility.cs' [347' 604])
Unutilized Abstraction,Pinta.ImageManipulation,ScaleFactor,C:\repos\PintaProject_Pinta.ImageManipulation\Pinta.ImageManipulation\ScaleFactor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
