Namespace,Type,Method,LOC,CC,PC
Npgsql.NodaTime,DateHandlerFactory,Create,4,1,2
Npgsql.NodaTime,DateHandler,DateHandler,3,1,2
Npgsql.NodaTime,DateHandler,Read,11,4,3
Npgsql.NodaTime,DateHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,DateHandler,Write,17,4,3
Npgsql.NodaTime,IntervalHandlerFactory,Create,0,1,2
Npgsql.NodaTime,IntervalHandler,IntervalHandler,1,1,1
Npgsql.NodaTime,IntervalHandler,Read,16,1,3
Npgsql.NodaTime,IntervalHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,IntervalHandler,Write,8,1,3
Npgsql.NodaTime,TimeHandlerFactory,Create,0,1,2
Npgsql.NodaTime,TimeHandler,TimeHandler,1,1,1
Npgsql.NodaTime,TimeHandler,Read,0,1,3
Npgsql.NodaTime,TimeHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimeHandler,Write,0,1,3
Npgsql.NodaTime,TimestampHandlerFactory,Create,6,2,2
Npgsql.NodaTime,TimestampHandler,TimestampHandler,0,1,2
Npgsql.NodaTime,TimestampHandler,Read,11,4,3
Npgsql.NodaTime,TimestampHandler,Read,6,2,3
Npgsql.NodaTime,TimestampHandler,Decode,0,1,1
Npgsql.NodaTime,TimestampHandler,Decode,23,3,1
Npgsql.NodaTime,TimestampHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimestampHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimestampHandler,Write,16,4,3
Npgsql.NodaTime,TimestampHandler,Write,0,1,3
Npgsql.NodaTime,TimestampHandler,WriteInteger,10,1,2
Npgsql.NodaTime,TimestampHandler,WriteDouble,15,2,2
Npgsql.NodaTime,TimestampTzHandlerFactory,Create,0,1,2
Npgsql.NodaTime,TimestampTzHandler,TimestampTzHandler,0,1,1
Npgsql.NodaTime,TimestampTzHandler,Read,6,2,3
Npgsql.NodaTime,TimestampTzHandler,Read,23,2,3
Npgsql.NodaTime,TimestampTzHandler,Read,0,1,3
Npgsql.NodaTime,TimestampTzHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimestampTzHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimestampTzHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimestampTzHandler,Write,0,1,3
Npgsql.NodaTime,TimestampTzHandler,Write,0,1,3
Npgsql.NodaTime,TimestampTzHandler,Write,0,1,3
Npgsql.NodaTime,TimeTzHandlerFactory,Create,0,1,2
Npgsql.NodaTime,TimeTzHandler,TimeTzHandler,1,1,1
Npgsql.NodaTime,TimeTzHandler,Read,0,1,3
Npgsql.NodaTime,TimeTzHandler,ValidateAndGetLength,0,1,2
Npgsql.NodaTime,TimeTzHandler,Write,4,1,3
Npgsql,NpgsqlNodaTimeExtensions,UseNodaTime,0,1,1
