Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HtmlAgilityPack,HtmlDocumentLoadCompleted,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HAPLight\HtmlDocumentLoadCompleted.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,Trace,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HAPLight\Trace.Silverlight.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,EncodingFoundException,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\EncodingFoundException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlAttribute,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlAttributeCollection,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlAttributeCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlEntity,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlEntity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlNameTable,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlNameTable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlNodeCollection,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlNodeCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlParseError,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlParseError.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlWebException,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\HtmlWebException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,NameValuePair,D:\newReposJune17\hazzik_HtmlAgilityPack\HtmlAgilityPack.Metro\..\HtmlAgilityPack\NameValuePair.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
