Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HtmlAgilityPack,HtmlConsoleListener,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlConsoleListener.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,NameValuePair,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\NameValuePair.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,HtmlAgilityPack,HtmlDocument,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlDocument.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetXmlDeclaration which is more interested in members of the type: HtmlNode
Feature Envy,HtmlAgilityPack,HtmlDocument,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlDocument.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: PushAttributeValueEnd which is more interested in members of the type: HtmlAttribute
Feature Envy,HtmlAgilityPack,HtmlDocument,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlDocument.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: PushAttributeValueStart which is more interested in members of the type: HtmlAttribute
Feature Envy,HtmlAgilityPack,HtmlDocument,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlDocument.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: PushNodeNameStart which is more interested in members of the type: HtmlNode
Unutilized Abstraction,HtmlAgilityPack,HtmlEntity,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlEntity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,HtmlAgilityPack,HtmlNode,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlNode.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: WriteAttribute which is more interested in members of the type: HtmlDocument
Unutilized Abstraction,HtmlAgilityPack,HtmlNodeNavigator,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlNodeNavigator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HtmlAgilityPack,HtmlWeb,D:\research\architectureSmells\repos\hazzik_HtmlAgilityPack\HtmlAgilityPack\HtmlWeb.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
