Method,LOC,CC,PC
CouchBulkDeleteDocuments:CouchBulkDeleteDocuments,2,1,1
CouchBulkDeleteDocuments:WriteJson,13,2,1
CouchBulkDeleteDocuments:ReadJson,3,1,1
CouchBulkDocuments:CouchBulkDocuments,3,1,1
CouchBulkDocuments:Count,3,1,0
CouchBulkDocuments:WriteJson,18,3,1
CouchBulkDocuments:ReadJson,3,1,1
CouchBulkKeys:CouchBulkKeys,3,1,1
CouchBulkKeys:CouchBulkKeys,2,1,0
CouchBulkKeys:CouchBulkKeys,3,1,1
CouchBulkKeys:WriteJson,9,2,1
CouchBulkKeys:ReadJson,3,1,1
CouchBulkKeys:Count,3,1,0
CouchConflictException:CouchConflictException,2,1,2
CouchDatabase:CouchDatabase,3,1,0
CouchDatabase:CouchDatabase,3,1,1
CouchDatabase:CouchDatabase,4,1,2
CouchDatabase:RunningOnMono,3,1,0
CouchDatabase:NewDesignDocument,5,1,1
CouchDatabase:NewTempView,6,1,3
CouchDatabase:SynchDesignDocuments,6,2,0
CouchDatabase:Request,3,1,0
CouchDatabase:Request,3,1,1
CouchDatabase:CountDocuments,3,1,0
CouchDatabase:RequestAllDocuments,3,1,0
CouchDatabase:GetAllDocuments,3,1,0
CouchDatabase:GetAllDocuments,3,1,0
CouchDatabase:GetAllDocumentsWithoutContent,10,2,0
CouchDatabase:Initialize,3,1,0
CouchDatabase:Exists,3,1,0
CouchDatabase:Create,7,2,0
CouchDatabase:Delete,6,2,0
CouchDatabase:WriteDocument,3,1,2
CouchDatabase:WriteDocument,3,1,1
CouchDatabase:SaveArbitraryDocument,3,1,1
CouchDatabase:SaveDocument,31,2,1
CouchDatabase:WriteDocument,12,2,2
CouchDatabase:WriteAttachment,4,1,4
CouchDatabase:WriteAttachment,13,2,4
CouchDatabase:WriteAttachment,13,2,4
CouchDatabase:ReadDocument,3,1,1
CouchDatabase:ReadAttachment,3,1,2
CouchDatabase:FetchDocumentIfChanged,6,2,1
CouchDatabase:ReadDocumentIfChanged,8,2,1
CouchDatabase:ReadDocument,10,1,1
CouchDatabase:ReadDocumentString,10,1,1
CouchDatabase:ReadAttachment,10,1,2
CouchDatabase:CreateDocument,3,1,1
CouchDatabase:CreateDocument,13,1,1
CouchDatabase:SaveArbitraryDocuments,3,1,2
CouchDatabase:SaveDocuments,22,2,2
CouchDatabase:SaveArbitraryDocuments,7,1,4
CouchDatabase:SaveDocuments,25,3,4
CouchDatabase:TouchViews,17,4,1
CouchDatabase:SaveDocuments,3,1,3
CouchDatabase:SaveArbitraryDocuments,3,1,3
CouchDatabase:GetDocuments,3,1,1
CouchDatabase:GetDocuments,4,1,1
CouchDatabase:GetDocument,12,1,1
CouchDatabase:GetArbitraryDocument,13,1,2
CouchDatabase:GetArbitraryDocuments,4,1,2
CouchDatabase:GetDocument,17,1,1
CouchDatabase:Query,3,1,2
CouchDatabase:Query,3,1,1
CouchDatabase:QueryAllDocuments,3,1,0
CouchDatabase:TouchView,3,1,2
CouchDatabase:DeleteDocument,3,1,1
CouchDatabase:DeleteAttachment,6,1,2
CouchDatabase:DeleteAttachment,3,1,3
CouchDatabase:DeleteDocument,3,1,2
CouchDatabase:DeleteDocuments,4,1,2
CouchDatabase:DeleteDocuments,3,1,1
CouchDatabase:DeleteDocuments,21,3,1
CouchDatabase:HasDocument,3,1,1
CouchDatabase:HasAttachment,3,1,2
CouchDatabase:HasDocumentChanged,3,1,1
CouchDatabase:HasDocumentChanged,3,1,2
CouchDatabase:HasDocument,11,1,2
CouchDatabase:HasDocument,11,1,1
CouchDatabase:HasAttachment,11,1,2
CouchDatabase:Copy,18,1,2
CouchDatabase:Copy,17,1,3
CouchDatabase:Copy,3,1,2
CouchDesignDocument:CouchDesignDocument,3,1,2
CouchDesignDocument:CouchDesignDocument,3,1,0
CouchDesignDocument:AddView,3,1,2
CouchDesignDocument:AddView,5,1,3
CouchDesignDocument:RemoveViewNamed,3,1,1
CouchDesignDocument:FindView,3,1,1
CouchDesignDocument:RemoveView,4,1,1
CouchDesignDocument:Synch,13,2,0
CouchDesignDocument:WriteJson,26,2,1
CouchDesignDocument:ReadJson,27,3,1
CouchDesignDocument:Equals,3,1,1
CouchDocument:CouchDocument,4,1,2
CouchDocument:CouchDocument,3,1,1
CouchDocument:CouchDocument,2,1,0
CouchDocument:CouchDocument,2,1,1
CouchDocument:WriteJson,3,1,1
CouchDocument:ReadJson,11,2,1
CouchDocument:EqualFields,7,3,2
CouchDocument:AutoReconcile,15,5,1
CouchDocument:AutoClone,13,4,0
CouchDocument:Clone,6,1,0
CouchDocument:SaveCommited,13,3,0
CouchDocument:Reconcile,8,2,1
CouchDocument:GetDatabaseCopy,3,1,1
CouchDocument:WriteJsonObject,5,1,1
CouchDocument:WriteJson,16,1,1
CouchDocument:WriteIdAndRev,12,3,2
CouchDocument:ReadIdAndRev,4,1,2
CouchDocument:ReadIdAndRev,14,3,2
CouchDocumentWrapper<T>:CouchDocumentWrapper,4,1,0
CouchDocumentWrapper<T>:CouchDocumentWrapper,3,1,1
CouchDocumentWrapper<T>:CouchDocumentWrapper,3,1,1
CouchDocumentWrapper<T>:GetFunc,14,4,1
CouchDocumentWrapper<T>:WriteJson,12,2,1
CouchDocumentWrapper<T>:ReadJson,5,1,1
MemberWrapper:SetValue,10,2,2
MemberWrapper:GetValue,7,2,1
CouchException:CouchException,2,1,0
CouchException:CouchException,2,1,1
CouchException:CouchException,2,1,2
CouchException:CouchException,2,1,2
CouchException:Create,3,1,1
CouchException:Create,31,2,2
CouchGenericViewResult:Values,8,2,0
CouchGenericViewResult:ValueDocuments,3,1,0
CouchGenericViewResult:ValueDocumentsWithIds,3,1,0
CouchGenericViewResult:ValueDocuments,3,1,1
CouchGenericViewResult:ValueDocument,3,1,0
CouchGenericViewResult:ArbitraryValueDocument,3,1,1
CouchGenericViewResult:ArbitraryValueDocuments,3,1,1
CouchGenericViewResult:Documents,3,1,0
CouchGenericViewResult:ArbitraryDocuments,3,1,1
CouchGenericViewResult:Documents,3,1,0
CouchGenericViewResult:Document,3,1,0
CouchGenericViewResult:ArbitraryDocument,3,1,1
CouchGenericViewResult:RetrieveDocuments,12,3,1
CouchGenericViewResult:RetrieveDocumentsWithIds,18,4,1
CouchGenericViewResult:RetrieveDocument,9,2,1
CouchGenericViewResult:RetrieveArbitraryDocuments,10,2,2
CouchGenericViewResult:RetrieveArbitraryDocument,9,2,2
CouchGenericViewResult:RowDocuments,3,1,0
CouchGenericViewResult:RowDocuments,10,2,0
CouchGenericViewResult:ArbitraryRowDocuments,10,2,1
CouchJsonDocument:CouchJsonDocument,5,1,3
CouchJsonDocument:CouchJsonDocument,4,1,2
CouchJsonDocument:CouchJsonDocument,3,1,1
CouchJsonDocument:CouchJsonDocument,3,1,1
CouchJsonDocument:CouchJsonDocument,3,1,0
CouchJsonDocument:ToString,3,1,0
CouchJsonDocument:WriteJson,6,2,1
CouchJsonDocument:ReadJson,3,1,1
CouchNotFoundException:CouchNotFoundException,2,1,2
CouchQuery:CouchQuery,3,1,1
CouchQuery:ClearOptions,3,1,0
CouchQuery:Data,4,1,1
CouchQuery:Keys,5,1,1
CouchQuery:Keys,5,1,1
CouchQuery:Key,4,1,1
CouchQuery:Key,4,1,1
CouchQuery:StartKey,4,1,1
CouchQuery:StartKey,4,1,1
CouchQuery:StartKeyDocumentId,4,1,1
CouchQuery:EndKey,4,1,1
CouchQuery:EndKey,4,1,1
CouchQuery:EndKeyDocumentId,4,1,1
CouchQuery:Limit,4,1,1
CouchQuery:Stale,4,1,0
CouchQuery:Descending,4,1,0
CouchQuery:Skip,4,1,1
CouchQuery:Group,4,1,0
CouchQuery:GroupLevel,4,1,1
CouchQuery:Reduce,4,1,0
CouchQuery:IncludeDocuments,4,1,0
CouchQuery:CheckETagUsingHead,4,1,0
