Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MessageDialogs.Plugin,CrossMessageDialogs,F:\newReposMay17\jamesmontemagno_Xamarin.Plugins\MessageDialogs\MessageDialogs\MessageDialogs.Plugin.WindowsStore\..\MessageDialogs.Plugin\CrossMessageDialogs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MessageDialogs.Plugin,MessageDialogsImplementation,F:\newReposMay17\jamesmontemagno_Xamarin.Plugins\MessageDialogs\MessageDialogs\MessageDialogs.Plugin.WindowsStore\MessageDialogsImplementation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
