Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.Extensions.Options,DataAnnotationValidateOptions<TOptions>,0,2,1,0,2,42,4,0,1,-1,0,1,,Microsoft.Extensions.DependencyInjection.OptionsBuilderDataAnnotationsExtensions
Microsoft.Extensions.DependencyInjection,OptionsBuilderDataAnnotationsExtensions,0,1,0,0,1,14,1,0,0,-1,1,0,Microsoft.Extensions.Options.DataAnnotationValidateOptions<TOptions>,
