Method,LOC,CC,PC
AdBannerFeature:ConfigureFeature,5,1,0
BaseWebFeature:OnImportsSatisfied,4,1,0
BaseWebFeature:ConfigureFeature,2,1,0
BaseWebFeature:GetProperty,3,1,1
BaseWebFeature:AddResourceDependency,11,3,1
BaseWebFeature:SetPropertiesByConvention,10,1,0
WebChatFeature:ConfigureFeature,5,1,0
FindWebFeature:GetSpecificWebFeature,4,1,1
IFindWebFeature:GetSpecificWebFeature,1,1,1
ScriptReference:OnLoad,22,4,1
FeatureConfiguration:FeatureConfiguration,4,1,0
FeatureConfiguration:IsFeatureEnabled,4,1,2
FeatureConfiguration:GetProperty,16,4,4
FeatureConfiguration:InitialiseFeatureConfigFromXml,13,1,0
FeatureConfiguration:CreateMenuGroupFromElement,8,1,1
FeatureConfiguration:CreateFeatureFromXDoc,14,1,4
FeatureConfiguration:GetMenuItems,9,1,1
FeatureConfig:FeatureConfig,4,1,0
Feature:Feature,3,1,0
IFeatureConfiguration:IsFeatureEnabled,1,1,1
IFeatureConfiguration:GetProperty,1,1,2
IWebFeature:GetProperty,1,1,1
WebFeatureManager:WebFeatureManager,3,1,0
WebFeatureManager:InitializeContainer,8,2,0
WebFeatureManager:ComposeParts,3,1,1
WebFeatureManager:GetWebFeature,3,1,2
WebFeatureManager:GetActiveFeaturesForCurrentPage,4,1,6
WebFeatureManager:IsResourceRequiredForActiveFeature,3,1,4
WebFeatureExportAttribute:WebFeatureExportAttribute,3,1,1
BasePresenter:BasePresenter,3,1,0
BasePresenter:OnPageLoad,2,1,1
BasePresenter:OnImportsSatisfied,3,1,0
WebChatPresenter:WebChatPresenter,3,1,1
WebChatPresenter:OnPageLoad,3,1,1
AdBanner:Page_Load,2,1,2
WebChat:WebChat,4,1,0
WebChat:AddScript,13,3,0
WebChat:Page_Load,3,1,2
