Implementation smell,Namespace,Class,File,Method,Description
Long Method,BMCLV2.Launcher,OldLauncher,C:\repos\bangbang93_bmcl\BMCLV2\Launcher\OldLauncher.cs,Run,The method has 396 lines of code.
Long Method,BMCLV2.Plugin,PluginManager,C:\repos\bangbang93_bmcl\BMCLV2\Plugin\PluginManager.cs,LoadOldAuthPlugin,The method has 147 lines of code.
Long Method,BMCLV2.Windows,FrmMain,C:\repos\bangbang93_bmcl\BMCLV2\Windows\FrmMain.xaml.cs,Connect,The method has 162 lines of code.
Long Method,BMCLV2.Windows.MainWindowTab,GridConfig,C:\repos\bangbang93_bmcl\BMCLV2\Windows\MainWindowTab\GridConfig.xaml.cs,Connect,The method has 194 lines of code.
Long Method,BMCLV2.Versions,VersionHelper,C:\repos\bangbang93_bmcl\BMCLV2\Versions\VersionHelper.cs,ImportOldMc,The method has 101 lines of code.
Complex Method,BMCLV2,Config,C:\repos\bangbang93_bmcl\BMCLV2\Config.cs,GetJavaDir,Cyclomatic complexity of the method is 8
Complex Method,BMCLV2.Launcher,OldLauncher,C:\repos\bangbang93_bmcl\BMCLV2\Launcher\OldLauncher.cs,Run,Cyclomatic complexity of the method is 49
Complex Method,BMCLV2.Launcher,OldLauncher,C:\repos\bangbang93_bmcl\BMCLV2\Launcher\OldLauncher.cs,game_Exited,Cyclomatic complexity of the method is 9
Complex Method,BMCLV2.Plugin,PluginManager,C:\repos\bangbang93_bmcl\BMCLV2\Plugin\PluginManager.cs,LoadOldAuthPlugin,Cyclomatic complexity of the method is 9
Long Parameter List,BMCLV2.Launcher,OldLauncher,C:\repos\bangbang93_bmcl\BMCLV2\Launcher\OldLauncher.cs,OldLauncher,The method has 7 parameters. Parameters: javaPath' javaXmx' userName' name' info' extarg' li
Long Identifier,BMCLV2.Windows,FrmUpdater,C:\repos\bangbang93_bmcl\BMCLV2\Windows\FrmUpdater.xaml.cs,ClientOnDownloadProgressChanged,The length of the parameter downloadProgressChangedEventArgs is 32.
Long Statement,BMCLV2.Assets,Assets,C:\repos\bangbang93_bmcl\BMCLV2\assets\assets.cs,Downloader_DownloadStringCompleted,The length of the statement  "                FileHelper.CreateDirectoryForFile(AppDomain.CurrentDomain.BaseDirectory + ".minecraft/assets/indexes/" + gameVersion + ".json"); " is 128.
Long Statement,BMCLV2.Assets,Assets,C:\repos\bangbang93_bmcl\BMCLV2\assets\assets.cs,Downloader_DownloadStringCompleted,The length of the statement  "                var sw = new StreamWriter(AppDomain.CurrentDomain.BaseDirectory + ".minecraft/assets/indexes/" + gameVersion + ".json"); " is 120.
Long Statement,BMCLV2.Assets,Assets,C:\repos\bangbang93_bmcl\BMCLV2\assets\assets.cs,Downloader_DownloadStringCompleted,The length of the statement  "                    string file = AppDomain.CurrentDomain.BaseDirectory + @".minecraft\assets\objects\" + entity.Value.hash.Substring(0' 2) + "\\" + entity.Value.hash; " is 147.
Long Statement,BMCLV2.Assets,Assets,C:\repos\bangbang93_bmcl\BMCLV2\assets\assets.cs,Downloader_DownloadStringCompleted,The length of the statement  "                        Logger.Log(i.ToString(CultureInfo.InvariantCulture)' "/"' obj.Count.ToString(CultureInfo.InvariantCulture)' file.Substring(AppDomain.CurrentDomain.BaseDirectory.Length)' "下载完毕"); " is 178.
