Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CsQuery.PerformanceTests,ExtensionMethods,0,1,0,0,1,14,2,0,0,-1,0,0,,
CsQuery.PerformanceTests,PerfCompare,0,5,7,0,4,207,19,0,0,-1,4,1,CsQuery.PerformanceTests.PerfComparison' CsQuery.PerformanceTests.PerfData' CsQuery.PerformanceTests.TestMethods' CsQuery.PerformanceTests.Program,CsQuery.PerformanceTests.PerformanceTest
CsQuery.PerformanceTests,PerfComparison,4,8,8,0,3,157,18,0,0,0.25,1,2,CsQuery.PerformanceTests.PerfData,CsQuery.PerformanceTests.PerformanceTest' CsQuery.PerformanceTests.PerfCompare
CsQuery.PerformanceTests,PerfData,0,0,6,0,0,20,0,0,0,-1,0,2,,CsQuery.PerformanceTests.PerfCompare' CsQuery.PerformanceTests.PerfComparison
CsQuery.PerformanceTests,PerformanceTest,9,11,0,0,5,140,17,1,0,0,3,2,CsQuery.PerformanceTests.PerfCompare' CsQuery.PerformanceTests.PerfComparison' CsQuery.PerformanceTests.Program,CsQuery.PerformanceTests.Tests.PerformanceShared' CsQuery.PerformanceTests.Program
CsQuery.PerformanceTests,TestMethods,0,0,0,0,0,10,0,0,0,-1,0,3,,CsQuery.PerformanceTests.Program' CsQuery.PerformanceTests.PerfCompare' CsQuery.PerformanceTests.Tests.PerformanceShared
CsQuery.PerformanceTests,Program,2,1,1,2,0,48,4,0,0,0,6,3,CsQuery.PerformanceTests.PerformanceTest' CsQuery.PerformanceTests.TestMethods' CsQuery.PerformanceTests.Tests.PerformanceShared' CsQuery.PerformanceTests.Tests._Performance_BigDom' CsQuery.PerformanceTests.Tests._Performance_MediumDom' CsQuery.PerformanceTests.Tests._Performance_SmallDom,CsQuery.PerformanceTests.PerformanceTest' CsQuery.PerformanceTests.PerfCompare' CsQuery.PerformanceTests.Tests.PerformanceShared
CsQuery.PerformanceTests.Tests,PerformanceShared,0,7,3,0,7,130,12,3,1,-1,3,4,CsQuery.PerformanceTests.PerformanceTest' CsQuery.PerformanceTests.TestMethods' CsQuery.PerformanceTests.Program,CsQuery.PerformanceTests.Tests._Performance_SmallDom' CsQuery.PerformanceTests.Tests._Performance_BigDom' CsQuery.PerformanceTests.Tests._Performance_MediumDom' CsQuery.PerformanceTests.Program
CsQuery.PerformanceTests.Tests,_Performance_BigDom,0,0,3,0,0,24,0,0,2,-1,1,1,CsQuery.PerformanceTests.Tests.PerformanceShared,CsQuery.PerformanceTests.Program
CsQuery.PerformanceTests.Tests,_Performance_MediumDom,0,0,2,0,0,14,0,0,2,-1,1,1,CsQuery.PerformanceTests.Tests.PerformanceShared,CsQuery.PerformanceTests.Program
CsQuery.PerformanceTests.Tests,_Performance_SmallDom,0,0,2,0,0,14,0,0,2,-1,1,1,CsQuery.PerformanceTests.Tests.PerformanceShared,CsQuery.PerformanceTests.Program
