Namespace,Type,Method,LOC,CC,PC
System,Lazy<T>,Lazy,4,1,1
System,Tuple,Create,3,1,2
System,Tuple,Create,3,1,3
System,Tuple,Create,3,1,4
System,Tuple<T1;T2>,Tuple,4,1,2
System,Tuple<T1;T2>,Equals,5,1,1
System,Tuple<T1;T2>,Equals,3,1,1
System,Tuple<T1;T2>,GetHashCode,3,1,0
System,Tuple<T1;T2>,ToString,3,1,0
System,Tuple<T1;T2;T3>,Tuple,5,1,3
System,Tuple<T1;T2;T3>,Equals,6,1,1
System,Tuple<T1;T2;T3>,Equals,3,1,1
System,Tuple<T1;T2;T3>,GetHashCode,3,1,0
System,Tuple<T1;T2;T3>,ToString,3,1,0
System,Tuple<T1;T2;T3;T4>,Tuple,6,1,4
System,Tuple<T1;T2;T3;T4>,Equals,7,1,1
System,Tuple<T1;T2;T3;T4>,Equals,3,1,1
System,Tuple<T1;T2;T3;T4>,GetHashCode,3,1,0
System,Tuple<T1;T2;T3;T4>,ToString,3,1,0
System.Reflection,MethodInfoExtensions,CreateDelegate,3,1,3
System.Reflection,MethodInfoExtensions,CreateDelegate,3,1,2
System.Reflection,MethodInfoExtensions,GetMethodInfo,3,1,1
System.Reflection,TypeExtensions,GetRuntimeField,3,1,2
System.Reflection,TypeExtensions,GetRuntimeProperty,3,1,2
System.Reflection,TypeExtensions,GetRuntimeMethods,3,1,1
System.Reflection,TypeExtensions,GetRuntimeMethod,3,1,3
System.Reflection,TypeExtensions,GetTypeInfo,3,1,1
System.Reflection,TypeInfo,TypeInfo,3,1,1
System.Reflection,TypeInfo,IsAssignableFrom,3,1,1
System.Reflection,TypeInfo,GetElementType,3,1,0
System.Reflection,TypeInfo,GetGenericTypeDefinition,3,1,0
Remotion.Linq.Collections,ChangeResistantObservableCollectionEnumerator<T>,ChangeResistantObservableCollectionEnumerator,7,1,1
Remotion.Linq.Collections,ChangeResistantObservableCollectionEnumerator<T>,Dispose,7,2,0
Remotion.Linq.Collections,ChangeResistantObservableCollectionEnumerator<T>,MoveNext,6,2,0
Remotion.Linq.Collections,ChangeResistantObservableCollectionEnumerator<T>,Reset,5,2,0
Remotion.Linq.Collections,ChangeResistantObservableCollectionEnumerator<T>,Collection_CollectionChanged,27,7,2
Remotion.Linq.Collections,IndexValuePair,IndexValuePair,4,1,1
Remotion.Linq.Collections,MultiDictionaryExtensions,Add,12,2,3
Remotion.Linq.Collections,MultiDictionaryExtensions,CountValues,5,1,1
Remotion.Linq.Collections,ObservableCollectionExtensions,AsChangeResistantEnumerable,3,1,1
Remotion.Linq.Collections,ObservableCollectionExtensions,AsChangeResistantEnumerableWithIndex,7,2,1
Remotion.Linq.Collections,ChangeResistantEnumerable<T>,ChangeResistantEnumerable,4,1,1
Remotion.Linq.Collections,ChangeResistantEnumerable<T>,GetEnumerator,3,1,0
Remotion.Linq.Collections,ChangeResistantEnumerable<T>,GetEnumerator,3,1,0
Remotion.Linq.Utilities,ReflectionUtility,GetMethod,16,3,1
Remotion.Linq.Utilities,ReflectionUtility,GetRuntimeMethodChecked,13,1,3
Remotion.Linq.Utilities,ReflectionUtility,GetMemberReturnType,13,4,1
Remotion.Linq.Utilities,ReflectionUtility,CheckTypeIsClosedGenericIEnumerable,10,2,2
Remotion.Linq.Utilities,ReflectionUtility,GetItemTypeOfClosedGenericIEnumerable,11,2,2
Remotion.Linq.Utilities,StringUtility,Join,10,2,2
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,IsAssignableFrom_WithAssignableType_ReturnsTrue,6,1,0
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,IsAssignableFrom_WithNotAssignableType_ReturnsFalse,6,1,0
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,Assembly_ReturnsAssembly,6,1,0
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,IsValueType_WithValueType_ReturnsTrue,6,1,0
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,IsValueType_WithReferenceType_ReturnsFalse,6,1,0
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,IsArray_WithArrayType_ReturnsTrue,6,1,0
Remotion.Linq.UnitTests.Utilities,TypeInfoTest,IsArray_WithType_ReturnsFalse,6,1,0
