Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,UnitTests,Remotion.Linq.UnitTests.Clauses.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.UnitTests.Clauses.Expressions' Remotion.Linq.UnitTests.Parsing' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel,Remotion.Linq.UnitTests.Clauses.Expressions.SubQueryExpressionTest' Remotion.Linq.UnitTests.Clauses.Expressions.ExtensionExpressionTestHelper' Remotion.Linq.UnitTests.Parsing.ThrowingExpressionVisitorTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AsQueryableExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.CastExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionResolverTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SelectManyExpressionNodeTest,Remotion.Linq.UnitTests.Clauses.Expressions.SubQueryExpressionTest' Remotion.Linq.UnitTests.Clauses.Expressions.ExtensionExpressionTestHelper' Remotion.Linq.UnitTests.Parsing.ThrowingExpressionVisitorTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AsQueryableExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.CastExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionResolverTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SelectManyExpressionNodeTest
Cyclic Dependency,UnitTests,Remotion.Linq.UnitTests.Parsing.ExpressionVisitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.UnitTests.Parsing.ExpressionVisitors' Remotion.Linq.UnitTests,Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.MultiReplacingExpressionVisitorTest' Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.PartialEvaluatingExpressionVisitorTest' Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.SubQueryFindingExpressionVisitorTest' Remotion.Linq.UnitTests.DefaultQueryProviderTest' Remotion.Linq.UnitTests.ExpressionTreeNavigator' Remotion.Linq.UnitTests.QueryModelTest' Remotion.Linq.UnitTests.QueryModelVisitorBaseTest' Remotion.Linq.UnitTests.QueryProviderBaseTest,Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.MultiReplacingExpressionVisitorTest' Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.PartialEvaluatingExpressionVisitorTest' Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.SubQueryFindingExpressionVisitorTest' Remotion.Linq.UnitTests.DefaultQueryProviderTest' Remotion.Linq.UnitTests.ExpressionTreeNavigator' Remotion.Linq.UnitTests.QueryModelTest' Remotion.Linq.UnitTests.QueryModelVisitorBaseTest' Remotion.Linq.UnitTests.QueryProviderBaseTest
Unstable Dependency,UnitTests,Remotion.Development.UnitTesting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Utilities,Remotion.Development.UnitTesting.ArgumentUtility,Remotion.Development.UnitTesting.ArgumentUtility
Unstable Dependency,UnitTests,Remotion.Linq.UnitTests.Parsing.ExpressionVisitors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.UnitTests,Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.ExpressionTreeNavigator,Remotion.Linq.UnitTests.Parsing.ExpressionVisitors.ExpressionTreeNavigator
Unstable Dependency,UnitTests,Remotion.Linq.UnitTests.Parsing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.UnitTests.Clauses.Expressions' Remotion.Linq.UnitTests.Clauses.Expressions,Remotion.Linq.UnitTests.Parsing.ExtensionExpressionTestHelper,Remotion.Linq.UnitTests.Parsing.ExtensionExpressionTestHelper
God Component,UnitTests,Remotion.Linq.UnitTests.Clauses.ResultOperators,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceFromSequenceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ValueFromSequenceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AsQueryableResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DistinctResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MaxResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MinResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ReverseResultOperatorTest,Remotion.Linq.UnitTests.Clauses.ResultOperators.AsQueryableResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ConcatResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AllResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AnyResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AverageResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.CastResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ChoiceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ContainsResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AggregateResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AggregateFromSeedResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.CountResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DefaultIfEmptyResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DistinctResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ExceptResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.FirstResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.GroupResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.IntersectResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.LastResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.LongCountResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MaxResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MinResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.OfTypeResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ReverseResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceFromSequenceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceTypePreservingResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SingleResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SkipResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SumResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TakeResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestChoiceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestSequenceFromSequenceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestSequenceTypePreservingResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestValueFromSequenceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.UnionResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ValueFromSequenceResultOperatorBaseTest
God Component,UnitTests,Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.TestableMethodCallExpressionNodeBase' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionNodeObjectMother' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.Generic<T1'T2>' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ResolvedExpressionCacheTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.TestResultOperatorExpressionNode' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AverageExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.DistinctExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExceptExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.IntersectExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.LongLongCountExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MaxExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MinExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ReverseExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SkipExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SumExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.TakeExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AsQueryableExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.CastExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ContainsExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AllExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionResolverTest,Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AsQueryableExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ConcatExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AverageExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.CastExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ClauseGenerationContextTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ContainsExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AnyExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AllExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AggregateExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.AggregateFromSeedExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.CountExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.DefaultIfEmptyExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.DistinctExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExceptExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionNodeObjectMother' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionNodeTestBase' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ExpressionResolverTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.FirstExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.GroupByExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.GroupJoinExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.IntersectExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.JoinExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.LastExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.LongLongCountExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MainSourceExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MaxExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MethodCallExpressionNodeBaseTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.TestableMethodCallExpressionNodeBase' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.Generic<T1'T2>' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MethodCallExpressionNodeFactoryTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.MinExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.OfTypeExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.OrderByDescendingExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.OrderByExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtilityTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ResolvedExpressionCacheTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ResultOperatorExpressionNodeBaseTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ReverseExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SelectExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SelectManyExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SingleExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SkipExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.SumExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.TakeExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.TestResultOperatorExpressionNode' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ThenByDescendingExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.ThenByExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.UnionExpressionNodeTest' Remotion.Linq.UnitTests.Parsing.Structure.IntermediateModel.WhereExpressionNodeTest
Feature Concentration,UnitTests,Remotion.Linq.UnitTests.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TypeInfoTest' ITestInterface' IOtherInterface' TestType' DerivedType' GenericType<T1'T2>' DerivedGenericType<T>]' [ItemTypeReflectionUtilityTest' GenericWithIEnumerable<T>' ClosedGenericList]' [ReflectionUtilityTest]. LCC (Lack of Component Cohesion) = 0.27,Remotion.Linq.UnitTests.Utilities.ItemTypeReflectionUtilityTest' Remotion.Linq.UnitTests.Utilities.GenericWithIEnumerable<T>' Remotion.Linq.UnitTests.Utilities.ClosedGenericList' Remotion.Linq.UnitTests.Utilities.ReflectionUtilityTest,Remotion.Linq.UnitTests.Utilities.TypeInfoTest' Remotion.Linq.UnitTests.Utilities.ITestInterface' Remotion.Linq.UnitTests.Utilities.IOtherInterface' Remotion.Linq.UnitTests.Utilities.TestType' Remotion.Linq.UnitTests.Utilities.DerivedType' Remotion.Linq.UnitTests.Utilities.GenericType<T1'T2>' Remotion.Linq.UnitTests.Utilities.DerivedGenericType<T>' Remotion.Linq.UnitTests.Utilities.ItemTypeReflectionUtilityTest' Remotion.Linq.UnitTests.Utilities.GenericWithIEnumerable<T>' Remotion.Linq.UnitTests.Utilities.ClosedGenericList' Remotion.Linq.UnitTests.Utilities.ReflectionUtilityTest
Feature Concentration,UnitTests,JetBrains.Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssertionConditionAttribute' AssertionConditionType]' [AssertionMethodAttribute]' [BaseTypeRequiredAttribute]' [CanBeNullAttribute]' [CannotApplyEqualityOperatorAttribute]' [ContractAnnotationAttribute' NotNullAttribute]' [ImplicitUseKindFlags' MeansImplicitUseAttribute' PublicAPIAttribute' UsedImplicitlyAttribute' ImplicitUseTargetFlags]' [InstantHandleAttribute]' [InvokerParameterNameAttribute]' [LinqTunnelAttribute]' [LocalizationRequiredAttribute]' [NoEnumerationAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [PathReferenceAttribute]' [PureAttribute]' [StringFormatMethodAttribute]' [TerminatesProgramAttribute]. LCC (Lack of Component Cohesion) = 0.74,JetBrains.Annotations.AssertionConditionAttribute' JetBrains.Annotations.AssertionConditionType' JetBrains.Annotations.ContractAnnotationAttribute' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.AssertionMethodAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.CannotApplyEqualityOperatorAttribute' JetBrains.Annotations.InstantHandleAttribute' JetBrains.Annotations.InvokerParameterNameAttribute' JetBrains.Annotations.LinqTunnelAttribute' JetBrains.Annotations.LocalizationRequiredAttribute' JetBrains.Annotations.NoEnumerationAttribute' JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute' JetBrains.Annotations.PathReferenceAttribute' JetBrains.Annotations.PureAttribute' JetBrains.Annotations.StringFormatMethodAttribute' JetBrains.Annotations.TerminatesProgramAttribute,JetBrains.Annotations.AssertionConditionAttribute' JetBrains.Annotations.AssertionConditionType' JetBrains.Annotations.AssertionMethodAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.CannotApplyEqualityOperatorAttribute' JetBrains.Annotations.ContractAnnotationAttribute' JetBrains.Annotations.ImplicitUseKindFlags' JetBrains.Annotations.ImplicitUseTargetFlags' JetBrains.Annotations.InstantHandleAttribute' JetBrains.Annotations.InvokerParameterNameAttribute' JetBrains.Annotations.LinqTunnelAttribute' JetBrains.Annotations.LocalizationRequiredAttribute' JetBrains.Annotations.MeansImplicitUseAttribute' JetBrains.Annotations.NoEnumerationAttribute' JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.PathReferenceAttribute' JetBrains.Annotations.PublicAPIAttribute' JetBrains.Annotations.PureAttribute' JetBrains.Annotations.StringFormatMethodAttribute' JetBrains.Annotations.TerminatesProgramAttribute' JetBrains.Annotations.UsedImplicitlyAttribute
Feature Concentration,UnitTests,Remotion.Linq.UnitTests.Clauses.ResultOperators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsQueryableResultOperatorTest]' [ConcatResultOperatorTest]' [AllResultOperatorTest]' [AnyResultOperatorTest]' [AverageResultOperatorTest]' [CastResultOperatorTest]' [ChoiceResultOperatorBaseTest' TestChoiceResultOperator]' [ContainsResultOperatorTest]' [AggregateResultOperatorTest]' [AggregateFromSeedResultOperatorTest]' [CountResultOperatorTest]' [DefaultIfEmptyResultOperatorTest]' [DistinctResultOperatorTest]' [ExceptResultOperatorTest]' [FirstResultOperatorTest]' [GroupResultOperatorTest]' [IntersectResultOperatorTest]' [LastResultOperatorTest]' [LongCountResultOperatorTest]' [MaxResultOperatorTest]' [MinResultOperatorTest]' [OfTypeResultOperatorTest]' [ReverseResultOperatorTest]' [SequenceFromSequenceResultOperatorBaseTest' TestSequenceFromSequenceResultOperator]' [SequenceTypePreservingResultOperatorBaseTest' TestSequenceTypePreservingResultOperator]' [SingleResultOperatorTest]' [SkipResultOperatorTest]' [SumResultOperatorTest]' [TakeResultOperatorTest]' [TestResultOperator]' [TestValueFromSequenceResultOperator' ValueFromSequenceResultOperatorBaseTest]' [UnionResultOperatorTest]. LCC (Lack of Component Cohesion) = 0.89,Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceFromSequenceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestSequenceFromSequenceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceTypePreservingResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestSequenceTypePreservingResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestValueFromSequenceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.ValueFromSequenceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AsQueryableResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ConcatResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AllResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AnyResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AverageResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.CastResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ContainsResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AggregateResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AggregateFromSeedResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.CountResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DefaultIfEmptyResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DistinctResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ExceptResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.FirstResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.GroupResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.IntersectResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.LastResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.LongCountResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MaxResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MinResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.OfTypeResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ReverseResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SingleResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SkipResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SumResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TakeResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.UnionResultOperatorTest,Remotion.Linq.UnitTests.Clauses.ResultOperators.AsQueryableResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ConcatResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AllResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AnyResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AverageResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.CastResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ChoiceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ContainsResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AggregateResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.AggregateFromSeedResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.CountResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DefaultIfEmptyResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.DistinctResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ExceptResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.FirstResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.GroupResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.IntersectResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.LastResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.LongCountResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MaxResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.MinResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.OfTypeResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ReverseResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceFromSequenceResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SequenceTypePreservingResultOperatorBaseTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SingleResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SkipResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.SumResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TakeResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestChoiceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestSequenceFromSequenceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestSequenceTypePreservingResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.TestValueFromSequenceResultOperator' Remotion.Linq.UnitTests.Clauses.ResultOperators.UnionResultOperatorTest' Remotion.Linq.UnitTests.Clauses.ResultOperators.ValueFromSequenceResultOperatorBaseTest
