Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MACSkeptic.Commons.Extensions,StringExtensions,C:\repos\MACSkeptic_MACSkeptic.Commons\MACSkeptic.Commons\Extensions\StringExtensions.cs,ReflectAboutTheValue,The length of the statement  "	return arguments.GetType ().GetProperty (replacementTarget' BindingFlags.NonPublic | BindingFlags.Instance | BindingFlags.Public).GetValue (arguments' null).ToString (); " is 169.
