Method,LOC,CC,PC
Classifier:Classifier,5,1,3
Classifier:nodeProvider_TagsChanged,4,2,1
Classifier:GetClassificationSpans,45,8,3
ClassifierProvider:GetClassifier,6,1,1
Highlighter:TextViewCreated,3,1,1
Highlighter:Caret_PositionChanged,6,1,2
Highlighter:Highlight,11,2,3
AbstractCompletionSet:Create,9,1,5
AbstractCompletionSet:Create,7,1,3
AbstractCompletionSet:AbstractCompletionSet,3,1,3
AbstractCompletionSet:AbstractCompletionSet,2,1,0
AbstractCompletionSet:Initialize,17,3,3
AbstractCompletionSet:InitializeFilters,3,1,1
AbstractCompletionSet:BuildCompletions,4,3,3
AbstractCompletionSet:BuildNodeCompletions,1,1,0
AbstractCompletionSet:BuildNodeCompletionBuilders,3,1,0
AbstractCompletionSet:GetFilterPrefix,6,1,0
AbstractCompletionSet:SelectBestMatch,13,4,3
AbstractCompletionSet:to_be_included,5,1,2
AbstractCompletionSet:GetCompletionContext,36,9,3
AbstractMember:BuildNodeCompletions,3,1,2
AbstractMember:GetSpanText,3,1,1
AbstractMember:GetCompletionOffset,3,1,1
AbstractMember:InitializeFilters,6,1,1
AbstractMember:buildMemberList,9,1,3
FilterArgument:GetSpanText,3,1,1
FilterArgument:GetCompletionOffset,4,1,1
FilterName:FilterName,2,1,0
FilterName:BuildNodeCompletions,3,1,1
NewMember:GetSpanText,4,1,1
NewMember:GetCompletionOffset,4,1,1
TagCompletionSet:TagCompletionSet,2,1,0
TagCompletionSet:BuildCompletions,3,1,1
TagCompletionSet:BuildNodeCompletions,3,1,0
TagCompletionSet:BuildNodeCompletionBuilders,3,1,0
TagName:TagName,2,1,3
TagName:BuildCompletions,3,1,1
TagName:BuildNodeCompletions,3,1,1
TagName:BuildNodeCompletionBuilders,3,1,0
TemplateName:TemplateName,2,1,0
TemplateName:Initialize,15,9,3
TemplateName:Session_Committed,13,1,2
TemplateName:BuildNodeCompletions,3,1,0
TemplateName:BuildNodeCompletionBuilders,3,1,0
TypeName:TypeName,2,1,3
TypeName:BuildNodeCompletions,4,1,0
ValueCompletionSet:ValueCompletionSet,2,1,3
ValueCompletionSet:BuildNodeCompletions,3,1,0
Controller:Controller,10,2,3
Controller:VisualElement_KeyUp,35,17,2
Controller:VisualElement_KeyDown,36,1,3
Controller:OnActiveSessionDismissed,4,1,2
Controller:OnActiveSessionCommitted,12,3,2
Controller:ConnectSubjectBuffer,2,1,1
Controller:Detach,3,1,1
Controller:DisconnectSubjectBuffer,8,2,1
Controller:attachKeyboardFilter,3,1,0
Controller:detachKeyboardFilter,3,1,0
Controller:Exec,5,1,5
Controller:QueryStatus,3,1,4
ControllerProvider:TryCreateIntellisenseController,6,3,2
Source:Source,4,1,2
Source:AugmentCompletionSession,12,1,2
Source:Dispose,2,1,0
Source:CreateCompletionSet,37,13,15
SourceProvider:TryCreateCompletionSource,5,1,1
AddViewCommand:AddViewCommand,3,1,0
AddViewCommand:QueryStatus,5,1,2
AddViewCommand:Execute,5,1,2
AddViewCommand:ExecuteForNewItem,8,1,2
AddViewCommand:viewDialog_OnAddPressed,3,1,2
AddViewCommand:BeforeOpeningFile,3,1,1
AddViewCommand:ProjectFinishedGenerating,3,1,1
AddViewCommand:ProjectItemFinishedGenerating,3,1,1
AddViewCommand:RunFinished,3,1,0
AddViewCommand:RunStarted,23,4,4
AddViewCommand:ShouldAddProjectItem,3,1,1
AddViewDlg:AddViewDlg,6,1,0
