Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NPEG,NPEG,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG' NPEG.GrammarInterpreter,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar
Cyclic Dependency,NPEG,NPEG,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG' NPEG.GrammarInterpreter.AstNodes' NPEG.GrammarInterpreter,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar
Cyclic Dependency,NPEG,NPEG,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG' NPEG.GrammarInterpreter' NPEG.GrammarInterpreter.AstNodes' NPEG.GrammarInterpreter,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode
Cyclic Dependency,NPEG,NPEG,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG' NPEG.GrammarInterpreter.AstNodes' NPEG.GrammarInterpreter' NPEG.GrammarInterpreter.AstNodes' NPEG.GrammarInterpreter,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar
Cyclic Dependency,NPEG,NPEG.GrammarInterpreter.AstNodes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG.GrammarInterpreter.AstNodes' NPEG.GrammarInterpreter,NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar,NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar
Cyclic Dependency,NPEG,NPEG.GrammarInterpreter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG.GrammarInterpreter' NPEG' NPEG.NonTerminals' NPEG,NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.NpegParserVisitor' NPEG.NonTerminals.CapturingGroup,NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.NpegParserVisitor' NPEG.NonTerminals.CapturingGroup
Cyclic Dependency,NPEG,NPEG.GrammarInterpreter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG.GrammarInterpreter' NPEG' NPEG.NonTerminals' NPEG' NPEG.GrammarInterpreter.AstNodes,NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.NpegParserVisitor' NPEG.NonTerminals.CapturingGroup' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode,NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.NpegParserVisitor' NPEG.NonTerminals.CapturingGroup' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode
Cyclic Dependency,NPEG,NPEG.NonTerminals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG.NonTerminals' NPEG,NPEG.NonTerminals.CapturingGroup' NPEG.NpegParserVisitor,NPEG.NonTerminals.CapturingGroup' NPEG.NpegParserVisitor
Cyclic Dependency,NPEG,NPEG.NonTerminals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG.NonTerminals' NPEG.GrammarInterpreter' NPEG,NPEG.NonTerminals.CapturingGroup' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.NpegParserVisitor,NPEG.NonTerminals.CapturingGroup' NPEG.GrammarInterpreter.InterpreterParseException' NPEG.GrammarInterpreter.NpegLog' NPEG.GrammarInterpreter.PEGrammar' NPEG.NpegParserVisitor
Cyclic Dependency,NPEG,NPEG.Terminals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPEG.Terminals' NPEG,NPEG.Terminals.CodePoint' NPEG.NpegParserVisitor,NPEG.Terminals.CodePoint' NPEG.NpegParserVisitor
