Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NPEG,AExpression,0,1,2,0,1,7,1,2,0,-1,1,16,NPEG.IParseTreeVisitor,NPEG.NpegParserVisitor' NPEG.AComposite' NPEG.IParseTreeVisitor' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.PEGrammar' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionParser' NPEG.NonTerminals.CapturingGroup' NPEG.NonTerminals.LimitingRepetition' NPEG.NonTerminals.RecursionCreate' NPEG.NonTerminals.AndPredicate' NPEG.NonTerminals.NotPredicate' NPEG.NonTerminals.OneOrMore' NPEG.NonTerminals.Optional' NPEG.NonTerminals.PrioritizedChoice' NPEG.NonTerminals.Sequence' NPEG.NonTerminals.ZeroOrMore
NPEG,ALeaf,0,1,0,0,1,8,1,8,1,-1,1,0,NPEG.IParseTreeVisitor,
NPEG,AstNode,0,2,3,0,2,26,3,1,0,-1,1,9,NPEG.IAstNodeReplacement,NPEG.IAstNodeFactory' NPEG.IAstNodeReplacement' NPEG.NpegParserVisitor' NPEG.Algorithms.AstWriter<T>' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.AstNodes.PeGrammarAstNodeFactory' NPEG.GrammarInterpreter.AstNodes.StatementAstNode' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionParser' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionSolver
NPEG,AstNodeCollection,0,0,0,0,0,16,0,0,0,-1,0,2,,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode
NPEG,IAstNodeFactory,0,1,0,0,0,4,1,1,0,-1,1,1,NPEG.AstNode,NPEG.NpegParserVisitor
NPEG,IAstNodeReplacement,0,2,0,0,2,5,2,4,1,-1,1,2,NPEG.AstNode,NPEG.AstNode' NPEG.NpegParserVisitor
NPEG,NpegParserVisitor,12,42,4,1,42,1026,45,0,1,0.5,28,2,NPEG.IInputIterator' NPEG.IAstNodeFactory' NPEG.GrammarInterpreter.NpegLog' NPEG.AExpression' NPEG.NonTerminals.AndPredicate' NPEG.NonTerminals.NotPredicate' NPEG.NonTerminals.PrioritizedChoice' NPEG.AstNode' NPEG.AstNodeCollection' NPEG.NonTerminals.ZeroOrMore' NPEG.NonTerminals.OneOrMore' NPEG.NonTerminals.Optional' NPEG.NonTerminals.LimitingRepetition' NPEG.ByteInputIterator' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionParser' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionSolver' NPEG.NonTerminals.Sequence' NPEG.NonTerminals.CapturingGroup' NPEG.IAstNodeReplacement' NPEG.NonTerminals.RecursionCreate' NPEG.Terminals.Literal' NPEG.Terminals.CodePoint' NPEG.Terminals.AnyCharacter' NPEG.Terminals.CharacterClass' NPEG.Terminals.RecursionCall' NPEG.Terminals.DynamicBackReference' NPEG.Terminals.Warn' NPEG.Terminals.Fatal,NPEG.GrammarInterpreter.PEGrammar' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionParser
NPEG,IInputIterator,0,5,2,0,4,26,5,2,0,-1,0,7,,NPEG.NpegParserVisitor' NPEG.Extensions.TokenMatchExtensions' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.AstNodes.PeGrammarAstNodeFactory' NPEG.GrammarInterpreter.AstNodes.StatementAstNode' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionParser' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionSolver
NPEG,StreamInputIterator,1,6,0,0,5,48,11,0,1,0,0,0,,
NPEG,ByteInputIterator,1,5,0,0,5,51,11,0,1,0,0,2,,NPEG.NpegParserVisitor' NPEG.GrammarInterpreter.PEGrammar
NPEG,TokenMatch,0,1,3,0,1,17,1,0,0,-1,0,4,,NPEG.Extensions.TokenMatchExtensions' NPEG.GrammarInterpreter.AstNodes.InterpreterAstNode' NPEG.GrammarInterpreter.AstNodes.PeGrammarAstNodeFactory' NPEG.GrammarInterpreter.LimitingRepetitionVariableLengthExpressionSolver
NPEG,AComposite,0,10,1,0,10,64,12,10,1,-1,11,0,NPEG.NonTerminals.AndPredicate' NPEG.NonTerminals.NotPredicate' NPEG.NonTerminals.PrioritizedChoice' NPEG.AExpression' NPEG.NonTerminals.Sequence' NPEG.NonTerminals.Optional' NPEG.NonTerminals.OneOrMore' NPEG.NonTerminals.ZeroOrMore' NPEG.NonTerminals.LimitingRepetition' NPEG.NonTerminals.CapturingGroup' NPEG.IParseTreeVisitor,
NPEG,IParseTreeVisitor,0,42,0,0,42,102,46,2,0,-1,19,3,NPEG.AExpression' NPEG.NonTerminals.AndPredicate' NPEG.NonTerminals.PrioritizedChoice' NPEG.NonTerminals.NotPredicate' NPEG.NonTerminals.ZeroOrMore' NPEG.NonTerminals.OneOrMore' NPEG.NonTerminals.Optional' NPEG.NonTerminals.Sequence' NPEG.NonTerminals.CapturingGroup' NPEG.NonTerminals.RecursionCreate' NPEG.NonTerminals.LimitingRepetition' NPEG.Terminals.Literal' NPEG.Terminals.CharacterClass' NPEG.Terminals.AnyCharacter' NPEG.Terminals.RecursionCall' NPEG.Terminals.DynamicBackReference' NPEG.Terminals.CodePoint' NPEG.Terminals.Warn' NPEG.Terminals.Fatal,NPEG.AExpression' NPEG.ALeaf' NPEG.AComposite
NPEG.Algorithms,AstWriterDefaultData,2,1,1,2,1,10,1,0,0,0,0,0,,
NPEG.Algorithms,AstWriter<T>,2,3,1,0,3,20,3,0,2,0,1,0,NPEG.AstNode,
NPEG.Algorithms,WriteRuleVisitor,5,39,1,0,39,304,50,0,1,0.28,18,0,NPEG.Terminals.AnyCharacter' NPEG.Terminals.CharacterClass' NPEG.Terminals.Literal' NPEG.Terminals.CodePoint' NPEG.Terminals.DynamicBackReference' NPEG.Terminals.RecursionCall' NPEG.NonTerminals.CapturingGroup' NPEG.NonTerminals.RecursionCreate' NPEG.NonTerminals.AndPredicate' NPEG.NonTerminals.NotPredicate' NPEG.NonTerminals.OneOrMore' NPEG.NonTerminals.Optional' NPEG.NonTerminals.ZeroOrMore' NPEG.NonTerminals.LimitingRepetition' NPEG.Terminals.Warn' NPEG.Terminals.Fatal' NPEG.NonTerminals.PrioritizedChoice' NPEG.NonTerminals.Sequence,
NPEG.ApplicationExceptions,InvalidInputException,0,3,0,0,3,15,3,0,1,-1,0,0,,
NPEG.ApplicationExceptions,InvalidRuleException,0,3,0,0,3,15,3,0,1,-1,0,0,,
NPEG.ApplicationExceptions,NpegException,0,3,0,0,3,14,3,5,0,-1,0,0,,
NPEG.ApplicationExceptions,ParsingFatalTerminalException,0,3,0,0,3,15,3,0,1,-1,0,0,,
NPEG.ApplicationExceptions,IteratorUsageException,0,1,0,0,1,7,1,0,1,-1,0,0,,
NPEG.Extensions,StackExtensions,0,1,0,0,1,12,2,0,0,-1,0,0,,
NPEG.Extensions,StringExtensions,0,2,0,0,2,15,3,0,0,-1,0,0,,
NPEG.Extensions,TokenMatchExtensions,0,2,0,0,2,12,2,0,0,-1,2,0,NPEG.IInputIterator' NPEG.TokenMatch,
