Project,Namespace,Ca types,Ce types
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity,,SampleIdentityServer4AspNetIdentity.Data.ApplicationDbContext' SampleIdentityServer4AspNetIdentity.Services.EmailSender' SampleIdentityServer4AspNetIdentity.Services.IEmailSender' SampleIdentityServer4AspNetIdentity.Models.ApplicationUser
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Controllers,Microsoft.AspNetCore.Mvc.UrlHelperExtensions,SampleIdentityServer4AspNetIdentity.Services.IEmailSender' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.ExternalLoginViewModel' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.ForgotPasswordViewModel' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.LoginViewModel' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.LoginWith2faViewModel' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.LoginWithRecoveryCodeViewModel' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.RegisterViewModel' SampleIdentityServer4AspNetIdentity.Models.AccountViewModels.ResetPasswordViewModel' SampleIdentityServer4AspNetIdentity.Models.ApplicationUser' IdentityServer4.Quickstart.UI.AccountService' IdentityServer4.Quickstart.UI.LogoutInputModel' IdentityServer4.Quickstart.UI.ErrorViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.ChangePasswordViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.EnableAuthenticatorViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.ExternalLoginsViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.GenerateRecoveryCodesViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.IndexViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.RemoveLoginViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.SetPasswordViewModel' SampleIdentityServer4AspNetIdentity.Models.ManageViewModels.TwoFactorAuthenticationViewModel
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Data,SampleIdentityServer4AspNetIdentity.Data.Migrations.ApplicationDbContextModelSnapshot' SampleIdentityServer4AspNetIdentity.Startup,SampleIdentityServer4AspNetIdentity.Models.ApplicationUser
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Data.Migrations,,SampleIdentityServer4AspNetIdentity.Data.ApplicationDbContext
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Services,SampleIdentityServer4AspNetIdentity.Startup' SampleIdentityServer4AspNetIdentity.Controllers.ManageController' SampleIdentityServer4AspNetIdentity.Controllers.AccountController,
SampleIdentityServer4AspNetIdentity,Microsoft.AspNetCore.Mvc,,SampleIdentityServer4AspNetIdentity.Controllers.AccountController
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,SampleIdentityServer4AspNetIdentity.Controllers.AccountController,
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Models,SampleIdentityServer4AspNetIdentity.Data.ApplicationDbContext' SampleIdentityServer4AspNetIdentity.Startup' SampleIdentityServer4AspNetIdentity.Controllers.ManageController' SampleIdentityServer4AspNetIdentity.Controllers.AccountController,
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Models.ManageViewModels,SampleIdentityServer4AspNetIdentity.Controllers.ManageController,
SampleIdentityServer4AspNetIdentity,IdentityServer4.Quickstart.UI,SampleIdentityServer4AspNetIdentity.Controllers.AccountController' SampleIdentityServer4AspNetIdentity.Controllers.HomeController,
SampleIdentityServer4AspNetIdentity,SampleIdentityServer4AspNetIdentity.Views.Manage,,
