Namespace,Type,Method,LOC,CC,PC
SampleIdentityServer4AspNetIdentity,Config,GetApiResources,6,1,0
SampleIdentityServer4AspNetIdentity,Config,GetClients,57,1,0
SampleIdentityServer4AspNetIdentity,Config,GetUsers,27,1,0
SampleIdentityServer4AspNetIdentity,Config,GetIdentityResources,7,1,0
SampleIdentityServer4AspNetIdentity,Program,Main,3,1,1
SampleIdentityServer4AspNetIdentity,Program,BuildWebHost,0,1,1
SampleIdentityServer4AspNetIdentity,Startup,Startup,4,1,2
SampleIdentityServer4AspNetIdentity,Startup,ConfigureServices,52,1,1
SampleIdentityServer4AspNetIdentity,Startup,Configure,21,2,3
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,AccountController,8,1,8
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Login,11,2,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Login,30,5,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,LoginWith2fa,11,2,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,LoginWith2fa,29,5,3
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,LoginWithRecoveryCode,10,2,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,LoginWithRecoveryCode,29,5,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Lockout,3,1,0
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Register,4,1,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Register,21,3,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Logout,11,2,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,Logout,17,2,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ExternalLogin,6,1,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ExternalLoginCallback,31,5,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ExternalLoginConfirmation,26,5,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ConfirmEmail,13,3,2
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ForgotPassword,3,1,0
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ForgotPassword,20,3,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ForgotPasswordConfirmation,3,1,0
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ResetPassword,8,2,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ResetPassword,19,4,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,ResetPasswordConfirmation,3,1,0
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,AccessDenied,3,1,0
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,AddErrors,6,2,1
SampleIdentityServer4AspNetIdentity.Controllers,AccountController,RedirectToLocal,10,2,1
SampleIdentityServer4AspNetIdentity.Controllers,HomeController,HomeController,3,1,1
