Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SampleIdentityServer4AspNetIdentity.Controllers,ManageController,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Controllers\ManageController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleIdentityServer4AspNetIdentity.Data.Migrations,CreateIdentitySchema,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Data\Migrations\00000000000000_CreateIdentitySchema.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleIdentityServer4AspNetIdentity.Data.Migrations,ApplicationDbContextModelSnapshot,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Data\Migrations\ApplicationDbContextModelSnapshot.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleIdentityServer4AspNetIdentity.Services,EmailSenderExtensions,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Extensions\EmailSenderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.AspNetCore.Mvc,UrlHelperExtensions,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Extensions\UrlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,ExternalLoginViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\ExternalLoginViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,ForgotPasswordViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\ForgotPasswordViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,LoginViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\LoginViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' RememberMe
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,LoginWith2faViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\LoginWith2faViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TwoFactorCode' RememberMachine' RememberMe
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,LoginWithRecoveryCodeViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\LoginWithRecoveryCodeViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RecoveryCode
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,RegisterViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\RegisterViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' ConfirmPassword
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.AccountViewModels,ResetPasswordViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\AccountViewModels\ResetPasswordViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email' Password' ConfirmPassword' Code
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models,ApplicationUser,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\ApplicationUser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.ManageViewModels,ChangePasswordViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\ManageViewModels\ChangePasswordViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OldPassword' NewPassword' ConfirmPassword' StatusMessage
Unnecessary Abstraction,SampleIdentityServer4AspNetIdentity.Models.ManageViewModels,EnableAuthenticatorViewModel,D:\research\architectureSmells\repos\KentorIT_authservices\Samples\SampleIdentityServer4AspNetIdentity\Models\ManageViewModels\EnableAuthenticatorViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Code' SharedKey' AuthenticatorUri
