Method,LOC,CC,PC
IFieldDefinition:ConvertField,1,1,1
TextFieldDefinition:ConvertField,15,4,1
TextFieldDefinition:TextFieldDefinition,5,1,3
NumericFieldDefinition:ConvertField,17,4,1
NumericFieldDefinition:NumericFieldDefinition,4,1,2
DefaultFieldDefinition:ConvertField,3,1,1
DefaultFieldDefinition:DefaultFieldDefinition,3,1,1
IncrementingFieldDefinition:ConvertField,4,1,1
IncrementingFieldDefinition:IncrementingFieldDefinition,5,1,3
LineDefinition:LineDefinition,3,1,0
LineDefinition:ConvertLine,8,2,1
TextTransformer:TextTransformer,2,1,0
TextTransformer:TransformFileContents,3,1,1
TextTransformer:TransformContents,3,1,1
TextTransformer:TransformContents,42,12,1
TransformerManager:OnPropertyChanged,5,2,1
TransformerManager:SetValue,8,2,3
TransformerManager:Initialize,10,1,0
TransformerManager:TransformFileContents,3,1,0
TransformerManager:TransformContents,18,5,1
TransformerManager:TransformFileContents,25,8,2
