Method,LOC,CC,PC
DataEnvironment:DataEnvironment,4,1,1
DataEnvironment:Dispose,6,2,1
DataEnvironment:Initialize,10,2,0
DataEnvironment:Step,18,8,0
DataEnvironment:GetOutput,3,1,0
DataEnvironment:UpdateView,7,2,0
DataEnvironment:pathButton_Click,8,1,2
DataEnvironment:LoadBinaryFile,32,7,1
ImageEnvironment:ImageEnvironment,30,1,1
ImageEnvironment:Dispose,8,3,1
ImageEnvironment:Initialize,34,15,0
ImageEnvironment:StepGenerated,96,55,0
ImageEnvironment:Step,43,16,0
ImageEnvironment:GetOutput,3,1,0
ImageEnvironment:showCaptureCheckBox_CheckedChanged,4,2,2
ImageEnvironment:browseButton_Click,22,2,2
ImageEnvironment:sourceTypeComboBox_SelectedIndexChanged,18,13,2
ImageEnvironment:figureComboBox_SelectedIndexChanged,18,14,2
ImageEnvironment:movementComboBox_SelectedIndexChanged,18,14,2
ImageEnvironment:loopVideoFileCheckBox_CheckedChanged,3,1,2
MNistEnvironment:MNistEnvironment,4,1,1
MNistEnvironment:GetOutput,6,1,0
MNistEnvironment:scrollBar1_ValueChanged,3,1,2
MNistEnvironment:Initialize,70,14,0
MNistEnvironment:Step,3,1,0
BinaryData:ToString,9,4,1
MainForm:MainForm,7,1,0
MainForm:Dispose,8,2,1
MainForm:Step,7,3,0
MainForm:UpdateCycleTextBox,6,2,0
MainForm:Loop,17,6,0
MainForm:LoopFinished,11,2,0
MainForm:logListView_MouseDoubleClick,6,1,2
MainForm:Log,16,2,1
MainForm:MainForm_FormClosing,3,1,2
MainForm:imageDesktopButton_Click,28,1,2
MainForm:mnistDesktopButton_Click,30,1,2
MainForm:dataDesktopButton_Click,32,1,2
MainForm:stepButton_Click,4,1,2
MainForm:startButton_Click,8,1,2
MainForm:stopButton_Click,3,1,2
MainForm:initializeButton_Click,9,3,2
Program:Main,5,1,0
Resources:Resources,2,1,0
