Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Vernacular.Potato,Vernacular.Potato,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Potato' Vernacular.Potato.Internal,Vernacular.Potato.Comment' Vernacular.Potato.Internal.Lexer
Unstable Dependency,Vernacular.Potato,Vernacular.Potato,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Vernacular.Potato.Internal,Vernacular.Potato.Comment' Vernacular.Potato.Parser' Vernacular.Potato.Token
