Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Vernacular.Tool,Vernacular.Analyzers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Analyzers' Vernacular.Tool,Vernacular.Analyzers.StringAnalyzer' Vernacular.Tool.Entry,Vernacular.Analyzers.StringAnalyzer' Vernacular.Tool.Entry
Cyclic Dependency,Vernacular.Tool,Vernacular.Analyzers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Analyzers' Vernacular.Parsers' Vernacular.Tool,Vernacular.Analyzers.StringAnalyzer' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Tool.Entry,Vernacular.Analyzers.StringAnalyzer' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Tool.Entry
Cyclic Dependency,Vernacular.Tool,Vernacular.Analyzers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Analyzers' Vernacular.Parsers' Vernacular.Generators' Vernacular.Tool,Vernacular.Analyzers.StringAnalyzer' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator' Vernacular.Tool.Entry,Vernacular.Analyzers.StringAnalyzer' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator' Vernacular.Tool.Entry
Cyclic Dependency,Vernacular.Tool,Vernacular.Analyzers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Analyzers' Vernacular.Tool' Vernacular.Parsers' Vernacular.Generators' Vernacular.Tool,Vernacular.Analyzers.StringAnalyzer' Vernacular.Tool.Entry' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator,Vernacular.Analyzers.StringAnalyzer' Vernacular.Tool.Entry' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator
Cyclic Dependency,Vernacular.Tool,Vernacular.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Generators' Vernacular.Tool,Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator' Vernacular.Tool.Entry,Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator' Vernacular.Tool.Entry
Cyclic Dependency,Vernacular.Tool,Vernacular.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Generators' Vernacular.Tool' Vernacular.Parsers,Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator' Vernacular.Tool.Entry' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser,Vernacular.Generators.MoGenerator' Vernacular.Generators.Generator' Vernacular.Tool.Entry' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser
Cyclic Dependency,Vernacular.Tool,Vernacular.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Vernacular.Parsers' Vernacular.Tool,Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Tool.Entry,Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.Parser' Vernacular.Tool.Entry
Unstable Dependency,Vernacular.Tool,Vernacular.Analyzers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Vernacular.Tool,Vernacular.Analyzers.StringExtensions,Vernacular.Analyzers.StringExtensions
Unstable Dependency,Vernacular.Tool,Vernacular.Parsers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Vernacular.Analyzers' Vernacular.Tool,Vernacular.Parsers.StringAnalyzer' Vernacular.Parsers.LocalizationMetadata,Vernacular.Parsers.StringAnalyzer' Vernacular.Parsers.LocalizationMetadata
Unstable Dependency,Vernacular.Tool,Vernacular.Tool,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Vernacular.Generators,Vernacular.Tool.PoGenerator' Vernacular.Tool.AndroidGenerator' Vernacular.Tool.Generator,Vernacular.Tool.PoGenerator' Vernacular.Tool.AndroidGenerator' Vernacular.Tool.Generator
Feature Concentration,Vernacular.Tool,Vernacular.Parsers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AggregateParser' AndroidResourceParser' AssemblyParser' LocalizedStringInvocation' XapParser' Parser' XamlParser' PoParser' ResxParser]' [CecilExtensions]. LCC (Lack of Component Cohesion) = 0.2,Vernacular.Parsers.CecilExtensions,Vernacular.Parsers.AggregateParser' Vernacular.Parsers.AndroidResourceParser' Vernacular.Parsers.AssemblyParser' Vernacular.Parsers.LocalizedStringInvocation' Vernacular.Parsers.CecilExtensions' Vernacular.Parsers.XapParser' Vernacular.Parsers.Parser' Vernacular.Parsers.XamlParser' Vernacular.Parsers.PoParser' Vernacular.Parsers.ResxParser
