Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Vernacular.Potato,Comment,1,5,2,0,2,79,9,0,1,0.4,2,3,Vernacular.Potato.CommentType' Vernacular.Potato.Internal.Comment,Vernacular.Potato.Unit' Vernacular.Potato.Internal.Lexer' Vernacular.Parsers.PoParser
Vernacular.Potato,CommentType,0,0,0,0,0,9,0,0,0,-1,0,4,,Vernacular.Potato.Comment' Vernacular.Potato.Internal.Lexer' Vernacular.Generators.PoGenerator' Vernacular.Parsers.PoParser
Vernacular.Potato,Container<TDocumentPart>,0,4,4,0,2,38,4,0,1,-1,0,0,,
Vernacular.Potato,Document,2,9,1,0,7,77,18,0,0,0,4,1,Vernacular.Potato.HeaderCollection' Vernacular.Potato.Unit' Vernacular.Potato.Internal.Parser' Vernacular.Potato.MessageType,Vernacular.Generators.PoGenerator
Vernacular.Potato,IDocumentPart,0,1,3,0,0,7,1,3,0,-1,0,2,,Vernacular.Potato.Unit' Vernacular.Parsers.PoParser
Vernacular.Potato,Message,3,4,3,0,2,110,12,0,1,0.75,2,3,Vernacular.Potato.MessageType' Vernacular.Potato.Internal.Token,Vernacular.Potato.Unit' Vernacular.Potato.Internal.Parser' Vernacular.Parsers.PoParser
Vernacular.Potato,MessageType,0,0,0,0,0,8,0,0,0,-1,0,5,,Vernacular.Potato.Document' Vernacular.Potato.Message' Vernacular.Potato.Internal.Parser' Vernacular.Generators.PoGenerator' Vernacular.Parsers.PoParser
Vernacular.Potato,Unit,3,9,2,0,8,89,18,0,0,0.33,3,4,Vernacular.Potato.Comment' Vernacular.Potato.Message' Vernacular.Potato.IDocumentPart,Vernacular.Potato.Document' Vernacular.Potato.Internal.Parser' Vernacular.Generators.PoGenerator' Vernacular.Parsers.PoParser
Vernacular.Potato,UnitChild,3,3,4,0,1,46,4,2,1,1,0,0,,
Vernacular.Potato,Header,4,2,5,0,1,59,3,0,1,1,0,2,,Vernacular.Potato.HeaderCollection' Vernacular.Parsers.PoParser
Vernacular.Potato,HeaderCollection,1,20,2,0,15,178,38,0,0,0.1,1,4,Vernacular.Potato.Header,Vernacular.Potato.Document' Vernacular.Potato.Internal.Parser' Vernacular.Generators.PoGenerator' Vernacular.Parsers.PoParser
Vernacular.Potato.Internal,Lexer,1,12,4,0,2,146,22,0,0,0.17,6,2,Vernacular.Potato.Internal.Token' Vernacular.Potato.Internal.Comment' Vernacular.Potato.CommentType' Vernacular.Potato.Comment' Vernacular.Potato.Internal.String' Vernacular.Potato.Internal.Identifier,Vernacular.Potato.Internal.SyntaxException' Vernacular.Potato.Internal.Parser
Vernacular.Potato.Internal,SyntaxException,0,2,0,0,2,15,2,0,0,-1,1,0,Vernacular.Potato.Internal.Lexer,
Vernacular.Potato.Internal,Parser,0,8,0,0,3,142,20,0,0,-1,9,2,Vernacular.Potato.Internal.Token' Vernacular.Potato.Internal.Comment' Vernacular.Potato.Internal.Identifier' Vernacular.Potato.HeaderCollection' Vernacular.Potato.Unit' Vernacular.Potato.Message' Vernacular.Potato.MessageType' Vernacular.Potato.Internal.Lexer' Vernacular.Potato.Internal.String,Vernacular.Potato.Document' Vernacular.Parsers.PoParser
Vernacular.Potato.Internal,Token,0,2,3,0,1,28,2,3,0,-1,0,4,,Vernacular.Potato.Message' Vernacular.Potato.Internal.Lexer' Vernacular.Potato.Internal.Parser' Vernacular.Potato.Internal.Comment
Vernacular.Potato.Internal,String,0,0,0,0,0,1,0,0,1,-1,0,2,,Vernacular.Potato.Internal.Lexer' Vernacular.Potato.Internal.Parser
Vernacular.Potato.Internal,Identifier,0,0,0,0,0,1,0,0,1,-1,0,2,,Vernacular.Potato.Internal.Lexer' Vernacular.Potato.Internal.Parser
Vernacular.Potato.Internal,Comment,0,1,1,0,1,8,1,0,1,-1,1,3,Vernacular.Potato.Internal.Token,Vernacular.Potato.Comment' Vernacular.Potato.Internal.Lexer' Vernacular.Potato.Internal.Parser
