Method,LOC,CC,PC
ContainerExtension:ProvideValue,7,3,1
DeferredContainerExtension:TryGetFromProvideValueTarget,18,4,2
DeferredContainerExtension:ProvideValue,11,4,1
DeferredContainerExtension:SetDataContext,8,3,2
IProvideValueTargetSetter:SetValue,1,1,1
DependencyPropertyProvideValueTargetSetter:DependencyPropertyProvideValueTargetSetter,10,3,2
DependencyPropertyProvideValueTargetSetter:SetValue,7,2,1
DependencyPropertyProvideValueTargetSetter:Dispose,5,1,0
DependencyPropertyProvideValueTargetSetter:SetValueCallback,4,1,1
Resources:Resources,2,1,0
DocumentView:DocumentView,3,1,0
MainView:MainView,3,1,0
MainWindow:MainWindow,3,1,0
_Package:RegisterServices,3,1,0
