Method,LOC,CC,PC
MainProcess:MainProcess,4,1,2
MainProcess:AddTripData,11,2,3
MainProcess:AvailableTrips,5,1,1
MainProcess:Backup,10,2,1
MainProcess:CreateTrip,8,2,0
MainProcess:LoadNewPath,6,1,1
MainProcess:LoadTrip,8,2,2
MainProcess:LoadPicturesFromFilesSystem,7,1,4
MainProcess:SaveLoadedTrip,3,1,1
MainProcess:SavePhoto,3,1,1
MainWindow:MainWindow,15,2,1
MainWindow:SaveCurrentlyLoadedTrip,5,2,0
MainWindow:UpdateDescription,4,1,0
MainWindow:UpdateDisplay,7,1,1
MainWindow:NextButton_Click,5,1,2
MainWindow:PictureIndex_KeyPress,6,2,2
MainWindow:PreviousButton_Click,5,1,2
MainWindow:TripClicked_Event,6,1,2
MainWindow:exitToolStripMenuItem_Click,8,2,2
MainWindow:newTripToolStripMenuItem_Click,8,2,2
MainWindow:ExitButton_Click,3,1,2
Program:Main,10,1,0
IPhotoRepository:LoadPhotosByTripId,1,1,1
IPhotoRepository:CreateTrip,1,1,3
IPhotoRepository:CreatePhotos,1,1,1
IPhotoRepository:LoadAllTrips,1,1,0
IPhotoRepository:LoadTripWithName,1,1,1
IPhotoRepository:UpdatePhoto,1,1,1
EFPhotoRepository:EFPhotoRepository,5,3,0
EFPhotoRepository:CreatePhotos,8,4,1
EFPhotoRepository:CreateTrip,11,3,3
EFPhotoRepository:LoadAllTrips,7,3,0
EFPhotoRepository:LoadPhotosByTripId,6,3,2
EFPhotoRepository:LoadTripWithName,19,5,1
EFPhotoRepository:UpdatePhoto,7,3,2
XMLPhotoRepository:LoadPhotosByTripId,3,1,1
XMLPhotoRepository:CreateTrip,2,1,3
XMLPhotoRepository:CreatePhotos,2,1,1
XMLPhotoRepository:LoadAllTrips,3,1,0
XMLPhotoRepository:LoadTripWithName,3,1,1
XMLPhotoRepository:UpdatePhoto,2,1,1
NewTripForm:NewTripForm,3,1,0
NewTripForm:CountPictures,5,1,1
NewTripForm:CancelButton_Click,4,1,2
NewTripForm:CreateButton_Click,4,1,2
NewTripForm:PathPickerButton_Click,10,2,2
BackupDataView:BackupDataView,2,1,0
TripData:TripData,2,1,0
TripData:TripData,5,1,2
TripData:MoveToPhoto,5,1,1
TripData:UpdateDescription,4,1,1
Resources:Resources,2,1,0
