Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EventSource4Net,ConnectedState,5,2,1,0,2,120,2,0,1,0,5,1,EventSource4Net.IWebRequesterFactory' EventSource4Net.ServerSentEvent' EventSource4Net.IServerResponse' EventSource4Net.StringSplitter' EventSource4Net.DisconnectedState,EventSource4Net.ConnectingState
EventSource4Net,ConnectingState,3,2,1,0,2,36,4,0,1,0,5,1,EventSource4Net.IWebRequesterFactory' EventSource4Net.IWebRequester' EventSource4Net.IServerResponse' EventSource4Net.ConnectedState' EventSource4Net.DisconnectedState,EventSource4Net.DisconnectedState
EventSource4Net,DisconnectedState,2,2,1,0,2,22,4,0,1,0,2,2,EventSource4Net.IWebRequesterFactory' EventSource4Net.ConnectingState,EventSource4Net.ConnectedState' EventSource4Net.ConnectingState
EventSource4Net,EventSource,6,7,4,0,2,89,11,1,0,0.57,4,1,EventSource4Net.IWebRequesterFactory' EventSource4Net.IConnectionState' EventSource4Net.EventSourceState' EventSource4Net.ServerSentEvent,Sample.Program
EventSource4Net,EventSourceState,0,0,0,0,0,6,0,0,0,-1,0,5,,EventSource4Net.EventSource' EventSource4Net.StateChangedEventArgs' Sample.Program' EventSource4Net.Test.MessagesTest' EventSource4Net.Test.EventSourceTest
EventSource4Net,IConnectionState,0,1,1,0,0,5,1,3,0,-1,0,1,,EventSource4Net.EventSource
EventSource4Net,IServerResponse,0,1,2,0,0,6,1,2,0,-1,0,2,,EventSource4Net.ConnectedState' EventSource4Net.ConnectingState
EventSource4Net,IWebRequester,0,1,0,0,0,4,1,2,0,-1,0,1,,EventSource4Net.ConnectingState
EventSource4Net,IWebRequesterFactory,0,1,0,0,0,4,1,2,0,-1,0,5,,EventSource4Net.ConnectedState' EventSource4Net.ConnectingState' EventSource4Net.DisconnectedState' EventSource4Net.EventSource' EventSource4Net.Test.TestableEventSource
EventSource4Net,ServerResponse,1,2,2,0,2,26,2,0,1,0,0,0,,
EventSource4Net,ServerSentEvent,0,1,4,0,1,17,2,0,0,-1,0,5,,EventSource4Net.ConnectedState' EventSource4Net.EventSource' EventSource4Net.ServerSentEventReceivedEventArgs' Sample.Program' EventSource4Net.Test.MessagesTest
EventSource4Net,ServerSentEventReceivedEventArgs,0,1,1,0,1,8,1,0,0,-1,1,2,EventSource4Net.ServerSentEvent,Sample.Program' EventSource4Net.Test.MessagesTest
EventSource4Net,StateChangedEventArgs,0,1,1,0,1,8,1,0,0,-1,1,3,EventSource4Net.EventSourceState,Sample.Program' EventSource4Net.Test.MessagesTest' EventSource4Net.Test.EventSourceTest
EventSource4Net,StringSplitter,0,1,0,0,1,33,4,0,0,-1,0,1,,EventSource4Net.ConnectedState
EventSource4Net,Watchdog,2,4,0,0,3,24,6,0,0,0.5,0,0,,
EventSource4Net,WebRequester,0,1,0,0,1,13,1,0,1,-1,0,1,,EventSource4Net.WebRequesterFactory
EventSource4Net,WebRequesterFactory,0,1,0,0,1,7,1,0,1,-1,1,0,EventSource4Net.WebRequester,
