Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Infrastructure.Data.Extensions,ExpressionExtension,0,3,0,0,3,20,3,0,0,-1,1,0,Infrastructure.Data.Extensions.ParameterRebinder,
Infrastructure.Data.Extensions,ExpressionVisitor,0,23,0,0,1,332,75,1,0,-1,0,1,,Infrastructure.Data.Extensions.ParameterRebinder
Infrastructure.Data.Extensions,ParameterRebinder,1,3,0,0,2,21,4,0,1,1,1,1,Infrastructure.Data.Extensions.ExpressionVisitor,Infrastructure.Data.Extensions.ExpressionExtension
Infrastructure.Data,IUnitOfWork,0,8,1,0,0,40,8,2,0,-1,0,1,,Infrastructure.Data.IRepository
Infrastructure.Data,SortOrder,0,0,0,0,0,1,0,0,0,-1,0,1,,Infrastructure.Data.IRepository
Infrastructure.Data,IRepository,0,25,1,0,0,189,25,5,0,-1,3,0,Infrastructure.Data.IUnitOfWork' Infrastructure.Data.SortOrder' Infrastructure.Data.Specification.ISpecification,
Infrastructure.Data.Specification,AndSpecification<TEntity>,0,3,0,0,3,15,3,0,0,-1,2,0,Infrastructure.Data.Specification.CompositeSpecification<TEntity>' Infrastructure.Data.Specification.Specification<TEntity>,
Infrastructure.Data.Specification,CompositeSpecification<TEntity>,2,3,0,0,3,12,3,0,1,1,2,2,Infrastructure.Data.Specification.ISpecification' Infrastructure.Data.Specification.Specification<TEntity>,Infrastructure.Data.Specification.AndSpecification<TEntity>' Infrastructure.Data.Specification.OrSpecification<TEntity>
Infrastructure.Data.Specification,ISpecification,0,2,0,0,0,5,2,2,0,-1,0,3,,Infrastructure.Data.Specification.CompositeSpecification<TEntity>' Infrastructure.Data.Specification.Specification<TEntity>' Infrastructure.Data.IRepository
Infrastructure.Data.Specification,OrSpecification<TEntity>,0,3,0,0,3,15,3,0,0,-1,2,0,Infrastructure.Data.Specification.CompositeSpecification<TEntity>' Infrastructure.Data.Specification.Specification<TEntity>,
Infrastructure.Data.Specification,Specification<TEntity>,1,7,0,1,7,32,7,0,1,0,1,3,Infrastructure.Data.Specification.ISpecification,Infrastructure.Data.Specification.OrSpecification<TEntity>' Infrastructure.Data.Specification.AndSpecification<TEntity>' Infrastructure.Data.Specification.CompositeSpecification<TEntity>
