Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Infrastructure.Data.Extensions,ExpressionVisitor,D:\research\architectureSmells\repos\huyrua_efprs\net40\Infrastructure.Data\Extensions\ExpressionVisitor.cs,Visit,Cyclomatic complexity of the method is 16
Long Parameter List,Infrastructure.Data,IRepository,D:\research\architectureSmells\repos\huyrua_efprs\net40\Infrastructure.Data\IRepository.cs,Get,The method has 5 parameters. Parameters: criteria' orderBy' pageIndex' pageSize' sortOrder
Long Parameter List,Infrastructure.Data,IRepository,D:\research\architectureSmells\repos\huyrua_efprs\net40\Infrastructure.Data\IRepository.cs,Get,The method has 5 parameters. Parameters: specification' orderBy' pageIndex' pageSize' sortOrder
